lng,lan,number
-8.607222,41.147136,1
-8.609841,41.172228,1
-8.619786,41.148108,1
-8.639901,41.15979,1
-8.631378,41.172192,1
-8.584335,41.163147,1
-8.585622,41.14854,1
-8.608842,41.147082,1
-8.612667,41.146002,1
-8.628219,41.157396,1
-8.627157,41.152104,1
-8.607069,41.150295,1
-8.640054,41.154021,1
-8.608455,41.167152,1
-8.57844,41.159853,1
-8.592876,41.162031,1
-8.652699,41.157162,1
-8.611893,41.172786,1
-8.60985,41.151726,1
-8.629209,41.156694,1
-8.599923,41.182668,1
-8.600049,41.182713,1
-8.628516,41.171067,1
-8.649045,41.150745,1
-8.632359,41.16438,1
-8.655777,41.151222,1
-8.62083,41.149683,1
-8.612568,41.146119,1
-8.609355,41.177268,1
-8.600103,41.182704,1
-8.610498,41.172552,1
-8.681535,41.1597,1
-8.627148,41.151852,1
-8.608752,41.147784,1
-8.633682,41.173776,1
-8.649423,41.154336,1
-8.574642,41.14287,1
-8.569845,41.166099,1
-8.69013,41.240277,1
-8.585631,41.148639,1
-8.611497,41.146425,1
-8.607087,41.150322,1
-8.672841,41.148828,1
-8.584407,41.163201,1
-8.60706,41.150394,1
-8.585649,41.148648,1
-8.585667,41.148675,1
-8.609391,41.177214,1
-8.599887,41.152518,1
-8.62875,41.154795,1
-8.639928,41.159754,1
-8.630676,41.154921,1
-8.649927,41.154435,1
-8.66754,41.162886,1
-8.607618,41.148144,1
-8.619633,41.142609,1
-8.604792,41.161203,1
-8.654328,41.181138,1
-8.526681,41.16465,1
-8.649729,41.203296,1
-8.564769,41.151609,1
-8.620416,41.147064,1
-8.58564,41.148549,1
-8.599275,41.14917,1
-8.585667,41.148585,1
-8.590572,41.183406,1
-8.669061,41.236011,1
-8.579835,41.159583,1
-8.644482,41.148225,1
-8.649459,41.154327,1
-8.610786,41.161626,1
-8.635824,41.14062,1
-8.609841,41.149098,1
-8.586468,41.148999,1
-8.607114,41.150412,1
-8.610615,41.14521,1
-8.6022,41.155812,1
-8.645499,41.148387,1
-8.574705,41.142744,1
-8.612181,41.172894,1
-8.629848,41.179896,1
-8.594019,41.162058,1
-8.599392,41.154138,1
-8.589267,41.169708,1
-8.611389,41.162751,1
-8.582643,41.180769,1
-8.66376,41.177187,1
-8.619867,41.148063,1
-8.609319,41.139612,1
-8.66763,41.152032,1
-8.574723,41.142708,1
-8.628372,41.157288,1
-8.584317,41.163138,1
-8.628183,41.157531,1
-8.585649,41.148585,1
-8.592696,41.159664,1
-8.607033,41.150394,1
-8.671329,41.155614,1
-8.585604,41.148774,1
-8.613702,41.148297,1
-8.58924,41.169717,1
-8.585973,41.179275,1
-8.678772,41.156451,1
-8.620263,41.159214,1
-8.644005,41.14962,1
-8.639073,41.166054,1
-8.585586,41.148531,1
-8.585658,41.148558,1
-8.620326,41.170689,1
-8.605737,41.153463,1
-8.640675,41.161095,1
-8.615484,41.140746,1
-8.64945,41.1543,1
-8.613729,41.143131,1
-8.599194,41.14917,1
-8.612406,41.146074,1
-8.660583,41.162265,1
-8.610633,41.148792,1
-8.585604,41.148585,1
-8.593821,41.16717,1
-8.613054,41.148459,1
-8.639883,41.15961,1
-8.651178,41.157963,1
-8.61327,41.154354,1
-8.6094,41.177286,1
-8.574642,41.156856,1
-8.668233,41.156802,1
-8.674074,41.15403,1
-8.647902,41.165298,1
-8.582562,41.18058,1
-8.61984,41.148027,1
-8.639604,41.159781,1
-8.592066,41.160852,1
-8.613225,41.154471,1
-8.60796,41.146254,1
-8.607015,41.150484,1
-8.600751,41.174001,1
-8.610705,41.145174,1
-8.604171,41.161221,1
-8.665614,41.17068,1
-8.615529,41.140656,1
-8.600067,41.182695,1
-8.628219,41.157387,1
-8.624205,41.179554,1
-8.650107,41.16996,1
-8.610048,41.140863,1
-8.599266,41.155803,1
-8.582562,41.180436,1
-8.600139,41.182722,1
-8.630595,41.154921,1
-8.584605,41.174199,1
-8.599644,41.177178,1
-8.649441,41.154309,1
-8.60373,41.146506,1
-8.579709,41.165604,1
-8.615529,41.140674,1
-8.612145,41.172741,1
-8.61984,41.148,1
-8.602173,41.168484,1
-8.654724,41.173605,1
-8.656812,41.161464,1
-8.649441,41.154255,1
-8.610696,41.14521,1
-8.678448,41.152743,1
-8.630604,41.15493,1
-8.624169,41.164416,1
-8.689329,41.168169,1
-8.60022,41.182722,1
-8.624376,41.179536,1
-8.606925,41.150286,1
-8.612145,41.17275,1
-8.630631,41.154894,1
-8.618238,41.15142,1
-8.604171,41.161176,1
-8.65476,41.17356,1
-8.611497,41.14611,1
-8.624394,41.179554,1
-8.613045,41.140566,1
-8.649666,41.16744,1
-8.617653,41.146029,1
-8.6652,41.159241,1
-8.664912,41.153769,1
-8.673984,41.160384,1
-8.626986,41.16681,1
-8.612244,41.172795,1
-8.656821,41.161464,1
-8.58483,41.173983,1
-8.583462,41.176512,1
-8.604747,41.144004,1
-8.675955,41.163012,1
-8.649432,41.154282,1
-8.652051,41.165172,1
-8.61381,41.141412,1
-8.663292,41.170896,1
-8.604801,41.161248,1
-8.619849,41.147982,1
-8.610669,41.145246,1
-8.609823,41.17212,1
-8.620857,41.149431,1
-8.6139,41.141142,1
-8.58564,41.148594,1
-8.610057,41.157729,1
-8.61246,41.145984,1
-8.609409,41.177223,1
-8.609418,41.17734,1
-8.589303,41.169645,1
-8.613846,41.175738,1
-8.612505,41.145912,1
-8.610498,41.145309,1
-8.613126,41.166756,1
-8.602578,41.142816,1
-8.625807,41.157207,1
-8.680806,41.155974,1
-8.682237,41.158962,1
-8.667684,41.128848,1
-8.606061,41.144517,1
-8.656803,41.161491,1
-8.659512,41.173011,1
-8.667639,41.155821,1
-8.649468,41.154237,1
-8.663022,41.173569,1
-8.640738,41.161158,1
-8.641062,41.15988,1
-8.604162,41.161077,1
-8.637084,41.164542,1
-8.585361,41.167458,1
-8.606592,41.144607,1
-8.624142,41.14449,1
-8.597682,41.151015,1
-8.683533,41.159115,1
-8.585631,41.148513,1
-8.590824,41.167242,1
-8.58249,41.18058,1
-8.606556,41.144607,1
-8.580069,41.159259,1
-8.599293,41.155794,1
-8.585775,41.148585,1
-8.619975,41.14791,1
-8.658189,41.148108,1
-8.630217,41.157396,1
-8.661483,41.147451,1
-8.628165,41.157441,1
-8.619876,41.148063,1
-8.613243,41.166891,1
-8.656821,41.161419,1
-8.615601,41.140764,1
-8.62884,41.160744,1
-8.585622,41.148531,1
-8.624241,41.144427,1
-8.612406,41.145975,1
-8.683875,41.161977,1
-8.608905,41.147109,1
-8.612217,41.172795,1
-8.627751,41.175423,1
-8.622729,41.147802,1
-8.585622,41.148585,1
-8.628255,41.157288,1
-8.606511,41.144769,1
-8.585874,41.149017,1
-8.630298,41.157675,1
-8.582562,41.180697,1
-8.600256,41.174289,1
-8.598465,41.144481,1
-8.612244,41.172822,1
-8.600139,41.182749,1
-8.60553,41.169195,1
-8.584317,41.163156,1
-8.628822,41.160906,1
-8.61894,41.154624,1
-8.611038,41.147361,1
-8.628615,41.171463,1
-8.618949,41.155101,1
-8.613189,41.166882,1
-8.590824,41.160141,1
-8.593254,41.180814,1
-8.582571,41.180634,1
-8.599599,41.153823,1
-8.612145,41.172822,1
-8.600076,41.182722,1
-8.643825,41.157567,1
-8.585712,41.148621,1
-8.627733,41.175396,1
-8.56971,41.166054,1
-8.57475,41.142726,1
-8.610129,41.146371,1
-8.603514,41.169717,1
-8.59131,41.162706,1
-8.65341,41.15466,1
-8.606547,41.144517,1
-8.619885,41.148027,1
-8.62731,41.151951,1
-8.615538,41.140683,1
-8.584317,41.163147,1
-8.608662,41.147766,1
-8.658756,41.150754,1
-8.627103,41.166927,1
-8.615682,41.140602,1
-8.619867,41.148045,1
-8.649594,41.154228,1
-8.60202,41.161104,1
-8.599248,41.149152,1
-8.627292,41.151978,1
-8.609373,41.151213,1
-8.608086,41.141205,1
-8.676225,41.154876,1
-8.589582,41.177376,1
-8.585694,41.148612,1
-8.640828,41.161185,1
-8.627733,41.175396,1
-8.592255,41.16087,1
-8.60913,41.153706,1
-8.608788,41.147865,1
-8.606808,41.145741,1
-8.677422,41.152644,1
-8.606502,41.144724,1
-8.621127,41.150034,1
-8.621253,41.143329,1
-8.584263,41.162976,1
-8.585631,41.148594,1
-8.601705,41.157765,1
-8.595198,41.172111,1
-8.628372,41.157369,1
-8.613972,41.141277,1
-8.583786,41.145876,1
-8.668287,41.149008,1
-8.582922,41.164551,1
-8.582652,41.180337,1
-8.649405,41.154345,1
-8.63073,41.15493,1
-8.674092,41.153877,1
-8.599257,41.14917,1
-8.6283,41.157405,1
-8.612577,41.145966,1
-8.613603,41.141412,1
-8.611101,41.149386,1
-8.693505,41.201973,1
-8.617572,41.145849,1
-8.674173,41.153805,1
-8.630739,41.154921,1
-8.628264,41.157414,1
-8.582454,41.180517,1
-8.62758,41.155623,1
-8.673777,41.149638,1
-8.656821,41.161482,1
-8.609517,41.151321,1
-8.639199,41.165298,1
-8.599158,41.173623,1
-8.600076,41.182677,1
-8.617086,41.159682,1
-8.624673,41.14458,1
-8.64945,41.154264,1
-8.615592,41.140764,1
-8.584308,41.163021,1
-8.611164,41.149548,1
-8.615457,41.140674,1
-8.628795,41.161014,1
-8.585748,41.148621,1
-8.609634,41.140755,1
-8.617599,41.14611,1
-8.627571,41.157738,1
-8.611128,41.146029,1
-8.607303,41.150412,1
-8.604936,41.161257,1
-8.620929,41.150052,1
-8.605593,41.159979,1
-8.638452,41.170851,1
-8.599248,41.14917,1
-8.617626,41.146146,1
-8.603505,41.145498,1
-8.644896,41.176008,1
-8.582868,41.180967,1
-8.609598,41.151285,1
-8.630523,41.15475,1
-8.585649,41.148585,1
-8.616465,41.141718,1
-8.667666,41.169627,1
-8.585658,41.148585,1
-8.61219,41.172795,1
-8.622405,41.160447,1
-8.666883,41.177826,1
-8.59131,41.162769,1
-8.585676,41.148513,1
-8.585622,41.148594,1
-8.602839,41.179644,1
-8.666325,41.14755,1
-8.619831,41.148054,1
-8.653572,41.148351,1
-8.606502,41.144643,1
-8.612523,41.145975,1
-8.670924,41.153517,1
-8.600085,41.182704,1
-8.591391,41.162769,1
-8.628246,41.157549,1
-8.605692,41.153553,1
-8.600103,41.182722,1
-8.604162,41.161113,1
-8.58564,41.148558,1
-8.637165,41.190822,1
-8.660421,41.150052,1
-8.60652,41.144607,1
-8.60661,41.144679,1
-8.671635,41.163714,1
-8.613891,41.141268,1
-8.677899,41.155371,1
-8.609004,41.147343,1
-8.625582,41.160204,1
-8.639793,41.159826,1
-8.615529,41.140701,1
-8.582598,41.180562,1
-8.606502,41.144571,1
-8.587791,41.173236,1
-8.638155,41.178519,1
-8.61408,41.142852,1
-8.585604,41.148513,1
-8.639874,41.159817,1
-8.649342,41.118597,1
-8.628111,41.157468,1
-8.625285,41.149206,1
-8.628048,41.157387,1
-8.611074,41.149566,1
-8.649405,41.154309,1
-8.622387,41.147235,1
-8.600121,41.182704,1
-8.622351,41.147271,1
-8.625852,41.157288,1
-8.582166,41.180679,1
-8.611164,41.149485,1
-8.608788,41.184585,1
-8.589312,41.169798,1
-8.610813,41.145201,1
-8.592957,41.187609,1
-8.58564,41.148603,1
-8.592669,41.170338,1
-8.585667,41.148594,1
-8.665623,41.170716,1
-8.591175,41.162688,1
-8.60571,41.153544,1
-8.615457,41.140719,1
-8.602704,41.151321,1
-8.584362,41.163048,1
-8.60418,41.161086,1
-8.571348,41.176611,1
-8.614026,41.141313,1
-8.603928,41.168997,1
-8.608806,41.147568,1
-8.606907,41.150241,1
-8.61984,41.148027,1
-8.589267,41.157135,1
-8.600049,41.18274,1
-8.610507,41.145246,1
-8.649081,41.149602,1
-8.581005,41.170464,1
-8.60868,41.147757,1
-8.607105,41.150385,1
-8.650008,41.169231,1
-8.598186,41.16834,1
-8.636193,41.140395,1
-8.612208,41.172876,1
-8.605584,41.153616,1
-8.600175,41.18274,1
-8.617581,41.146164,1
-8.613972,41.141214,1
-8.63073,41.155164,1
-8.637624,41.182164,1
-8.663697,41.177187,1
-8.600067,41.182767,1
-8.647398,41.151798,1
-8.639847,41.159817,1
-8.603001,41.183568,1
-8.59923,41.149161,1
-8.668377,41.164002,1
-8.619858,41.148027,1
-8.610714,41.145183,1
-8.615529,41.140692,1
-8.67366,41.149629,1
-8.628246,41.157675,1
-8.610624,41.145165,1
-8.610624,41.145165,1
-8.653698,41.16042,1
-8.614908,41.174964,1
-8.582688,41.180922,1
-8.611263,41.146182,1
-8.611119,41.149404,1
-8.599293,41.149197,1
-8.619939,41.147991,1
-8.585658,41.148558,1
-8.608797,41.14782,1
-8.601957,41.179653,1
-8.594757,41.166918,1
-8.661672,41.169303,1
-8.654517,41.177142,1
-8.609337,41.16051,1
-8.611146,41.149467,1
-8.569746,41.166063,1
-8.585703,41.148585,1
-8.679897,41.154804,1
-8.649099,41.149458,1
-8.589996,41.155524,1
-8.627157,41.151978,1
-8.576343,41.160141,1
-8.674083,41.153895,1
-8.656335,41.170734,1
-8.595513,41.166711,1
-8.625348,41.168133,1
-8.606403,41.144535,1
-8.575317,41.16033,1
-8.600004,41.182695,1
-8.612577,41.145975,1
-8.606907,41.150322,1
-8.562105,41.166702,1
-8.610597,41.145237,1
-8.627634,41.157774,1
-8.617131,41.13693,1
-8.590572,41.183388,1
-8.630712,41.155074,1
-8.664534,41.163093,1
-8.595405,41.165172,1
-8.585658,41.148558,1
-8.591355,41.16276,1
-8.589249,41.169717,1
-8.619813,41.148054,1
-8.610345,41.15349,1
-8.626293,41.174649,1
-8.532369,41.144373,1
-8.532405,41.144283,1
-8.627256,41.151969,1
-8.630559,41.154903,1
-8.613972,41.141286,1
-8.649576,41.167287,1
-8.60004,41.151798,1
-8.612181,41.172849,1
-8.585613,41.148558,1
-8.606295,41.182488,1
-8.669421,41.237442,1
-8.606844,41.148549,1
-8.61984,41.148054,1
-8.599437,41.153472,1
-8.611101,41.149251,1
-8.613963,41.141241,1
-8.613243,41.154426,1
-8.616213,41.147118,1
-8.649486,41.154183,1
-8.585703,41.148423,1
-8.64531,41.164704,1
-8.612262,41.145903,1
-8.666433,41.147568,1
-8.602884,41.179689,1
-8.634762,41.162022,1
-8.580006,41.159277,1
-8.639721,41.15979,1
-8.585811,41.148963,1
-8.663463,41.155758,1
-8.610687,41.145147,1
-8.659872,41.160096,1
-8.628732,41.169798,1
-8.591301,41.162796,1
-8.612208,41.172804,1
-8.61327,41.154453,1
-8.604333,41.182623,1
-8.674083,41.153895,1
-8.62776,41.175342,1
-8.562429,41.153193,1
-8.604117,41.161086,1
-8.601912,41.181822,1
-8.621082,41.16105,1
-8.657289,41.147631,1
-8.612136,41.172777,1
-8.606898,41.150268,1
-8.585127,41.160231,1
-8.582661,41.180418,1
-8.585703,41.148558,1
-8.584317,41.163111,1
-8.628372,41.157378,1
-8.608986,41.147712,1
-8.670285,41.155218,1
-8.582373,41.180454,1
-8.600103,41.182704,1
-8.609355,41.177241,1
-8.6733,41.154939,1
-8.620038,41.146803,1
-8.610651,41.145201,1
-8.597034,41.153688,1
-8.608428,41.142276,1
-8.635905,41.15997,1
-8.599167,41.149071,1
-8.612397,41.145921,1
-8.628183,41.158611,1
-8.593218,41.160546,1
-8.596647,41.172894,1
-8.628723,41.16105,1
-8.59275,41.159421,1
-8.585748,41.148558,1
-8.600076,41.182722,1
-8.647002,41.163876,1
-8.589249,41.169708,1
-8.627886,41.152482,1
-8.604171,41.161095,1
-8.585667,41.14854,1
-8.586153,41.150268,1
-8.607141,41.150196,1
-8.610291,41.162625,1
-8.595621,41.17059,1
-8.587134,41.17599,1
-8.666604,41.233509,1
-8.640378,41.155992,1
-8.582427,41.17329,1
-8.607096,41.150385,1
-8.613099,41.166756,1
-8.649684,41.152788,1
-8.588421,41.171076,1
-8.63064,41.154948,1
-8.599239,41.149125,1
-8.628255,41.157405,1
-8.602506,41.156019,1
-8.617995,41.14746,1
-8.630064,41.157306,1
-8.673723,41.149458,1
-8.666739,41.155497,1
-8.622999,41.158269,1
-8.591661,41.162859,1
-8.600085,41.182776,1
-8.587836,41.189085,1
-8.647407,41.151987,1
-8.609373,41.162031,1
-8.582832,41.180571,1
-8.625456,41.176233,1
-8.55765,41.221953,1
-8.663508,41.172219,1
-8.610768,41.145804,1
-8.59176,41.156244,1
-8.595621,41.157423,1
-8.608626,41.147838,1
-8.601291,41.181795,1
-8.608743,41.147874,1
-8.663706,41.155857,1
-8.632377,41.164443,1
-8.59131,41.156199,1
-8.624376,41.179554,1
-8.604063,41.168853,1
-8.585631,41.148612,1
-8.625933,41.151249,1
-8.603415,41.179842,1
-8.590815,41.167179,1
-8.599041,41.172057,1
-8.628219,41.157243,1
-8.585739,41.148513,1
-8.610939,41.149323,1
-8.628705,41.169798,1
-8.604225,41.182623,1
-8.611146,41.149386,1
-8.613243,41.154516,1
-8.601957,41.179626,1
-8.649801,41.162337,1
-8.682687,41.158188,1
-8.630289,41.154606,1
-8.613297,41.154426,1
-8.600022,41.182668,1
-8.609616,41.160438,1
-8.662311,41.164497,1
-8.610795,41.145786,1
-8.645004,41.176116,1
-8.613216,41.154417,1
-8.628858,41.160969,1
-8.640504,41.153517,1
-8.619822,41.14809,1
-8.608392,41.175666,1
-8.63991,41.159781,1
-8.574705,41.142726,1
-8.620992,41.161014,1
-8.635788,41.167017,1
-8.649765,41.162364,1
-8.639892,41.159691,1
-8.627895,41.155884,1
-8.62821,41.157486,1
-8.600013,41.182776,1
-8.672166,41.154975,1
-8.608734,41.147856,1
-8.663229,41.159025,1
-8.658063,41.165748,1
-8.5347,41.139882,1
-8.606673,41.16087,1
-8.657487,41.148144,1
-8.585685,41.148585,1
-8.600499,41.18166,1
-8.58564,41.148567,1
-8.609346,41.168817,1
-8.619858,41.148018,1
-8.667972,41.155749,1
-8.608761,41.147775,1
-8.659782,41.159295,1
-8.610615,41.14512,1
-8.598447,41.149674,1
-8.663733,41.177241,1
-8.611677,41.165451,1
-8.604144,41.161113,1
-8.682597,41.161338,1
-8.639982,41.15979,1
-8.637723,41.173992,1
-8.58564,41.148594,1
-8.669853,41.2344,1
-8.612136,41.172759,1
-8.604144,41.161149,1
-8.640837,41.160015,1
-8.604819,41.161086,1
-8.571483,41.142096,1
-8.611506,41.138064,1
-8.619822,41.148027,1
-8.584335,41.163111,1
-8.588178,41.165829,1
-8.588286,41.166801,1
-8.611605,41.150412,1
-8.589519,41.180166,1
-8.60319,41.150988,1
-8.580078,41.159214,1
-8.617608,41.146119,1
-8.602875,41.179662,1
-8.583273,41.158674,1
-8.608959,41.147784,1
-8.689329,41.168178,1
-8.587827,41.167827,1
-8.570052,41.166027,1
-8.646588,41.149881,1
-8.600103,41.182749,1
-8.620092,41.173704,1
-8.610714,41.145228,1
-8.619849,41.148027,1
-8.610759,41.16951,1
-8.641692,41.168322,1
-8.606493,41.14458,1
-8.622738,41.147748,1
-8.602893,41.179662,1
-8.606916,41.150214,1
-8.591337,41.162733,1
-8.610975,41.145372,1
-8.603982,41.161941,1
-8.619876,41.147991,1
-8.619786,41.14809,1
-8.664984,41.179293,1
-8.668062,41.177331,1
-8.605773,41.169348,1
-8.653896,41.156613,1
-8.60013,41.182704,1
-8.617896,41.167647,1
-8.598609,41.159115,1
-8.580078,41.159295,1
-8.606898,41.150286,1
-8.582472,41.180598,1
-8.611659,41.178339,1
-8.654877,41.168682,1
-8.659584,41.150178,1
-8.597943,41.14602,1
-8.610696,41.151222,1
-8.580951,41.180436,1
-8.682723,41.159511,1
-8.575902,41.191182,1
-8.585649,41.148657,1
-8.674101,41.153868,1
-8.591301,41.162742,1
-8.645373,41.16465,1
-8.657955,41.154615,1
-8.630775,41.168106,1
-8.609445,41.147757,1
-8.609616,41.151321,1
-8.585658,41.148648,1
-8.569737,41.16609,1
-8.656065,41.170752,1
-8.619849,41.148036,1
-8.610597,41.145165,1
-8.58564,41.148657,1
-8.583165,41.174865,1
-8.623062,41.160339,1
-8.664966,41.154822,1
-8.665659,41.170716,1
-8.649432,41.154309,1
-8.628912,41.16105,1
-8.615529,41.140692,1
-8.585559,41.148522,1
-8.636337,41.159223,1
-8.612325,41.172786,1
-8.585667,41.148585,1
-8.619777,41.148054,1
-8.638452,41.166729,1
-8.627742,41.175396,1
-8.602524,41.150925,1
-8.610606,41.145183,1
-8.585649,41.148477,1
-8.619345,41.17113,1
-8.610984,41.149332,1
-8.610579,41.145201,1
-8.585811,41.14899,1
-8.585631,41.148522,1
-8.627742,41.175414,1
-8.647173,41.184423,1
-8.617059,41.171373,1
-8.628228,41.157468,1
-8.649423,41.154381,1
-8.6283,41.15745,1
-8.571627,41.150961,1
-8.605494,41.17365,1
-8.585622,41.148594,1
-8.613261,41.154462,1
-8.609589,41.151303,1
-8.627103,41.1669,1
-8.644104,41.158449,1
-8.608518,41.147838,1
-8.590761,41.174739,1
-8.619795,41.148009,1
-8.619903,41.148027,1
-8.619885,41.147973,1
-8.581473,41.180634,1
-8.628723,41.169798,1
-8.630217,41.157369,1
-8.649081,41.154588,1
-8.634744,41.162013,1
-8.59932,41.182605,1
-8.652726,41.169267,1
-8.604828,41.161113,1
-8.602893,41.179608,1
-8.662977,41.170716,1
-8.654643,41.173641,1
-8.604009,41.182623,1
-8.585658,41.148576,1
-8.622693,41.148216,1
-8.58429,41.163102,1
-8.619849,41.161959,1
-8.604342,41.182704,1
-8.604261,41.182614,1
-8.571204,41.165028,1
-8.598843,41.159475,1
-8.607114,41.164344,1
-8.585694,41.148621,1
-8.619984,41.165802,1
-8.630559,41.154876,1
-8.60967,41.160312,1
-8.600526,41.154705,1
-8.58564,41.148549,1
-8.585694,41.148621,1
-8.673723,41.149647,1
-8.585658,41.148612,1
-8.614845,41.163255,1
-8.627778,41.175423,1
-8.596926,41.182407,1
-8.611083,41.149377,1
-8.588259,41.175315,1
-8.627625,41.157675,1
-8.62875,41.161005,1
-8.608887,41.147667,1
-8.62038,41.156397,1
-8.610534,41.145228,1
-8.611155,41.149413,1
-8.604189,41.161149,1
-8.604585,41.157972,1
-8.615385,41.151384,1
-8.58573,41.14854,1
-8.568918,41.16051,1
-8.600058,41.182722,1
-8.60643,41.144625,1
-8.582499,41.180625,1
-8.674317,41.156163,1
-8.609616,41.160321,1
-8.62299,41.150763,1
-8.613378,41.1669,1
-8.610642,41.145237,1
-8.649414,41.154372,1
-8.621082,41.161068,1
-8.620002,41.146803,1
-8.614089,41.141394,1
-8.580573,41.183676,1
-8.602803,41.179626,1
-8.584326,41.16312,1
-8.613783,41.141502,1
-8.619867,41.148027,1
-8.66655,41.156919,1
-8.612406,41.145039,1
-8.602983,41.179662,1
-8.679465,41.157099,1
-8.649747,41.162445,1
-8.64954,41.154156,1
-8.602884,41.179671,1
-8.626293,41.15709,1
-8.618049,41.14755,1
-8.619894,41.147991,1
-8.6031,41.179653,1
-8.609436,41.151168,1
-8.669952,41.23737,1
-8.620983,41.149962,1
-8.664291,41.163075,1
-8.585685,41.148567,1
-8.628417,41.157405,1
-8.654697,41.173641,1
-8.607825,41.147928,1
-8.585658,41.148486,1
-8.662554,41.159043,1
-8.630577,41.154894,1
-8.602893,41.179644,1
-8.609202,41.147532,1
-8.67375,41.149656,1
-8.600076,41.182704,1
-8.615376,41.142699,1
-8.615484,41.140674,1
-8.638488,41.159169,1
-8.610696,41.145165,1
-8.625996,41.166873,1
-8.614377,41.14836,1
-8.601282,41.167935,1
-8.585685,41.148558,1
-8.608689,41.147847,1
-8.619876,41.148054,1
-8.607087,41.150313,1
-8.606475,41.144562,1
-8.660358,41.172543,1
-8.644032,41.154525,1
-8.666739,41.148936,1
-8.654706,41.173578,1
-8.602884,41.179653,1
-8.65683,41.161482,1
-8.56989,41.15925,1
-8.612154,41.172714,1
-8.612046,41.148666,1
-8.60688,41.150025,1
-8.598519,41.159646,1
-8.649396,41.154327,1
-8.577495,41.156586,1
-8.585694,41.148558,1
-8.584272,41.163174,1
-8.608698,41.147883,1
-8.639883,41.159808,1
-8.665776,41.163183,1
-8.585631,41.148549,1
-8.654706,41.173623,1
-8.666568,41.157135,1
-8.674083,41.153859,1
-8.630667,41.154894,1
-8.610669,41.14512,1
-8.625951,41.157495,1
-8.612586,41.14602,1
-8.628678,41.161014,1
-8.585658,41.148585,1
-8.623008,41.150754,1
-8.625771,41.157441,1
-8.630037,41.157378,1
-8.604855,41.161077,1
-8.585397,41.176755,1
-8.611173,41.149494,1
-8.631486,41.160753,1
-8.569746,41.166117,1
-8.628435,41.157342,1
-8.583066,41.164677,1
-8.609445,41.177313,1
-8.617509,41.142087,1
-8.619777,41.148018,1
-8.585685,41.148522,1
-8.662833,41.1633,1
-8.62776,41.157594,1
-8.60013,41.182722,1
-8.624025,41.14998,1
-8.598042,41.14602,1
-8.639919,41.159799,1
-8.613612,41.165406,1
-8.62821,41.157468,1
-8.670789,41.161482,1
-8.58933,41.169735,1
-8.612775,41.169447,1
-8.62101,41.160996,1
-8.627607,41.168853,1
-8.628759,41.160969,1
-8.663778,41.17725,1
-8.600013,41.151591,1
-8.611227,41.149485,1
-8.633466,41.178168,1
-8.585424,41.176755,1
-8.604819,41.161185,1
-8.609625,41.160429,1
-8.68428,41.162652,1
-8.671761,41.153643,1
-8.615529,41.140692,1
-8.585622,41.148594,1
-8.604846,41.161158,1
-8.640027,41.159817,1
-8.600103,41.182713,1
-8.6562,41.164506,1
-8.606466,41.14458,1
-8.639856,41.159799,1
-8.662572,41.16411,1
-8.582472,41.180697,1
-8.620308,41.166855,1
-8.569737,41.166081,1
-8.621514,41.147469,1
-8.627634,41.168862,1
-8.582535,41.180625,1
