lng,lan,number
-8.615556,41.140746,1
-8.644419,41.158782,1
-8.608716,41.147838,1
-8.615556,41.145417,1
-8.608077,41.148207,1
-8.600202,41.182767,1
-8.647128,41.154138,1
-8.617563,41.14611,1
-8.60013,41.182731,1
-8.620002,41.158692,1
-8.639928,41.159826,1
-8.612181,41.172759,1
-8.599365,41.149251,1
-8.600553,41.160681,1
-8.604756,41.161293,1
-8.653482,41.1831,1
-8.609643,41.16042,1
-8.660295,41.157855,1
-8.608878,41.14737,1
-8.609553,41.151321,1
-8.640702,41.161131,1
-8.599257,41.149161,1
-8.630703,41.154948,1
-8.613954,41.141187,1
-8.613909,41.141133,1
-8.624358,41.179599,1
-8.609571,41.151384,1
-8.668926,41.17635,1
-8.594892,41.153058,1
-8.632296,41.164434,1
-8.56971,41.166063,1
-8.613216,41.166774,1
-8.604027,41.18274,1
-8.607375,41.148648,1
-8.611002,41.149395,1
-8.606466,41.14476,1
-8.645967,41.151447,1
-8.610597,41.145183,1
-8.613981,41.16213,1
-8.622495,41.158377,1
-8.609553,41.151276,1
-8.668863,41.176323,1
-8.585685,41.148567,1
-8.613252,41.15448,1
-8.591022,41.160087,1
-8.566317,41.151573,1
-8.629578,41.1795,1
-8.627256,41.166828,1
-8.607069,41.14494,1
-8.606439,41.14458,1
-8.617626,41.146146,1
-8.591283,41.162697,1
-8.640801,41.149107,1
-8.602902,41.146938,1
-8.60967,41.16042,1
-8.630298,41.157414,1
-8.628714,41.161086,1
-8.604126,41.161113,1
-8.649522,41.16726,1
-8.58564,41.14854,1
-8.636121,41.164209,1
-8.661375,41.147469,1
-8.584407,41.163192,1
-8.649315,41.1543,1
-8.627607,41.157612,1
-8.630649,41.154795,1
-8.628687,41.169789,1
-8.60364,41.153058,1
-8.627175,41.166927,1
-8.619768,41.16195,1
-8.620767,41.152509,1
-8.611758,41.14782,1
-8.602893,41.179761,1
-8.567469,41.176953,1
-8.597187,41.18211,1
-8.600085,41.182812,1
-8.62839,41.157405,1
-8.641035,41.160924,1
-8.589258,41.173038,1
-8.612631,41.146065,1
-8.619867,41.148009,1
-8.617608,41.146236,1
-8.646705,41.159259,1
-8.648532,41.178672,1
-8.582508,41.180715,1
-8.665632,41.170716,1
-8.569728,41.16609,1
-8.585667,41.148657,1
-8.611056,41.149422,1
-8.58564,41.148702,1
-8.619813,41.148081,1
-8.613864,41.141331,1
-8.610642,41.145219,1
-8.617725,41.136885,1
-8.615538,41.140881,1
-8.611326,41.14935,1
-8.628372,41.157648,1
-8.608446,41.147982,1
-8.585694,41.148666,1
-8.580114,41.159502,1
-8.606547,41.144706,1
-8.604216,41.161068,1
-8.609445,41.177385,1
-8.678943,41.171499,1
-8.640117,41.159727,1
-8.639928,41.159781,1
-8.627634,41.157684,1
-8.60931,41.15475,1
-8.663751,41.17716,1
-8.610579,41.145192,1
-8.589582,41.169582,1
-8.646336,41.158233,1
-8.611137,41.149467,1
-8.666613,41.157342,1
-8.609634,41.160402,1
-8.6499,41.157837,1
-8.611929,41.167251,1
-8.597214,41.182407,1
-8.649594,41.167305,1
-8.609886,41.15466,1
-8.569728,41.166072,1
-8.619894,41.148018,1
-8.607186,41.150169,1
-8.612622,41.146038,1
-8.619957,41.147982,1
-8.606457,41.144742,1
-8.613828,41.141169,1
-8.585703,41.148576,1
-8.630145,41.157603,1
-8.609571,41.151168,1
-8.674893,41.160105,1
-8.610903,41.146029,1
-8.679465,41.157333,1
-8.675496,41.152275,1
-8.663724,41.177223,1
-8.611353,41.162832,1
-8.676837,41.153454,1
-8.639865,41.159745,1
-8.610651,41.14521,1
-8.628381,41.157369,1
-8.628345,41.15781,1
-8.569467,41.167476,1
-8.624754,41.167233,1
-8.607069,41.150133,1
-8.607069,41.150133,1
-8.62821,41.157351,1
-8.600238,41.18274,1
-8.613801,41.141295,1
-8.635941,41.152509,1
-8.607951,41.148963,1
-8.665614,41.170734,1
-8.671194,41.153661,1
-8.592498,41.161635,1
-8.602947,41.179707,1
-8.585649,41.148531,1
-8.649423,41.154381,1
-8.582436,41.180643,1
-8.625762,41.176503,1
-8.643411,41.160537,1
-8.62848,41.157306,1
-8.614053,41.141187,1
-8.654751,41.173632,1
-8.639874,41.159817,1
-8.604333,41.160951,1
-8.610966,41.147253,1
-8.608608,41.162526,1
-8.624727,41.161626,1
-8.681508,41.160303,1
-8.647902,41.176368,1
-8.586171,41.150259,1
-8.600148,41.182713,1
-8.663733,41.177187,1
-8.600166,41.182713,1
-8.59311,41.158719,1
-8.607159,41.15097,1
-8.652474,41.166684,1
-8.593182,41.150754,1
-8.60013,41.182938,1
-8.61552,41.14071,1
-8.615583,41.161545,1
-8.658387,41.155092,1
-8.649603,41.151366,1
-8.58438,41.163183,1
-8.583174,41.164731,1
-8.615502,41.140674,1
-8.61057,41.14521,1
-8.623062,41.150835,1
-8.606655,41.144679,1
-8.595162,41.155335,1
-8.649927,41.154309,1
-8.627004,41.151942,1
-8.674119,41.153895,1
-8.607051,41.150178,1
-8.619417,41.156667,1
-8.612874,41.143653,1
-8.602236,41.150178,1
-8.60877,41.147748,1
-8.639109,41.159682,1
-8.62002,41.156451,1
-8.650341,41.159961,1
-8.595198,41.15421,1
-8.683497,41.159169,1
-8.608653,41.147892,1
-8.580168,41.159331,1
-8.586108,41.148675,1
-8.622063,41.157837,1
-8.585703,41.148612,1
-8.674065,41.154012,1
-8.678016,41.165523,1
-8.655093,41.151906,1
-8.607303,41.150178,1
-8.684442,41.163093,1
-8.600076,41.18274,1
-8.641377,41.177385,1
-8.612739,41.146164,1
-8.583273,41.181399,1
-8.602551,41.15574,1
-8.609994,41.147667,1
-8.649729,41.167476,1
-8.619759,41.148045,1
-8.674308,41.190849,1
-8.585649,41.148513,1
-8.560134,41.172012,1
-8.58231,41.180472,1
-8.630568,41.15466,1
-8.599266,41.14917,1
-8.62776,41.175441,1
-8.586387,41.17698,1
-8.62524,41.157315,1
-8.613117,41.140539,1
-8.649495,41.154255,1
-8.666712,41.173659,1
-8.608077,41.162337,1
-8.643798,41.15754,1
-8.649387,41.154183,1
-8.599014,41.145453,1
-8.661681,41.173065,1
-8.612478,41.146047,1
-8.628687,41.160654,1
-8.627679,41.157558,1
-8.655759,41.177772,1
-8.649441,41.154201,1
-8.602884,41.179707,1
-8.654436,41.158908,1
-8.596944,41.160987,1
-8.627733,41.175387,1
-8.569566,41.167467,1
-8.629353,41.158908,1
-8.628228,41.157855,1
-8.630694,41.152545,1
-8.606511,41.144571,1
-8.619804,41.148108,1
-8.582328,41.179284,1
-8.680815,41.157351,1
-8.627103,41.151978,1
-8.628345,41.157432,1
-8.612946,41.137785,1
-8.573022,41.148324,1
-8.66601,41.155398,1
-8.589213,41.169807,1
-8.617608,41.14611,1
-8.648937,41.152545,1
-8.609607,41.15133,1
-8.61579,41.161428,1
-8.585703,41.148549,1
-8.650296,41.164938,1
-8.604162,41.161059,1
-8.579601,41.192595,1
-8.623089,41.184,1
-8.598546,41.159718,1
-8.637192,41.161968,1
-8.628669,41.161041,1
-8.608824,41.147361,1
-8.606295,41.178474,1
-8.591175,41.154948,1
-8.612811,41.170698,1
-8.617644,41.146137,1
-8.639901,41.1597,1
-8.608104,41.147289,1
-8.628318,41.1579,1
-8.634537,41.16276,1
-8.606466,41.144688,1
-8.610678,41.145282,1
-8.668386,41.153247,1
-8.676135,41.157234,1
-8.608779,41.147757,1
-8.621136,41.147379,1
-8.600175,41.182731,1
-8.585622,41.148594,1
-8.667405,41.15601,1
-8.591211,41.162661,1
-8.617473,41.155974,1
-8.584254,41.178573,1
-8.627094,41.166927,1
-8.628678,41.169771,1
-8.591292,41.162724,1
-8.647542,41.168529,1
-8.63955,41.155488,1
-8.677386,41.152329,1
-8.637606,41.154345,1
-8.674101,41.15385,1
-8.582517,41.180598,1
-8.60481,41.16114,1
-8.62722,41.15187,1
-8.627634,41.15781,1
-8.626725,41.154273,1
-8.60886,41.147604,1
-8.630604,41.154669,1
-8.585847,41.148522,1
-8.649603,41.167125,1
-8.619975,41.146857,1
-8.628192,41.158026,1
-8.602875,41.179626,1
-8.652915,41.166198,1
-8.585649,41.148558,1
-8.639856,41.159655,1
-8.598447,41.143365,1
-8.593578,41.160501,1
-8.600121,41.182722,1
-8.648172,41.154462,1
-8.58888,41.170329,1
-8.604774,41.161266,1
-8.606007,41.152518,1
-8.585613,41.14863,1
-8.585928,41.148504,1
-8.60643,41.144751,1
-8.611317,41.176827,1
-8.611092,41.149404,1
-8.607114,41.150178,1
-8.627769,41.175423,1
-8.627247,41.151888,1
-8.627247,41.151897,1
-8.5986,41.148477,1
-8.610759,41.149251,1
-8.604189,41.161131,1
-8.634411,41.1588,1
-8.640252,41.139909,1
-8.649756,41.157882,1
-8.669475,41.23773,1
-8.62461,41.177772,1
-8.585658,41.148639,1
-8.600085,41.182695,1
-8.585775,41.148549,1
-8.615601,41.140656,1
-8.68932,41.168115,1
-8.591292,41.162733,1
-8.614944,41.15151,1
-8.630703,41.154957,1
-8.614215,41.178456,1
-8.577261,41.157027,1
-8.679798,41.156649,1
-8.609652,41.16033,1
-8.628372,41.157369,1
-8.653689,41.14836,1
-8.649495,41.154282,1
-8.602353,41.15313,1
-8.609724,41.170149,1
-8.61048,41.14521,1
-8.622945,41.144373,1
-8.628219,41.157639,1
-8.615547,41.140719,1
-8.652015,41.154237,1
-8.613243,41.166999,1
-8.611155,41.149368,1
-8.60868,41.147892,1
-8.609409,41.148009,1
-8.57538,41.160654,1
-8.569737,41.166135,1
-8.585766,41.148486,1
-8.585685,41.148666,1
-8.613792,41.148477,1
-8.597079,41.147136,1
-8.611254,41.146119,1
-8.612046,41.17275,1
-8.626023,41.171004,1
-8.612514,41.146065,1
-8.609724,41.160366,1
-8.621028,41.161077,1
-8.656803,41.161464,1
-8.643465,41.178609,1
-8.627175,41.151906,1
-8.608563,41.147721,1
-8.619867,41.147856,1
-8.599293,41.149206,1
-8.676324,41.1516,1
-8.569773,41.166108,1
-8.59554,41.141637,1
-8.626554,41.178501,1
-8.619849,41.148081,1
-8.630136,41.15745,1
-8.60877,41.153517,1
-8.673777,41.149647,1
-8.6526,41.179113,1
-8.666649,41.157162,1
-8.600247,41.156199,1
-8.663724,41.177133,1
-8.622279,41.147379,1
-8.60013,41.182713,1
-8.624673,41.159556,1
-8.62713,41.16699,1
-8.628669,41.160996,1
-8.583993,41.169879,1
-8.607195,41.150124,1
-8.675082,41.15979,1
-8.649585,41.167305,1
-8.612505,41.146038,1
-8.64963,41.167269,1
-8.628291,41.157423,1
-8.62812,41.15763,1
-8.671059,41.153778,1
-8.614053,41.141196,1
-8.671878,41.15844,1
-8.61867,41.170635,1
-8.610606,41.145264,1
-8.619804,41.148099,1
-8.615493,41.140728,1
-8.612442,41.146101,1
-8.677494,41.152248,1
-8.607465,41.166603,1
-8.612532,41.146047,1
-8.649918,41.162157,1
-8.656812,41.161464,1
-8.597961,41.154381,1
-8.651178,41.161707,1
-8.621109,41.14332,1
-8.63334,41.152671,1
-8.614521,41.146614,1
-8.599257,41.14917,1
-8.656272,41.159781,1
-8.600499,41.145768,1
-8.620731,41.173893,1
-8.630631,41.154939,1
-8.604819,41.161131,1
-8.649684,41.167251,1
-8.626536,41.156118,1
-8.674137,41.153859,1
-8.582553,41.164362,1
-8.615772,41.140611,1
-8.608716,41.147694,1
-8.608131,41.15034,1
-8.595684,41.167575,1
-8.608725,41.147694,1
-8.617707,41.146173,1
-8.615358,41.167899,1
-8.619885,41.148009,1
-8.649477,41.154237,1
-8.633961,41.147838,1
-8.610651,41.145237,1
-8.624349,41.179608,1
-8.598123,41.145984,1
-8.661915,41.163327,1
-8.600022,41.182659,1
-8.586153,41.168187,1
-8.642349,41.159781,1
-8.602992,41.14557,1
-8.569737,41.166216,1
-8.628309,41.157351,1
-8.667495,41.156001,1
-8.585649,41.148549,1
-8.602209,41.150349,1
-8.627274,41.151915,1
-8.611173,41.149611,1
-8.585694,41.148558,1
-8.617653,41.146146,1
-8.629767,41.14557,1
-8.651826,41.176458,1
-8.626338,41.148873,1
-8.612172,41.172759,1
-8.639253,41.164686,1
-8.613999,41.178645,1
-8.628804,41.160951,1
-8.602893,41.179644,1
-8.609571,41.160339,1
-8.607249,41.150241,1
-8.632782,41.151564,1
-8.609967,41.159034,1
-8.674056,41.154039,1
-8.607654,41.149224,1
-8.606475,41.144733,1
-8.585676,41.148558,1
-8.612622,41.146038,1
-8.599185,41.155767,1
-8.656857,41.161491,1
-8.673237,41.149341,1
-8.625825,41.155389,1
-8.625267,41.149503,1
-8.628147,41.157459,1
-8.606646,41.144751,1
-8.58573,41.148558,1
-8.654193,41.180517,1
-8.611056,41.14944,1
-8.6346,41.158791,1
-8.620992,41.162724,1
-8.639892,41.159601,1
-8.596368,41.142798,1
-8.628732,41.169798,1
-8.670618,41.156343,1
-8.613945,41.141133,1
-8.609679,41.160339,1
-8.582652,41.18058,1
-8.630649,41.154921,1
-8.621109,41.161032,1
-8.598114,41.162481,1
-8.584434,41.163192,1
-8.611002,41.149458,1
-8.685837,41.163174,1
-8.599338,41.182479,1
-8.602902,41.179626,1
-8.607168,41.150304,1
-8.598456,41.144454,1
-8.619795,41.148018,1
-8.639334,41.150547,1
-8.640099,41.1597,1
-8.663238,41.163381,1
-8.630343,41.15466,1
-8.598402,41.177799,1
-8.632305,41.164461,1
-8.636373,41.152545,1
-8.597187,41.182218,1
-8.627247,41.151879,1
-8.628795,41.159097,1
-8.630586,41.154903,1
-8.598402,41.177817,1
-8.64,41.159727,1
-8.686197,41.163858,1
-8.620263,41.16681,1
-8.660808,41.147406,1
-8.602893,41.179608,1
-8.611389,41.149314,1
-8.609526,41.151168,1
-8.60706,41.152014,1
-8.607087,41.150277,1
-8.611506,41.149395,1
-8.617599,41.146128,1
-8.585766,41.148495,1
-8.59131,41.162697,1
-8.570538,41.151852,1
-8.619831,41.147973,1
-8.572626,41.141205,1
-8.548353,41.205564,1
-8.612433,41.14593,1
-8.598582,41.149314,1
-8.606835,41.146776,1
-8.585433,41.163174,1
-8.615601,41.140719,1
-8.578782,41.146002,1
-8.640783,41.161338,1
-8.609544,41.151312,1
-8.649747,41.154399,1
-8.550504,41.199183,1
-8.62947,41.15889,1
-8.612964,41.175819,1
-8.630748,41.154912,1
-8.617554,41.146056,1
-8.617599,41.146119,1
-8.607069,41.150205,1
-8.612721,41.145939,1
-8.612964,41.146011,1
-8.669475,41.23818,1
-8.583093,41.164623,1
-8.65674,41.148945,1
-8.585658,41.148612,1
-8.611128,41.149215,1
-8.630154,41.157405,1
-8.601039,41.183046,1
-8.649351,41.154219,1
-8.628273,41.157396,1
-8.615493,41.140926,1
-8.607096,41.150412,1
-8.649549,41.167188,1
-8.642043,41.16501,1
-8.582472,41.180706,1
-8.583093,41.177394,1
-8.669367,41.237127,1
-8.669214,41.235093,1
-8.607033,41.150214,1
-8.610642,41.145165,1
-8.587737,41.172237,1
-8.604783,41.146578,1
-8.621145,41.160987,1
-8.613216,41.154462,1
-8.603586,41.162175,1
-8.638398,41.170896,1
-8.639118,41.157585,1
-8.584326,41.162976,1
-8.669745,41.16492,1
-8.599239,41.149125,1
-8.653608,41.17671,1
-8.592507,41.161572,1
-8.585712,41.148495,1
-8.589303,41.169699,1
-8.608725,41.147856,1
-8.606853,41.150232,1
-8.591364,41.162751,1
-8.622954,41.150835,1
-8.582445,41.1804,1
-8.628957,41.160978,1
-8.606664,41.146983,1
-8.665884,41.173902,1
-8.600031,41.182686,1
-8.598231,41.150844,1
-8.649387,41.154363,1
-8.606943,41.150286,1
-8.598222,41.165883,1
-8.618553,41.14143,1
-8.628192,41.157396,1
-8.61066,41.145264,1
-8.625501,41.149341,1
-8.609697,41.150079,1
-8.672013,41.165028,1
-8.619831,41.148027,1
-8.612658,41.145804,1
-8.585784,41.148441,1
-8.628156,41.158071,1
-8.60643,41.144652,1
-8.587674,41.172147,1
-8.600013,41.182704,1
-8.612514,41.145876,1
-8.628291,41.15763,1
-8.648118,41.162166,1
-8.613135,41.166774,1
-8.606979,41.150079,1
-8.609787,41.175693,1
-8.660376,41.149152,1
-8.628948,41.160933,1
-8.602362,41.142825,1
-8.589249,41.169726,1
-8.585793,41.148576,1
-8.609193,41.138955,1
-8.585658,41.148576,1
-8.640927,41.141772,1
-8.612973,41.15691,1
-8.610543,41.145228,1
-8.626563,41.159043,1
-8.584326,41.16312,1
-8.628291,41.157414,1
-8.590122,41.176971,1
-8.602479,41.16546,1
-8.621073,41.161005,1
-8.689338,41.16816,1
-8.652249,41.154507,1
-8.584353,41.163129,1
-8.655444,41.172678,1
-8.649387,41.154264,1
-8.683497,41.159178,1
-8.582472,41.18067,1
-8.653527,41.15556,1
-8.608932,41.153553,1
-8.658135,41.177889,1
-8.6049,41.161113,1
-8.689329,41.168169,1
-8.614548,41.14035,1
-8.604855,41.16114,1
-8.614026,41.141007,1
-8.627652,41.157639,1
-8.613945,41.141169,1
-8.581356,41.147442,1
-8.580096,41.159466,1
-8.604837,41.161167,1
-8.569692,41.166063,1
-8.627625,41.157738,1
-8.645526,41.164443,1
-8.580195,41.15925,1
-8.567208,41.167179,1
-8.557866,41.183388,1
-8.656794,41.161509,1
-8.509725,41.116581,1
-8.639109,41.171688,1
-8.60886,41.147784,1
-8.583732,41.170257,1
-8.585811,41.149017,1
-8.682642,41.161293,1
-8.604153,41.161113,1
-8.608734,41.147595,1
-8.615538,41.140818,1
-8.604234,41.164848,1
-8.612667,41.140584,1
-8.613981,41.141169,1
-8.665056,41.14809,1
-8.615673,41.148423,1
-8.582643,41.180544,1
-8.627238,41.151969,1
-8.63991,41.159745,1
-8.669718,41.236767,1
-8.633997,41.17365,1
-8.615583,41.140791,1
-8.640144,41.159736,1
-8.649468,41.154327,1
-8.58051,41.173425,1
-8.628327,41.157405,1
-8.669205,41.236524,1
-8.639856,41.159799,1
-8.61408,41.141331,1
-8.604153,41.161077,1
-8.649288,41.1543,1
-8.609418,41.177259,1
-8.614152,41.141295,1
-8.659827,41.15061,1
-8.585712,41.148585,1
-8.649027,41.15403,1
-8.627022,41.166918,1
-8.621127,41.160888,1
-8.606808,41.134338,1
-8.616366,41.147181,1
-8.608383,41.147343,1
-8.605629,41.146902,1
-8.608005,41.147334,1
-8.607987,41.147325,1
-8.590734,41.17473,1
-8.622108,41.14377,1
-8.62704,41.166918,1
-8.661816,41.172111,1
-8.585118,41.175594,1
-8.613603,41.147073,1
-8.613081,41.140647,1
-8.612181,41.172786,1
-8.583138,41.164722,1
-8.62857,41.168817,1
-8.606511,41.14467,1
-8.609058,41.144211,1
-8.618337,41.1642,1
-8.574804,41.142744,1
-8.572374,41.163435,1
-8.624358,41.1795,1
-8.619822,41.148,1
-8.681454,41.17473,1
-8.613846,41.141196,1
-8.634771,41.167674,1
-8.609508,41.146767,1
-8.613927,41.14143,1
-8.680815,41.175171,1
-8.609256,41.147478,1
-8.649792,41.154174,1
-8.60877,41.147487,1
-8.611434,41.146101,1
-8.67771,41.151249,1
-8.61399,41.14125,1
-8.601525,41.145804,1
-8.615196,41.147082,1
-8.585658,41.148513,1
-8.611569,41.138073,1
-8.649468,41.154138,1
-8.629974,41.157504,1
-8.652204,41.154624,1
-8.585649,41.148558,1
-8.614485,41.14116,1
-8.627139,41.166963,1
-8.600103,41.182731,1
-8.596872,41.144535,1
-8.585721,41.148513,1
-8.628741,41.161005,1
-8.613639,41.141763,1
-8.619912,41.148,1
-8.62884,41.161041,1
-8.608167,41.148369,1
-8.60841,41.16708,1
-8.656821,41.161527,1
-8.623944,41.144382,1
-8.583174,41.181462,1
-8.62776,41.175369,1
-8.622144,41.143797,1
-8.620488,41.156514,1
-8.610561,41.145219,1
-8.580159,41.159574,1
-8.628291,41.157333,1
-8.600193,41.182731,1
-8.659206,41.153805,1
-8.612316,41.145993,1
-8.630586,41.154921,1
-8.661384,41.147523,1
-8.59131,41.162733,1
-8.62281,41.169672,1
-8.585856,41.163219,1
-8.569575,41.161293,1
-8.585721,41.148603,1
-8.630685,41.154903,1
-8.58573,41.148414,1
-8.615538,41.140755,1
-8.611425,41.149197,1
-8.61291,41.133456,1
-8.625717,41.149287,1
-8.606619,41.144733,1
-8.608698,41.147856,1
-8.612505,41.146029,1
-8.599284,41.149035,1
-8.64927,41.167035,1
-8.582706,41.180697,1
-8.584254,41.163336,1
-8.639829,41.159889,1
-8.623854,41.159214,1
-8.613126,41.14062,1
-8.61381,41.146938,1
-8.646552,41.177718,1
-8.621001,41.14989,1
-8.639865,41.159664,1
-8.62236,41.168016,1
-8.574642,41.142816,1
-8.600022,41.18283,1
-8.613891,41.141295,1
-8.604153,41.161041,1
-8.585595,41.148585,1
-8.608194,41.147244,1
-8.61219,41.172795,1
-8.639883,41.159745,1
-8.624187,41.144508,1
-8.649351,41.154318,1
-8.604774,41.161167,1
-8.606961,41.145849,1
-8.628894,41.161023,1
-8.615457,41.140656,1
-8.585757,41.148666,1
-8.63019,41.157531,1
-8.615547,41.140746,1
-8.613828,41.141169,1
-8.582553,41.180427,1
-8.611317,41.161959,1
-8.619768,41.147991,1
-8.613999,41.141268,1
-8.613153,41.168232,1
-8.630604,41.154516,1
-8.617608,41.146281,1
-8.613621,41.14602,1
-8.610579,41.145309,1
-8.072478,41.26734,1
-8.585613,41.148558,1
-8.566227,41.175252,1
-8.628786,41.160798,1
-8.612532,41.145993,1
-8.585586,41.14863,1
-8.606178,41.14467,1
-8.605476,41.144346,1
-8.624169,41.178303,1
-8.625186,41.148684,1
-8.598114,41.161734,1
-8.585649,41.148612,1
-8.569215,41.180265,1
-8.665641,41.170698,1
-8.621271,41.143446,1
-8.617617,41.146119,1
-8.660529,41.187357,1
-8.613963,41.17923,1
-8.633457,41.161842,1
-8.654814,41.154813,1
-8.623026,41.15079,1
-8.602929,41.179635,1
-8.619813,41.147973,1
-8.600931,41.166216,1
-8.599176,41.149125,1
-8.613252,41.154453,1
-8.630694,41.15493,1
-8.605782,41.153454,1
-8.62389,41.124231,1
-8.610597,41.145255,1
-8.610642,41.145183,1
-8.591067,41.162625,1
-8.606376,41.165208,1
-8.585703,41.148423,1
-8.599986,41.182686,1
-8.653995,41.155506,1
-8.585847,41.148477,1
-8.62866,41.161086,1
-8.619876,41.148027,1
-8.679951,41.156532,1
-8.619786,41.148108,1
-8.65791,41.177664,1
-8.639928,41.159673,1
-8.636688,41.180535,1
-8.614044,41.141268,1
-8.608671,41.147865,1
-8.584335,41.163039,1
-8.630118,41.157351,1
-8.599203,41.149116,1
-8.688456,41.174964,1
-8.585739,41.14854,1
-8.619273,41.148162,1
-8.611038,41.16168,1
-8.599239,41.149134,1
-8.569719,41.166081,1
-8.609346,41.168871,1
-8.670348,41.151501,1
-8.585658,41.148585,1
-8.59923,41.149152,1
-8.610507,41.145228,1
-8.605746,41.153643,1
-8.593101,41.158791,1
-8.6112,41.149098,1
-8.615574,41.140827,1
-8.638542,41.196618,1
-8.63055,41.154921,1
-8.585649,41.148576,1
-8.610543,41.145228,1
-8.608743,41.153427,1
-8.599248,41.14917,1
-8.630001,41.15754,1
-8.663733,41.177187,1
-8.597691,41.172561,1
-8.674083,41.153868,1
-8.62353,41.160438,1
-8.615484,41.14071,1
-8.615583,41.140746,1
-8.619849,41.148,1
-8.600166,41.182785,1
-8.64774,41.163534,1
-8.604171,41.161104,1
-8.59995,41.182659,1
-8.615889,41.147379,1
-8.663769,41.177178,1
-8.613225,41.154453,1
-8.606682,41.16213,1
-8.586072,41.175081,1
-8.584182,41.148927,1
-8.642853,41.172453,1
-8.639946,41.15961,1
-8.599068,41.173497,1
-8.627157,41.152059,1
-8.607438,41.15043,1
-8.667711,41.158305,1
-8.627733,41.175378,1
-8.661915,41.163399,1
-8.585658,41.148558,1
-8.611218,41.146263,1
-8.56206,41.168097,1
-8.608653,41.147829,1
-8.639883,41.159763,1
-8.674101,41.153886,1
-8.609598,41.151303,1
-8.576388,41.159196,1
-8.652096,41.157351,1
-8.639577,41.159817,1
-8.670465,41.155452,1
-8.585586,41.14863,1
-8.609679,41.160384,1
-8.60418,41.16114,1
-8.572005,41.165541,1
-8.582832,41.164254,1
-8.613324,41.155659,1
-8.609589,41.151267,1
-8.617635,41.145921,1
-8.591598,41.168322,1
-8.569719,41.166063,1
-8.621064,41.160969,1
-8.66493,41.163435,1
-8.661258,41.182749,1
-8.624781,41.148513,1
-8.672751,41.148891,1
-8.597403,41.161023,1
-8.619966,41.147928,1
-8.620443,41.15655,1
-8.600094,41.182686,1
-8.640072,41.159817,1
-8.632368,41.164416,1
-8.619831,41.148054,1
-8.590248,41.150034,1
-8.585694,41.148513,1
-8.666685,41.162211,1
-8.662284,41.159412,1
-8.622666,41.169978,1
-8.611101,41.149296,1
-8.628291,41.176485,1
-8.601156,41.16141,1
-8.674047,41.153931,1
-8.609724,41.16024,1
-8.574228,41.180238,1
-8.627085,41.152113,1
-8.609544,41.177268,1
-8.601993,41.143032,1
-8.61777,41.147136,1
-8.606493,41.14467,1
-8.635374,41.164002,1
-8.679906,41.156487,1
-8.628354,41.157486,1
-8.601489,41.158368,1
-8.630532,41.154885,1
-8.617635,41.146092,1
-8.595612,41.167764,1
-8.639883,41.159745,1
-8.611101,41.149143,1
-8.613,41.166792,1
-8.619795,41.147982,1
-8.617626,41.146146,1
-8.608527,41.147766,1
-8.600112,41.182695,1
-8.600058,41.182722,1
-8.628624,41.160978,1
-8.612478,41.146137,1
-8.622621,41.146659,1
-8.600121,41.182731,1
-8.585685,41.148657,1
-8.613225,41.166846,1
-8.585703,41.148774,1
-8.600715,41.160348,1
-8.564346,41.151582,1
-8.617698,41.146056,1
