lng,lan,number
-8.639928,41.159754,1
-8.630667,41.148585,1
-8.603433,41.183955,1
-8.575902,41.159916,1
-8.628975,41.161023,1
-8.610984,41.145813,1
-8.624097,41.156136,1
-8.59923,41.149134,1
-8.647326,41.156955,1
-8.606493,41.144625,1
-8.60832,41.159331,1
-8.584308,41.16312,1
-8.62308,41.155812,1
-8.613261,41.154399,1
-8.665659,41.170626,1
-8.663085,41.174154,1
-8.600517,41.181705,1
-8.605665,41.153562,1
-8.63073,41.159907,1
-8.621928,41.151321,1
-8.610147,41.140971,1
-8.582526,41.180652,1
-8.584209,41.174271,1
-8.604243,41.161068,1
-8.585676,41.14845,1
-8.603496,41.169294,1
-8.613252,41.153994,1
-8.665956,41.15952,1
-8.637588,41.163552,1
-8.620461,41.150844,1
-8.585658,41.148621,1
-8.667495,41.172552,1
-8.628705,41.160969,1
-8.656839,41.161473,1
-8.613279,41.166747,1
-8.650305,41.164974,1
-8.606871,41.145948,1
-8.590392,41.16213,1
-8.613351,41.147622,1
-8.580123,41.159358,1
-8.606493,41.144706,1
-8.626464,41.152509,1
-8.645121,41.158197,1
-8.604117,41.180274,1
-8.631594,41.148972,1
-8.649774,41.154363,1
-8.657649,41.173425,1
-8.66385,41.149341,1
-8.628084,41.157252,1
-8.629983,41.180274,1
-8.646237,41.179176,1
-8.672094,41.163408,1
-8.607051,41.150349,1
-8.613261,41.15448,1
-8.61255,41.140476,1
-8.656776,41.161482,1
-8.624574,41.182209,1
-8.586117,41.149836,1
-8.585649,41.14863,1
-8.600085,41.18265,1
-8.592264,41.168295,1
-8.607024,41.150331,1
-8.617302,41.152581,1
-8.669421,41.15052,1
-8.60004,41.182686,1
-8.585613,41.148549,1
-8.585874,41.14899,1
-8.628624,41.160888,1
-8.638029,41.152977,1
-8.598942,41.182884,1
-8.569764,41.166072,1
-8.607186,41.150097,1
-8.612271,41.158116,1
-8.644635,41.17572,1
-8.612019,41.151726,1
-8.627184,41.166873,1
-8.649504,41.154237,1
-8.585721,41.176197,1
-8.608671,41.147811,1
-8.608662,41.147901,1
-8.649387,41.154192,1
-8.591274,41.16276,1
-8.649495,41.154336,1
-8.676162,41.152158,1
-8.656452,41.170698,1
-8.597151,41.1822,1
-8.585631,41.148459,1
-8.612487,41.146002,1
-8.58411,41.17428,1
-8.591598,41.161869,1
-8.585676,41.148585,1
-8.606529,41.144571,1
-8.585604,41.1489,1
-8.585595,41.148927,1
-8.585757,41.148531,1
-8.610759,41.145705,1
-8.646228,41.159439,1
-8.608068,41.147478,1
-8.644158,41.154633,1
-8.607276,41.145669,1
-8.630757,41.155011,1
-8.674047,41.153895,1
-8.611578,41.140611,1
-8.628075,41.157342,1
-8.600094,41.182758,1
-8.628327,41.157387,1
-8.639172,41.223384,1
-8.624259,41.179473,1
-8.609445,41.147964,1
-8.67375,41.149674,1
-8.648901,41.163147,1
-8.641287,41.184162,1
-8.619147,41.177835,1
-8.649432,41.154282,1
-8.57736,41.162823,1
-8.640819,41.161203,1
-8.639154,41.167908,1
-8.626392,41.166864,1
-8.668809,41.152698,1
-8.62893,41.161041,1
-8.670492,41.157432,1
-8.60751,41.164416,1
-8.625591,41.152473,1
-8.600121,41.182704,1
-8.646948,41.167485,1
-8.668584,41.17149,1
-8.602866,41.179698,1
-8.619615,41.155326,1
-8.598384,41.144409,1
-8.625222,41.176944,1
-8.628354,41.157378,1
-8.610795,41.145615,1
-8.619498,41.147694,1
-8.609049,41.153607,1
-8.610939,41.145678,1
-8.628246,41.157558,1
-8.630271,41.154804,1
-8.634258,41.148216,1
-8.607618,41.142627,1
-8.662842,41.165397,1
-8.628507,41.15754,1
-8.624439,41.179392,1
-8.634141,41.171877,1
-8.613054,41.175891,1
-8.539056,41.226831,1
-8.610723,41.145759,1
-8.628804,41.16105,1
-8.598897,41.161203,1
-8.609031,41.147532,1
-8.604828,41.161095,1
-8.610687,41.145777,1
-8.661861,41.157495,1
-8.613234,41.166864,1
-8.585631,41.14854,1
-8.661897,41.147613,1
-8.645958,41.151393,1
-8.611425,41.15043,1
-8.619849,41.148027,1
-8.585667,41.148531,1
-8.673327,41.15025,1
-8.608761,41.147901,1
-8.66988,41.14962,1
-8.67519,41.153004,1
-8.632341,41.164461,1
-8.585694,41.148693,1
-8.608941,41.162472,1
-8.613765,41.17536,1
-8.606349,41.147775,1
-8.583444,41.158413,1
-8.604162,41.161194,1
-8.647569,41.151186,1
-8.610084,41.147658,1
-8.610921,41.145624,1
-8.646273,41.160699,1
-8.575677,41.154363,1
-8.568225,41.152338,1
-8.615529,41.140674,1
-8.665722,41.170599,1
-8.606529,41.144643,1
-8.659548,41.153256,1
-8.630973,41.154678,1
-8.627742,41.17545,1
-8.669025,41.177844,1
-8.649549,41.154246,1
-8.615574,41.140917,1
-8.618535,41.153562,1
-8.58564,41.148612,1
-8.6139,41.141223,1
-8.583903,41.181471,1
-8.65557,41.178429,1
-8.606502,41.144553,1
-8.614269,41.145084,1
-8.64648,41.153364,1
-8.681409,41.16114,1
-8.600103,41.182731,1
-8.53515,41.218524,1
-8.625312,41.178798,1
-8.612145,41.17284,1
-8.630685,41.154867,1
-8.611029,41.145669,1
-8.591301,41.162688,1
-8.6157,41.140629,1
-8.627139,41.151942,1
-8.610912,41.145678,1
-8.622243,41.14746,1
-8.600103,41.182722,1
-8.586765,41.167224,1
-8.59878,41.158197,1
-8.665551,41.17059,1
-8.589231,41.169744,1
-8.630676,41.154786,1
-8.645661,41.18058,1
-8.616402,41.160006,1
-8.599248,41.149161,1
-8.649558,41.167224,1
-8.585793,41.14863,1
-8.610849,41.145534,1
-8.649783,41.154264,1
-8.621127,41.160996,1
-8.647407,41.151879,1
-8.640729,41.16114,1
-8.607735,41.169825,1
-8.570898,41.1498,1
-8.61912,41.162292,1
-8.658999,41.146902,1
-8.628795,41.160996,1
-8.643978,41.203944,1
-8.582409,41.180697,1
-8.610696,41.145921,1
-8.613801,41.141286,1
-8.591265,41.162706,1
-8.604801,41.161104,1
-8.597313,41.161005,1
-8.600067,41.182713,1
-8.649315,41.154255,1
-8.63856,41.158899,1
-8.569953,41.166018,1
-8.603136,41.179698,1
-8.67042,41.151465,1
-8.527203,41.159151,1
-8.649252,41.168682,1
-8.615574,41.140755,1
-8.6823,41.174019,1
-8.568117,41.159502,1
-8.629614,41.177754,1
-8.655804,41.153301,1
-8.609652,41.160339,1
-8.621361,41.150718,1
-8.575812,41.165541,1
-8.667207,41.151393,1
-8.574327,41.146902,1
-8.644302,41.175477,1
-8.597052,41.166252,1
-8.628804,41.161005,1
-8.61075,41.145543,1
-8.595441,41.170833,1
-8.614053,41.141205,1
-8.601246,41.181732,1
-8.639874,41.159835,1
-8.580609,41.149314,1
-8.591274,41.162715,1
-8.602812,41.179608,1
-8.613882,41.141385,1
-8.624313,41.179464,1
-8.610849,41.14575,1
-8.610696,41.145723,1
-8.615574,41.140746,1
-8.593308,41.160609,1
-8.608716,41.147847,1
-8.585604,41.148567,1
-8.627058,41.151807,1
-8.599077,41.149098,1
-8.593938,41.157729,1
-8.627778,41.175468,1
-8.650053,41.166369,1
-8.611587,41.15043,1
-8.649288,41.167287,1
-8.667108,41.147928,1
-8.624106,41.167332,1
-8.613927,41.154273,1
-8.627697,41.157702,1
-8.606412,41.144706,1
-8.681751,41.156973,1
-8.642259,41.164974,1
-8.630622,41.154885,1
-8.600166,41.182695,1
-8.641089,41.161212,1
-8.582643,41.180868,1
-8.664894,41.170293,1
-8.657325,41.162193,1
-8.67375,41.149674,1
-8.564265,41.15151,1
-8.628309,41.157333,1
-8.620965,41.150097,1
-8.621064,41.150232,1
-8.617626,41.146182,1
-8.652591,41.169303,1
-8.606466,41.144562,1
-8.629398,41.17905,1
-8.649549,41.154237,1
-8.614476,41.141826,1
-8.627184,41.151942,1
-8.644509,41.180013,1
-8.649396,41.154318,1
-8.63676,41.159268,1
-8.600193,41.18274,1
-8.630217,41.157459,1
-8.633412,41.202072,1
-8.619993,41.146785,1
-8.640684,41.161347,1
-8.585649,41.148594,1
-8.673984,41.149638,1
-8.67357,41.149611,1
-8.580096,41.159394,1
-8.571636,41.180004,1
-8.579403,41.125707,1
-8.589249,41.169708,1
-8.649432,41.154345,1
-8.652582,41.166801,1
-8.585649,41.148657,1
-8.644176,41.163381,1
-8.664309,41.156487,1
-8.621001,41.150151,1
-8.610912,41.145714,1
-8.609265,41.143275,1
-8.610903,41.147883,1
-8.613414,41.183946,1
-8.585649,41.148513,1
-8.625852,41.157279,1
-8.62164,41.190768,1
-8.58564,41.148594,1
-8.609409,41.177259,1
-8.610822,41.145768,1
-8.610876,41.145822,1
-8.597673,41.159277,1
-8.638794,41.149872,1
-8.61066,41.144184,1
-8.553456,41.200218,1
-8.600175,41.182722,1
-8.612208,41.172795,1
-8.615502,41.140656,1
-8.606466,41.144499,1
-8.585649,41.148576,1
-8.672121,41.149035,1
-8.610813,41.145507,1
-8.610768,41.14566,1
-8.639874,41.159835,1
-8.61399,41.141259,1
-8.621064,41.161041,1
-8.679096,41.156739,1
-8.674119,41.153895,1
-8.569728,41.166081,1
-8.605773,41.153571,1
-8.662644,41.170473,1
-8.598564,41.149494,1
-8.61552,41.140683,1
-8.628219,41.157414,1
-8.636166,41.152554,1
-8.620956,41.161023,1
-8.568621,41.15538,1
-8.591247,41.162742,1
-8.604144,41.161185,1
-8.616051,41.162337,1
-8.604171,41.161086,1
-8.628264,41.157603,1
-8.627184,41.166909,1
-8.654769,41.17356,1
-8.591292,41.162733,1
-8.611038,41.167467,1
-8.630595,41.154948,1
-8.610939,41.145561,1
-8.625942,41.151969,1
-8.664489,41.153877,1
-8.661258,41.182776,1
-8.646066,41.16447,1
-8.610858,41.14566,1
-8.625771,41.157477,1
-8.611947,41.168718,1
-8.627715,41.175423,1
-8.602479,41.155704,1
-8.605503,41.146722,1
-8.630136,41.157252,1
-8.613207,41.16681,1
-8.583759,41.179473,1
-8.620074,41.146767,1
-8.596341,41.153598,1
-8.604657,41.132439,1
-8.602533,41.155758,1
-8.566749,41.152473,1
-8.619858,41.148027,1
-8.62821,41.160897,1
-8.600085,41.182794,1
-8.673939,41.172669,1
-8.638389,41.170815,1
-8.580114,41.159232,1
-8.612208,41.17275,1
-8.607123,41.150232,1
-8.611056,41.145462,1
-8.589249,41.169708,1
-8.630451,41.154885,1
-8.569746,41.166072,1
-8.609688,41.16033,1
-8.629092,41.169888,1
-8.630118,41.154912,1
-8.64054,41.149206,1
-8.613999,41.178834,1
-8.62092,41.160897,1
-8.649477,41.167314,1
-8.60697,41.150358,1
-8.60247,41.155713,1
-8.639721,41.15979,1
-8.577657,41.155407,1
-8.612757,41.148252,1
-8.577846,41.166576,1
-8.613846,41.141133,1
-8.610885,41.145651,1
-8.671266,41.162067,1
-8.617635,41.146488,1
-8.621037,41.16096,1
-8.654688,41.17365,1
-8.648496,41.153796,1
-8.644284,41.175459,1
-8.633502,41.151393,1
-8.636166,41.159169,1
-8.628237,41.15736,1
-8.600202,41.182713,1
-8.602497,41.155758,1
-8.600076,41.182722,1
-8.633484,41.167809,1
-8.585604,41.148558,1
-8.604144,41.161815,1
-8.605917,41.146848,1
-8.623665,41.157612,1
-8.621019,41.150115,1
-8.613252,41.154417,1
-8.649549,41.154129,1
-8.609112,41.147613,1
-8.582427,41.180328,1
-8.597727,41.182128,1
-8.582526,41.180472,1
-8.612469,41.145984,1
-8.613999,41.141133,1
-8.623773,41.157585,1
-8.606484,41.144625,1
-8.649459,41.154174,1
-8.65125,41.166405,1
-8.6184,41.165136,1
-8.605728,41.146929,1
-8.627706,41.175414,1
-8.586234,41.175081,1
-8.611038,41.145606,1
-8.610948,41.145516,1
-8.627247,41.151942,1
-8.610831,41.14575,1
-8.622828,41.153022,1
-8.60652,41.144535,1
-8.604801,41.161113,1
-8.582535,41.180634,1
-8.585658,41.148558,1
-8.598942,41.183739,1
-8.674074,41.153859,1
-8.639739,41.159871,1
-8.606808,41.146857,1
-8.609427,41.177205,1
-8.604792,41.161203,1
-8.590626,41.169321,1
-8.65413,41.154768,1
-8.673606,41.154624,1
-8.610984,41.145651,1
-8.59374,41.16978,1
-8.612703,41.145966,1
-8.602461,41.155767,1
-8.618733,41.154111,1
-8.613099,41.154525,1
-8.591301,41.162742,1
-8.639865,41.159772,1
-8.61075,41.147838,1
-8.612505,41.164983,1
-8.65404,41.155191,1
-8.610057,41.140881,1
-8.569746,41.166063,1
-8.615538,41.148693,1
-8.601633,41.161446,1
-8.600202,41.182722,1
-8.674119,41.153832,1
-8.624277,41.179518,1
-8.597331,41.182137,1
-8.59923,41.149116,1
-8.656929,41.161365,1
-8.649846,41.167422,1
-8.610885,41.145678,1
-8.605782,41.144436,1
-8.585622,41.148603,1
-8.608725,41.147676,1
-8.619831,41.148027,1
-8.638236,41.154246,1
-8.627112,41.166837,1
-8.66376,41.177196,1
-8.610957,41.14557,1
-8.564508,41.151654,1
-8.630064,41.157288,1
-8.639883,41.15979,1
-8.582571,41.164182,1
-8.621037,41.150097,1
-8.657181,41.151087,1
-8.612586,41.146092,1
-8.636427,41.171832,1
-8.649504,41.154282,1
-8.621064,41.161374,1
-8.639883,41.159817,1
-8.612559,41.14602,1
-8.609553,41.160384,1
-8.661519,41.238693,1
-8.582436,41.180436,1
-8.591319,41.156199,1
-8.582166,41.168313,1
-8.611821,41.175189,1
-8.566578,41.166423,1
-8.606466,41.147802,1
-8.671176,41.153778,1
-8.597106,41.147397,1
-8.616951,41.121099,1
-8.582427,41.180661,1
-8.589267,41.169834,1
-8.649405,41.154246,1
-8.591418,41.168403,1
-8.654481,41.166531,1
-8.637642,41.164713,1
-8.630694,41.155002,1
-8.569728,41.166081,1
-8.602884,41.179635,1
-8.612937,41.162985,1
-8.644167,41.158971,1
-8.619813,41.148054,1
-8.667549,41.17005,1
-8.628318,41.157342,1
-8.639901,41.159826,1
-8.636103,41.137632,1
-8.614692,41.142123,1
-8.628543,41.155776,1
-8.602515,41.155758,1
-8.655768,41.174451,1
-8.584326,41.163192,1
-8.627508,41.16969,1
-8.66196,41.159304,1
-8.612073,41.172732,1
-8.58564,41.148576,1
-8.611983,41.138001,1
-8.630676,41.15484,1
-8.638461,41.15916,1
-8.630361,41.154714,1
-8.608779,41.147748,1
-8.673732,41.149656,1
-8.617644,41.182569,1
-8.611488,41.134086,1
-8.61777,41.146128,1
-8.652006,41.153409,1
-8.585667,41.148558,1
-8.597196,41.154057,1
-8.644212,41.183667,1
-8.605602,41.16069,1
-8.61093,41.145669,1
-8.620011,41.146803,1
-8.639811,41.159844,1
-8.609472,41.151168,1
-8.645382,41.166306,1
-8.569764,41.166072,1
-8.606934,41.150223,1
-8.640774,41.16006,1
-8.630262,41.177304,1
-8.666667,41.16717,1
-8.628156,41.157378,1
-8.639874,41.159916,1
-8.61408,41.178222,1
-8.613981,41.141304,1
-8.568153,41.152374,1
-8.589564,41.177367,1
-8.609472,41.177214,1
-8.60238,41.15583,1
-8.580114,41.159439,1
-8.609751,41.170797,1
-8.620974,41.160906,1
-8.570043,41.166045,1
-8.610993,41.147217,1
-8.628372,41.157333,1
-8.613909,41.146911,1
-8.591373,41.16276,1
-8.602542,41.155794,1
-8.596854,41.153706,1
-8.614008,41.14656,1
-8.6112,41.14944,1
-8.598393,41.165388,1
-8.623134,41.150754,1
-8.585676,41.148522,1
-8.674506,41.149647,1
-8.608824,41.147658,1
-8.585658,41.148549,1
-8.649801,41.167458,1
-8.628795,41.160915,1
-8.60652,41.144643,1
-8.582463,41.180481,1
-8.610678,41.152293,1
-8.685063,41.166567,1
-8.630568,41.154759,1
-8.658117,41.177286,1
-8.586189,41.175225,1
-8.630271,41.178105,1
-8.584344,41.163129,1
-8.612217,41.172768,1
-8.58564,41.148468,1
-8.582751,41.180472,1
-8.649522,41.167305,1
-8.591391,41.162823,1
-8.59986,41.149413,1
-8.649018,41.150043,1
-8.612244,41.172768,1
-8.569782,41.16609,1
-8.669376,41.235066,1
-8.604207,41.16123,1
-8.639838,41.159781,1
-8.627976,41.15745,1
-8.601858,41.14719,1
-8.645472,41.180445,1
-8.639883,41.159781,1
-8.607375,41.145354,1
-8.600103,41.182758,1
-8.666172,41.153418,1
-8.586693,41.169996,1
-8.649468,41.167368,1
-8.649405,41.168673,1
-8.620929,41.160996,1
-8.649369,41.154363,1
-8.646768,41.167593,1
-8.627175,41.166963,1
-8.604135,41.180265,1
-8.62704,41.166909,1
-8.585586,41.148585,1
-8.613234,41.154471,1
-8.599275,41.149179,1
-8.600976,41.147496,1
-8.56917,41.146668,1
-8.610651,41.142411,1
-8.607078,41.150178,1
-8.615556,41.14071,1
-8.534844,41.218515,1
-8.580402,41.190714,1
-8.60481,41.161023,1
-8.610858,41.143842,1
-8.642178,41.164875,1
-8.653743,41.155182,1
-8.585793,41.148621,1
-8.627697,41.175369,1
-8.644473,41.158728,1
-8.674083,41.15385,1
-8.656812,41.165271,1
-8.5824,41.18067,1
-8.61399,41.141277,1
-8.61156,41.165208,1
-8.651727,41.153661,1
-8.667981,41.177565,1
-8.613144,41.166828,1
-8.631027,41.154768,1
-8.603469,41.146047,1
-8.610732,41.145714,1
-8.615232,41.14989,1
-8.615664,41.140737,1
-8.667738,41.178105,1
-8.609643,41.160366,1
-8.664714,41.151537,1
-8.580114,41.159403,1
-8.645949,41.151357,1
-8.606313,41.144517,1
-8.622441,41.150403,1
-8.553618,41.217426,1
-8.638569,41.159097,1
-8.585622,41.148621,1
-8.627697,41.175288,1
-8.61309,41.166684,1
-8.582508,41.180661,1
-8.610309,41.161599,1
-8.630298,41.15484,1
-8.611065,41.14863,1
-8.643726,41.154732,1
-8.649648,41.154345,1
-8.667405,41.157504,1
-8.62407,41.156271,1
-8.613234,41.154453,1
-8.649459,41.154363,1
-8.663157,41.174181,1
-8.668314,41.177394,1
-8.585721,41.14836,1
-8.619858,41.148045,1
-8.582418,41.180652,1
-8.582418,41.180643,1
-8.687403,41.17365,1
-8.627166,41.166936,1
-8.664885,41.154813,1
-8.583084,41.164551,1
-8.603136,41.179887,1
-8.602344,41.156316,1
-8.653113,41.167215,1
-8.610813,41.146011,1
-8.617599,41.146128,1
-8.612559,41.145903,1
-8.640594,41.159952,1
-8.602596,41.155785,1
-8.602425,41.155821,1
-8.611398,41.169933,1
-8.61264,41.145984,1
-8.575299,41.142924,1
-8.589789,41.173542,1
-8.614008,41.146407,1
-8.612586,41.145957,1
-8.610885,41.14566,1
-8.608023,41.147298,1
-8.613423,41.145957,1
-8.612559,41.14602,1
-8.61399,41.149926,1
-8.613531,41.146902,1
-8.582598,41.180472,1
-8.599257,41.14917,1
-8.607024,41.150178,1
-8.611218,41.147379,1
-8.610903,41.145705,1
-8.602533,41.15583,1
-8.614035,41.147019,1
-8.662716,41.170527,1
-8.61246,41.146038,1
-8.658126,41.148243,1
-8.601804,41.147172,1
-8.613927,41.146506,1
-8.598294,41.065785,1
-8.608059,41.147253,1
-8.611011,41.149602,1
-8.628273,41.157342,1
-8.585478,41.167809,1
-8.568747,41.149008,1
-8.647722,41.154291,1
-8.604828,41.161176,1
-8.611938,41.147982,1
-8.639838,41.151339,1
-8.585667,41.148576,1
-8.606844,41.151042,1
-8.585604,41.148495,1
-8.617698,41.146092,1
-8.607024,41.150322,1
-8.619813,41.148027,1
-8.609463,41.151195,1
-8.6157,41.147307,1
-8.660304,41.150061,1
-8.603793,41.147001,1
-8.612568,41.148252,1
-8.617617,41.146137,1
-8.630685,41.15493,1
-8.609859,41.151843,1
-8.615745,41.145381,1
-8.612595,41.14602,1
-8.613486,41.146803,1
-8.605953,41.121243,1
-8.61093,41.145597,1
-8.614719,41.146632,1
-8.630568,41.15493,1
-8.607573,41.166549,1
-8.602362,41.155794,1
-8.630586,41.154993,1
-8.585613,41.148315,1
-8.591364,41.162733,1
-8.610831,41.145723,1
-8.613189,41.166828,1
-8.65566,41.172408,1
-8.61273,41.146155,1
-8.608131,41.147217,1
-8.619525,41.152383,1
-8.61354,41.18229,1
-8.593866,41.167215,1
-8.61102,41.145687,1
-8.649549,41.167305,1
-8.612559,41.145894,1
-8.613306,41.154453,1
-8.577693,41.159736,1
-8.612127,41.172741,1
-8.672103,41.149026,1
-8.577486,41.194809,1
-8.613243,41.154381,1
-8.573454,41.157567,1
-8.608734,41.147784,1
-8.683461,41.159097,1
-8.627103,41.166927,1
-8.614305,41.147262,1
-8.621199,41.161086,1
-8.606412,41.144598,1
-8.612433,41.145894,1
-8.613774,41.141169,1
-8.610858,41.145714,1
-8.626536,41.176656,1
-8.683506,41.15916,1
-8.610975,41.145606,1
-8.612154,41.172849,1
-8.61309,41.140557,1
-8.606907,41.151834,1
-8.630001,41.157342,1
-8.613639,41.137623,1
-8.598771,41.152932,1
-8.665713,41.151366,1
-8.639865,41.159763,1
-8.607015,41.150322,1
-8.584344,41.16312,1
-8.649387,41.154381,1
-8.611047,41.143203,1
-8.610984,41.145669,1
-8.64945,41.1543,1
-8.640648,41.161338,1
-8.585658,41.148513,1
-8.627715,41.175423,1
-8.585631,41.148603,1
-8.600121,41.182659,1
-8.606484,41.144634,1
-8.57997,41.159376,1
-8.610966,41.145453,1
-8.62776,41.175387,1
-8.609526,41.177313,1
-8.613063,41.166648,1
-8.680077,41.177313,1
-8.630415,41.184414,1
-8.582256,41.180661,1
-8.604162,41.161059,1
-8.613927,41.141268,1
-8.56971,41.166036,1
-8.642484,41.18427,1
-8.665884,41.157981,1
-8.668557,41.17149,1
-8.606232,41.154903,1
-8.628687,41.160861,1
-8.607213,41.150187,1
-8.583039,41.181165,1
-8.599878,41.178789,1
-8.609445,41.177358,1
-8.585649,41.148567,1
-8.627733,41.175414,1
-8.585658,41.148585,1
-8.611497,41.161725,1
-8.610903,41.145642,1
-8.673858,41.14962,1
-8.585703,41.148531,1
-8.599239,41.149161,1
-8.57304,41.141709,1
-8.596584,41.167467,1
-8.611758,41.172732,1
-8.58564,41.148531,1
-8.609085,41.147559,1
-8.628822,41.160933,1
-8.638074,41.159457,1
-8.618868,41.15457,1
-8.649387,41.154255,1
-8.598114,41.187519,1
-8.585604,41.148558,1
-8.610831,41.145696,1
-8.619867,41.147964,1
-8.620101,41.151006,1
-8.585919,41.148576,1
-8.619489,41.15619,1
-8.610678,41.145921,1
-8.610777,41.145624,1
-8.660367,41.187339,1
-8.585532,41.148216,1
-8.627139,41.16699,1
-8.669691,41.155281,1
-8.65827,41.160744,1
-8.613918,41.141331,1
-8.63145,41.1462,1
-8.600058,41.182677,1
-8.657217,41.161239,1
-8.602506,41.155848,1
-8.656875,41.161446,1
-8.683587,41.159115,1
-8.612496,41.14593,1
-8.601318,41.158746,1
-8.61372,41.146857,1
-8.655228,41.162256,1
-8.653554,41.15511,1
-8.646021,41.16069,1
-8.656875,41.161446,1
-8.608545,41.147388,1
-8.599239,41.14917,1
-8.647686,41.076306,1
-8.65692,41.161392,1
-8.616141,41.147271,1
-8.589852,41.173578,1
-8.656812,41.161482,1
-8.584155,41.178753,1
-8.606475,41.144553,1
-8.589267,41.169717,1
-8.599248,41.14917,1
-8.619822,41.148036,1
-8.606502,41.144571,1
-8.591364,41.162751,1
-8.650809,41.161644,1
-8.602605,41.155776,1
-8.62848,41.155245,1
-8.664309,41.171328,1
-8.582517,41.180562,1
-8.589591,41.173299,1
-8.649567,41.167323,1
-8.611209,41.147856,1
-8.610903,41.15043,1
-8.661168,41.167476,1
-8.659188,41.160375,1
-8.593947,41.185377,1
-8.601255,41.181741,1
-8.609454,41.147559,1
-8.62299,41.164209,1
-8.589285,41.169663,1
-8.627067,41.152068,1
-8.615529,41.140692,1
-8.576883,41.164272,1
-8.656848,41.161446,1
-8.649216,41.161356,1
-8.610003,41.154786,1
-8.683659,41.159205,1
-8.612505,41.145921,1
-8.598438,41.149782,1
-8.614188,41.147307,1
-8.615988,41.147892,1
-8.619822,41.148027,1
-8.587584,41.168547,1
-8.660097,41.160015,1
-8.636346,41.168916,1
-8.619561,41.149854,1
-8.683551,41.159052,1
-8.610777,41.145669,1
-8.592237,41.160618,1
-8.594307,41.156973,1
-8.605467,41.173596,1
-8.617455,41.145183,1
-8.674074,41.153904,1
-8.674056,41.153832,1
-8.612649,41.145966,1
-8.585613,41.148585,1
-8.611488,41.149188,1
-8.588898,41.172795,1
-8.61948,41.149818,1
-8.61354,41.146767,1
-8.607987,41.147271,1
-8.58006,41.159466,1
-8.628741,41.16105,1
-8.589843,41.17356,1
-8.612433,41.146038,1
-8.628336,41.157342,1
-8.611371,41.147289,1
-8.610678,41.145768,1
-8.618319,41.143779,1
-8.61111,41.149485,1
-8.574696,41.142699,1
-8.683497,41.159376,1
-8.606772,41.162202,1
-8.606844,41.150322,1
-8.608005,41.147325,1
-8.610858,41.145633,1
-8.610984,41.145525,1
-8.655975,41.153283,1
-8.676306,41.1516,1
-8.65944,41.160312,1
-8.674074,41.153931,1
-8.5698,41.16609,1
-8.612199,41.172795,1
-8.658189,41.160789,1
-8.603937,41.147082,1
-8.615547,41.140638,1
-8.667603,41.164236,1
-8.603604,41.150547,1
-8.61291,41.148144,1
-8.610912,41.145615,1
-8.599338,41.149197,1
-8.613549,41.147046,1
-8.669493,41.236812,1
-8.671563,41.16186,1
-8.614566,41.137461,1
-8.615538,41.140674,1
-8.610939,41.145633,1
-8.627724,41.175423,1
-8.599329,41.149188,1
-8.608455,41.222097,1
-8.628759,41.160933,1
-8.598366,41.14863,1
-8.598087,41.150664,1
-8.610858,41.145579,1
-8.613945,41.141133,1
-8.637426,41.175504,1
-8.647533,41.151042,1
-8.611092,41.149557,1
-8.610066,41.147703,1
