lng,lan,number
-8.614998,41.151177,1
-8.674218,41.149593,1
-8.665623,41.170707,1
-8.610093,41.150709,1
-8.649405,41.171859,1
-8.627238,41.152059,1
-8.655039,41.152626,1
-8.656857,41.161446,1
-8.57889,41.158818,1
-8.613486,41.145849,1
-8.625807,41.157333,1
-8.654733,41.173542,1
-8.608257,41.169915,1
-8.640666,41.16132,1
-8.534844,41.218533,1
-8.610678,41.145786,1
-8.665632,41.150052,1
-8.58006,41.159421,1
-8.649918,41.154327,1
-8.673714,41.14962,1
-8.600022,41.182695,1
-8.65962,41.170977,1
-8.57142,41.177547,1
-8.60004,41.18265,1
-8.585649,41.148549,1
-8.661051,41.18337,1
-8.624124,41.154948,1
-8.600193,41.182686,1
-8.607798,41.141367,1
-8.627742,41.157522,1
-8.630244,41.157441,1
-8.606457,41.144562,1
-8.588925,41.146299,1
-8.649549,41.167296,1
-8.601327,41.150142,1
-8.630154,41.154705,1
-8.60652,41.144553,1
-8.58519,41.177484,1
-8.610867,41.145624,1
-8.573481,41.157387,1
-8.58312,41.164731,1
-8.598087,41.154444,1
-8.584524,41.163048,1
-8.612118,41.172678,1
-8.628759,41.161014,1
-8.624412,41.17959,1
-8.591364,41.162724,1
-8.604108,41.161158,1
-8.599869,41.182641,1
-8.613162,41.143572,1
-8.631117,41.154516,1
-8.569737,41.16609,1
-8.589303,41.169735,1
-8.638443,41.170815,1
-8.60697,41.150403,1
-8.611011,41.145561,1
-8.665623,41.170707,1
-8.606898,41.150376,1
-8.67375,41.149647,1
-8.613702,41.14116,1
-8.627787,41.175414,1
-8.593218,41.158368,1
-8.682687,41.159628,1
-8.610921,41.145561,1
-8.619993,41.146794,1
-8.584335,41.163192,1
-8.649324,41.154165,1
-8.604189,41.161104,1
-8.649396,41.154093,1
-8.630505,41.152851,1
-8.604198,41.180382,1
-8.577594,41.180967,1
-8.637363,41.175495,1
-8.620956,41.15007,1
-8.609787,41.153004,1
-8.641683,41.156541,1
-8.673714,41.149638,1
-8.628723,41.16096,1
-8.613261,41.166801,1
-8.623773,41.178807,1
-8.645499,41.164632,1
-8.462898,40.83498,1
-8.610957,41.145624,1
-8.595018,41.166063,1
-8.622351,41.147199,1
-8.630154,41.154498,1
-8.584299,41.163165,1
-8.6526,41.179635,1
-8.612217,41.172804,1
-8.568342,41.151618,1
-8.630307,41.15547,1
-8.607591,41.148792,1
-8.649468,41.154282,1
-8.64072,41.159493,1
-8.649459,41.154228,1
-8.6211,41.150934,1
-8.613972,41.141385,1
-8.589276,41.163246,1
-8.594991,41.155776,1
-8.626194,41.174406,1
-8.624322,41.179554,1
-8.61111,41.145435,1
-8.65287,41.177826,1
-8.622648,41.158998,1
-8.620902,41.162472,1
-8.607627,41.147964,1
-8.61615,41.178663,1
-8.674056,41.153976,1
-8.644734,41.162364,1
-8.600076,41.182713,1
-8.649396,41.154336,1
-8.612343,41.145183,1
-8.660511,41.150034,1
-8.638704,41.159034,1
-8.600112,41.182704,1
-8.649585,41.15421,1
-8.613225,41.154462,1
-8.645472,41.180328,1
-8.611047,41.143356,1
-8.613216,41.15448,1
-8.627139,41.16699,1
-8.630487,41.154921,1
-8.665614,41.170716,1
-8.613882,41.141241,1
-8.628165,41.157315,1
-8.663013,41.170761,1
-8.61093,41.145705,1
-8.619894,41.148036,1
-8.605746,41.169267,1
-8.609355,41.168844,1
-8.589537,41.17617,1
-8.587737,41.173344,1
-8.580177,41.159385,1
-8.585793,41.146911,1
-8.649252,41.154192,1
-8.64342,41.157531,1
-8.667837,41.160384,1
-8.630478,41.154588,1
-8.629875,41.154822,1
-8.638803,41.159403,1
-8.599257,41.149152,1
-8.582409,41.180607,1
-8.585613,41.148558,1
-8.583066,41.164722,1
-8.560422,41.154534,1
-8.585766,41.148513,1
-8.615205,41.142267,1
-8.585658,41.148585,1
-8.585667,41.148513,1
-8.628363,41.157531,1
-8.580114,41.159367,1
-8.585712,41.148657,1
-8.607717,41.141304,1
-8.584776,41.164776,1
-8.59977,41.153238,1
-8.614719,41.168097,1
-8.637714,41.143428,1
-8.664498,41.150367,1
-8.585685,41.148594,1
-8.566938,41.153904,1
-8.608995,41.176071,1
-8.619984,41.148018,1
-8.627004,41.152032,1
-8.630541,41.154975,1
-8.609805,41.1507,1
-8.610894,41.145723,1
-8.582427,41.180625,1
-8.599329,41.161239,1
-8.585946,41.168223,1
-8.568693,41.152086,1
-8.60526,41.146713,1
-8.61219,41.172822,1
-8.571888,41.163768,1
-8.568567,41.170689,1
-8.619786,41.14809,1
-8.600085,41.182731,1
-8.585325,41.170221,1
-8.629461,41.15691,1
-8.613846,41.14143,1
-8.608518,41.147694,1
-8.585676,41.148396,1
-8.617581,41.169879,1
-8.606637,41.14476,1
-8.607078,41.150358,1
-8.6274,41.157783,1
-8.59419,41.166954,1
-8.649594,41.167296,1
-8.58438,41.163138,1
-8.585658,41.148585,1
-8.604774,41.161122,1
-8.630775,41.154678,1
-8.585676,41.148468,1
-8.626905,41.169897,1
-8.670825,41.154858,1
-8.601822,41.13738,1
-8.585622,41.148522,1
-8.610696,41.145759,1
-8.628327,41.157369,1
-8.62146,41.163957,1
-8.649549,41.154318,1
-8.64963,41.167287,1
-8.686368,41.173992,1
-8.580222,41.159376,1
-8.628732,41.160924,1
-8.61003,41.152995,1
-8.62236,41.147244,1
-8.58564,41.148486,1
-8.609562,41.151339,1
-8.606448,41.144643,1
-8.585613,41.148531,1
-8.569719,41.16609,1
-8.604774,41.16114,1
-8.587989,41.176845,1
-8.654733,41.173569,1
-8.620893,41.150007,1
-8.595594,41.170536,1
-8.629938,41.154516,1
-8.620074,41.146749,1
-8.600076,41.182668,1
-8.605674,41.146839,1
-8.611929,41.159214,1
-8.610867,41.145615,1
-8.612505,41.14602,1
-8.645769,41.158044,1
-8.582625,41.180382,1
-8.606475,41.144688,1
-8.610885,41.145624,1
-8.613531,41.165523,1
-8.6364,41.152581,1
-8.640711,41.161131,1
-8.665578,41.170788,1
-8.640081,41.159727,1
-8.602497,41.15574,1
-8.609697,41.160339,1
-8.66502,41.154831,1
-8.615547,41.140647,1
-8.578377,41.152815,1
-8.611119,41.149377,1
-8.61705,41.178744,1
-8.629101,41.156595,1
-8.642169,41.165064,1
-8.640702,41.160051,1
-8.58564,41.148576,1
-8.650224,41.154075,1
-8.640972,41.160996,1
-8.585631,41.148585,1
-8.602488,41.155785,1
-8.61129,41.14926,1
-8.604837,41.152428,1
-8.585802,41.148549,1
-8.66034,41.187366,1
-8.628075,41.157585,1
-8.669736,41.164776,1
-8.660178,41.147181,1
-8.591256,41.162715,1
-8.585658,41.148585,1
-8.645733,41.180535,1
-8.682516,41.159466,1
-8.615817,41.162373,1
-8.606736,41.145804,1
-8.60418,41.161131,1
-8.636418,41.15907,1
-8.64567,41.166261,1
-8.608698,41.147856,1
-8.640756,41.159934,1
-8.613414,41.153319,1
-8.591337,41.162742,1
-8.584326,41.163147,1
-8.602884,41.179653,1
-8.610867,41.145606,1
-8.597691,41.187393,1
-8.614143,41.162076,1
-8.621055,41.161095,1
-8.60922,41.155551,1
-8.664957,41.148099,1
-8.593929,41.157693,1
-8.662095,41.171931,1
-8.611182,41.149341,1
-8.610939,41.145588,1
-8.610894,41.145777,1
-8.571816,41.163876,1
-8.649387,41.154372,1
-8.535078,41.218452,1
-8.611038,41.145624,1
-8.611038,41.143158,1
-8.663103,41.174172,1
-8.649468,41.154336,1
-8.643852,41.161851,1
-8.634078,41.171868,1
-8.649981,41.170824,1
-8.605215,41.151159,1
-8.674101,41.153877,1
-8.668989,41.165424,1
-8.585676,41.148549,1
-8.63064,41.154921,1
-8.585649,41.148558,1
-8.610921,41.145552,1
-8.572806,41.165208,1
-8.638569,41.170842,1
-8.582859,41.180769,1
-8.667351,41.189337,1
-8.666325,41.172273,1
-8.58564,41.148567,1
-8.665362,41.148081,1
-8.600076,41.182704,1
-8.606007,41.146821,1
-8.59932,41.149188,1
-8.649576,41.154156,1
-8.612136,41.172768,1
-8.569746,41.166117,1
-8.649414,41.154363,1
-8.649189,41.154237,1
-8.61183,41.161995,1
-8.621208,41.229747,1
-8.60652,41.144589,1
-8.619597,41.162058,1
-8.58933,41.169654,1
-8.650323,41.159835,1
-8.600094,41.182722,1
-8.627733,41.175396,1
-8.606394,41.165307,1
-8.621136,41.150277,1
-8.627121,41.151879,1
-8.669196,41.158242,1
-8.610831,41.145705,1
-8.647911,41.1651,1
-8.640135,41.187195,1
-8.610984,41.145615,1
-8.647461,41.157864,1
-8.665722,41.170572,1
-8.615502,41.140701,1
-8.60652,41.144778,1
-8.627373,41.179887,1
-8.599257,41.149161,1
-8.666181,41.172489,1
-8.606394,41.144607,1
-8.65296,41.161869,1
-8.599248,41.14917,1
-8.670339,41.237847,1
-8.615178,41.151555,1
-8.607438,41.145453,1
-8.609499,41.151132,1
-8.594982,41.155659,1
-8.62416,41.161518,1
-8.639622,41.144085,1
-8.60652,41.154597,1
-8.610795,41.145579,1
-8.605404,41.165208,1
-8.624898,41.159844,1
-8.640558,41.161194,1
-8.580114,41.159403,1
-8.604738,41.161239,1
-8.585622,41.148558,1
-8.585631,41.148612,1
-8.673705,41.149629,1
-8.665659,41.170725,1
-8.596755,41.173101,1
-8.608662,41.147865,1
-8.606358,41.183352,1
-8.607015,41.144868,1
-8.670528,41.170878,1
-8.591337,41.162715,1
-8.604153,41.161122,1
-8.613234,41.154543,1
-8.585631,41.148738,1
-8.660124,41.149188,1
-8.58249,41.180688,1
-8.600049,41.182677,1
-8.627751,41.175423,1
-8.658279,41.15502,1
-8.582616,41.158881,1
-8.613279,41.154426,1
-8.627742,41.175441,1
-8.619858,41.147973,1
-8.601804,41.157819,1
-8.580132,41.159268,1
-8.606511,41.144724,1
-8.59923,41.149152,1
-8.559324,41.155641,1
-8.611056,41.167494,1
-8.602668,41.144346,1
-8.614935,41.151357,1
-8.612235,41.172867,1
-8.628237,41.15745,1
-8.656803,41.161482,1
-8.60751,41.153607,1
-8.582436,41.180643,1
-8.580042,41.159412,1
-8.610849,41.145615,1
-8.66655,41.174433,1
-8.642088,41.151267,1
-8.630442,41.154813,1
-8.627238,41.167566,1
-8.630073,41.154714,1
-8.613594,41.162031,1
-8.606511,41.144679,1
-8.610588,41.145795,1
-8.635266,41.172111,1
-8.605989,41.153571,1
-8.611155,41.149377,1
-8.585649,41.148513,1
-8.602884,41.179662,1
-8.62101,41.161131,1
-8.594208,41.151141,1
-8.645301,41.151042,1
-8.606493,41.147667,1
-8.629758,41.179833,1
-8.59869,41.158017,1
-8.663418,41.162985,1
-8.623044,41.151042,1
-8.610975,41.145624,1
-8.670285,41.157459,1
-8.585649,41.148882,1
-8.598213,41.161545,1
-8.6094,41.177214,1
-8.585703,41.14854,1
-8.639856,41.159781,1
-8.663724,41.177268,1
-8.604846,41.16114,1
-8.597916,41.163039,1
-8.610696,41.152104,1
-8.64828,41.169411,1
-8.601903,41.181885,1
-8.628165,41.157369,1
-8.574705,41.142717,1
-8.649513,41.154264,1
-8.613369,41.166927,1
-8.608104,41.172021,1
-8.644671,41.154426,1
-8.610687,41.146128,1
-8.626932,41.151987,1
-8.639883,41.159817,1
-8.627364,41.16852,1
-8.609472,41.151303,1
-8.610903,41.145741,1
-8.625798,41.157405,1
-8.591274,41.162742,1
-8.610876,41.14566,1
-8.652915,41.175801,1
-8.621046,41.150061,1
-8.615529,41.140764,1
-8.609652,41.160393,1
-8.680509,41.17311,1
-8.591364,41.162733,1
-8.628903,41.16105,1
-8.600103,41.182731,1
-8.61759,41.146191,1
-8.603874,41.150988,1
-8.585739,41.148567,1
-8.585676,41.148585,1
-8.599257,41.149161,1
-8.639901,41.159664,1
-8.588916,41.146281,1
-8.58015,41.159412,1
-8.620047,41.147838,1
-8.604162,41.161095,1
-8.570745,41.162121,1
-8.639883,41.15979,1
-8.584317,41.163129,1
-8.614044,41.141304,1
-8.585631,41.148594,1
-8.61228,41.172786,1
-8.585739,41.148666,1
-8.668278,41.168583,1
-8.58564,41.148639,1
-8.629749,41.179905,1
-8.638398,41.158332,1
-8.610957,41.145588,1
-8.605278,41.144211,1
-8.604189,41.180355,1
-8.607447,41.145507,1
-8.581653,41.180463,1
-8.585622,41.148567,1
-8.598726,41.1579,1
-8.577252,41.143239,1
-8.689356,41.168106,1
-8.597889,41.162346,1
-8.600112,41.18274,1
-8.610903,41.145669,1
-8.649414,41.154174,1
-8.574732,41.142762,1
-8.627823,41.157387,1
-8.597124,41.182227,1
-8.610696,41.145975,1
-8.613207,41.166837,1
-8.580087,41.159322,1
-8.579997,41.159358,1
-8.611146,41.149503,1
-8.61525,41.140782,1
-8.61642,41.147154,1
-8.610957,41.145606,1
-8.62092,41.161149,1
-8.631441,41.148594,1
-8.600598,41.160717,1
-8.610912,41.184207,1
-8.627778,41.157738,1
-8.610894,41.145768,1
-8.599311,41.149206,1
-8.66241,41.150304,1
-8.631657,41.17761,1
-8.612595,41.148459,1
-8.63523,41.172183,1
-8.6382,41.16474,1
-8.617563,41.1462,1
-8.616123,41.178708,1
-8.654706,41.173605,1
-8.609724,41.160366,1
-8.631234,41.178168,1
-8.681769,41.158539,1
-8.612901,41.150025,1
-8.659089,41.170239,1
-8.620164,41.146848,1
-8.630172,41.157414,1
-8.633439,41.172687,1
-8.640837,41.160105,1
-8.618688,41.171652,1
-8.613963,41.141232,1
-8.654742,41.173578,1
-8.667711,41.163048,1
-8.619732,41.148,1
-8.609085,41.147514,1
-8.600094,41.182722,1
-8.639919,41.159799,1
-8.591301,41.162751,1
-8.582355,41.180787,1
-8.610804,41.145714,1
-8.588412,41.157414,1
-8.624196,41.179599,1
-8.630649,41.154921,1
-8.585766,41.148423,1
-8.619822,41.147901,1
-8.638488,41.170824,1
-8.609292,41.147604,1
-8.628264,41.157441,1
-8.612757,41.145966,1
-8.639802,41.159817,1
-8.600139,41.18265,1
-8.60697,41.144751,1
-8.617626,41.146029,1
-8.589321,41.169627,1
-8.602533,41.155767,1
-8.679177,41.153931,1
-8.654868,41.153373,1
-8.623674,41.164308,1
-8.600013,41.182695,1
-8.59158,41.159088,1
-8.606835,41.145786,1
-8.604846,41.152347,1
-8.591472,41.155731,1
-8.60958,41.151276,1
-8.600004,41.182704,1
-8.584452,41.178096,1
-8.591427,41.162778,1
-8.611281,41.149278,1
-8.613387,41.166738,1
-8.574723,41.142663,1
-8.630622,41.154858,1
-8.591292,41.162733,1
-8.615259,41.140719,1
-8.606502,41.147856,1
-8.648082,41.154696,1
-8.629767,41.155542,1
-8.572797,41.165235,1
-8.611974,41.148648,1
-8.66565,41.170662,1
-8.585604,41.148567,1
-8.622162,41.1579,1
-8.613243,41.154372,1
-8.609445,41.177241,1
-8.65953,41.181399,1
-8.579745,41.167881,1
-8.613936,41.141088,1
-8.613423,41.147532,1
-8.661915,41.152806,1
-8.640846,41.160078,1
-8.598798,41.158152,1
-8.606439,41.144634,1
-8.611803,41.14854,1
-8.684883,41.163939,1
-8.606358,41.144562,1
-8.613072,41.140503,1
-8.628255,41.157324,1
-8.589231,41.169726,1
-8.610084,41.140908,1
-8.59131,41.162706,1
-8.619993,41.146947,1
-8.619858,41.149863,1
-8.585613,41.148603,1
-8.611227,41.157558,1
-8.589249,41.169753,1
-8.628768,41.160924,1
-8.602191,41.155794,1
-8.585613,41.148495,1
-8.621208,41.156595,1
-8.649486,41.154327,1
-8.628606,41.160888,1
-8.624754,41.148504,1
-8.620974,41.161167,1
-8.609319,41.1633,1
-8.614404,41.147181,1
-8.629659,41.093694,1
-8.602587,41.15565,1
-8.609607,41.160411,1
-8.594595,41.160708,1
-8.606403,41.144526,1
-8.59131,41.162751,1
-8.621064,41.161068,1
-8.600643,41.173983,1
-8.627085,41.166936,1
-8.597439,41.161014,1
-8.613918,41.141394,1
-8.625015,41.179284,1
-8.569827,41.166063,1
-8.628417,41.157414,1
-8.582427,41.180625,1
-8.606547,41.144679,1
-8.647398,41.151825,1
-8.64945,41.154336,1
-8.644041,41.012424,1
-8.614359,41.150043,1
-8.626842,41.166882,1
-8.60004,41.182686,1
-8.58438,41.163147,1
-8.589222,41.16969,1
-8.613243,41.166792,1
-8.645463,41.164587,1
-8.649414,41.154372,1
-8.638245,41.154246,1
-8.613909,41.146794,1
-8.580123,41.159358,1
-8.623863,41.214897,1
-8.628255,41.157405,1
-8.590725,41.158413,1
-8.599887,41.152527,1
-8.665173,41.180958,1
-8.654715,41.173569,1
-8.599248,41.149161,1
-8.539119,41.226831,1
-8.610075,41.15511,1
-8.583165,41.164812,1
-8.604144,41.161113,1
-8.639784,41.159772,1
-8.633295,41.173047,1
-8.611047,41.145516,1
-8.58519,41.177457,1
-8.649432,41.1543,1
-8.610525,41.15934,1
-8.612703,41.145912,1
-8.589267,41.169663,1
-8.621163,41.160951,1
-8.628777,41.160978,1
-8.606835,41.145813,1
-8.656326,41.152401,1
-8.580096,41.159412,1
-8.610876,41.145597,1
-8.613918,41.141169,1
-8.599248,41.155812,1
-8.644842,41.175855,1
-8.610876,41.145669,1
-8.604828,41.161113,1
-8.649513,41.150925,1
-8.610885,41.145669,1
-8.625717,41.149305,1
-8.60112,41.169924,1
-8.580123,41.159529,1
-8.638515,41.170833,1
-8.642151,41.165154,1
-8.632962,41.159592,1
-8.65872,41.150169,1
-8.569773,41.166081,1
-8.611083,41.14566,1
-8.615763,41.161536,1
-8.610993,41.145561,1
-8.647317,41.179725,1
-8.575785,41.175657,1
-8.627787,41.175414,1
-8.585685,41.14863,1
-8.630613,41.152968,1
-8.617014,41.121135,1
-8.660313,41.187276,1
-8.585667,41.148549,1
-8.620974,41.161077,1
-8.62776,41.175369,1
-8.612316,41.148027,1
-8.654769,41.15907,1
-8.628858,41.15367,1
-8.587773,41.176584,1
-8.64711,41.175945,1
-8.591292,41.162706,1
-8.611119,41.149422,1
-8.674092,41.153904,1
-8.608302,41.141241,1
-8.673741,41.149611,1
-8.6886,41.19381,1
-8.574723,41.142699,1
-8.585181,41.169096,1
-8.592435,41.16168,1
-8.613999,41.141367,1
-8.613333,41.154165,1
-8.619903,41.148054,1
-8.610849,41.145678,1
-8.585676,41.148603,1
-8.640585,41.161239,1
-8.634717,41.162643,1
-8.638101,41.1633,1
-8.606043,41.144535,1
-8.574696,41.142699,1
-8.628831,41.15628,1
-8.615574,41.140746,1
-8.585631,41.148513,1
-8.654166,41.1552,1
-8.58564,41.148594,1
-8.585631,41.148612,1
-8.643699,41.179446,1
-8.604144,41.180265,1
-8.628561,41.160861,1
-8.621037,41.150043,1
-8.610777,41.145939,1
-8.673642,41.149611,1
-8.589303,41.169654,1
-8.596809,41.153706,1
-8.653725,41.167782,1
-8.606547,41.144562,1
-8.612523,41.146002,1
-8.58564,41.148612,1
-8.585667,41.148603,1
-8.609346,41.177268,1
-8.606808,41.149305,1
-8.64963,41.166801,1
-8.628129,41.157387,1
-8.585685,41.148477,1
-8.590365,41.17176,1
-8.58438,41.172525,1
-8.617896,41.141133,1
-8.630514,41.154885,1
-8.585676,41.148531,1
-8.585721,41.148486,1
-8.670312,41.157432,1
-8.610408,41.143221,1
-8.607393,41.149926,1
-8.64432,41.129838,1
-8.596134,41.148657,1
-8.585649,41.148549,1
-8.574021,41.157549,1
-8.585658,41.148558,1
-8.627823,41.157567,1
-8.628813,41.161005,1
-8.61318,41.166819,1
-8.606943,41.145957,1
-8.600076,41.182722,1
-8.585676,41.148549,1
-8.663769,41.177196,1
-8.620857,41.161158,1
-8.640405,41.166369,1
-8.618076,41.176107,1
-8.585622,41.148441,1
-8.599257,41.14917,1
-8.630406,41.15466,1
-8.628795,41.153715,1
-8.612487,41.146038,1
-8.610732,41.145561,1
-8.610777,41.145921,1
-8.599176,41.155803,1
-8.645553,41.180976,1
-8.624529,41.158404,1
-8.601858,41.179581,1
-8.610147,41.153049,1
-8.600283,41.155911,1
-8.58564,41.148558,1
-8.585622,41.148522,1
-8.583111,41.164704,1
-8.601552,41.168376,1
-8.620956,41.158962,1
-8.580051,41.159376,1
-8.639757,41.159718,1
-8.58924,41.169672,1
-8.60238,41.143824,1
-8.606502,41.144652,1
-8.614017,41.141214,1
-8.643762,41.156433,1
-8.640621,41.159952,1
-8.604108,41.125005,1
-8.612172,41.172786,1
-8.649432,41.154264,1
-8.607375,41.145534,1
-8.60877,41.14782,1
-8.624781,41.157909,1
-8.60652,41.144679,1
-8.600085,41.182713,1
-8.591301,41.162742,1
-8.604837,41.161113,1
-8.585667,41.148396,1
-8.631279,41.148765,1
-8.638731,41.164866,1
-8.619876,41.148009,1
-8.599266,41.149152,1
-8.593119,41.164686,1
-8.61759,41.146173,1
-8.613936,41.141232,1
-8.585541,41.148414,1
-8.585694,41.148576,1
-8.571654,41.157873,1
-8.620371,41.165829,1
-8.649549,41.167215,1
-8.632368,41.164407,1
-8.629452,41.156478,1
-8.649126,41.154624,1
-8.596611,41.143059,1
-8.577936,41.156523,1
-8.65683,41.161518,1
-8.676081,41.163282,1
-8.670303,41.166099,1
-8.56836,41.151582,1
-8.654787,41.173542,1
-8.619885,41.148036,1
-8.580159,41.159277,1
-8.606493,41.144517,1
-8.614935,41.171427,1
-8.616339,41.147199,1
-8.649621,41.154246,1
-8.604576,41.149926,1
-8.602038,41.179644,1
-8.565201,41.166891,1
-8.612622,41.145921,1
-8.673291,41.154795,1
-8.609643,41.15133,1
-8.66502,41.148126,1
-8.644428,41.177403,1
-8.574957,41.16258,1
-8.621154,41.161068,1
-8.621082,41.160978,1
-8.596647,41.146002,1
-8.613702,41.183163,1
-8.602641,41.155389,1
-8.683416,41.160933,1
-8.596926,41.18274,1
-8.587854,41.172021,1
-8.649693,41.167557,1
-8.67375,41.14962,1
-8.605692,41.153625,1
-8.596116,41.163489,1
-8.621271,41.143446,1
-8.594919,41.166153,1
-8.592435,41.161734,1
-8.612514,41.145903,1
-8.670078,41.15826,1
-8.58564,41.148567,1
-8.635113,41.147919,1
-8.647965,41.169438,1
-8.610813,41.145705,1
-8.650341,41.164272,1
-8.640837,41.160096,1
-8.641692,41.165073,1
-8.615502,41.14071,1
-8.606889,41.150313,1
-8.566515,41.15286,1
-8.649,41.152563,1
-8.613927,41.141331,1
-8.604882,41.161077,1
-8.612226,41.172786,1
-8.625195,41.176899,1
-8.614089,41.146227,1
-8.626986,41.151969,1
-8.612631,41.145957,1
-8.619489,41.149989,1
-8.592138,41.152041,1
-8.601408,41.167647,1
-8.61093,41.145669,1
-8.62497,41.156766,1
-8.609373,41.177313,1
-8.608131,41.147271,1
-8.612703,41.145984,1
-8.65989,41.150097,1
-8.630676,41.154966,1
-8.611875,41.15961,1
-8.654733,41.173524,1
-8.57979,41.151366,1
-8.63316,41.171823,1
-8.665065,41.154858,1
-8.602038,41.15682,1
-8.585604,41.148648,1
-8.577252,41.143158,1
-8.617536,41.146182,1
-8.610813,41.150448,1
-8.585667,41.148603,1
-8.582139,41.170194,1
-8.610867,41.145723,1
-8.639865,41.159826,1
-8.627733,41.175414,1
-8.617626,41.146164,1
-8.613594,41.14683,1
-8.657334,41.150034,1
-8.613252,41.154408,1
-8.640324,41.161635,1
-8.589348,41.169627,1
-8.60661,41.147811,1
-8.606844,41.146191,1
-8.600067,41.182704,1
-8.606853,41.150304,1
-8.629515,41.179284,1
-8.632719,41.158638,1
-8.609526,41.151204,1
-8.596926,41.144616,1
-8.624061,41.164362,1
-8.64954,41.154255,1
-8.63532,41.15241,1
-8.640846,41.160033,1
-8.640702,41.160006,1
-8.600031,41.182722,1
-8.578512,41.156406,1
-8.667495,41.156028,1
-8.599221,41.149152,1
-8.585667,41.148549,1
-8.585649,41.148594,1
-8.585622,41.148441,1
-8.610363,41.149089,1
-8.606421,41.144643,1
-8.609598,41.151393,1
-8.585676,41.148549,1
-8.606826,41.146713,1
-8.640621,41.151825,1
-8.663895,41.156118,1
-8.629848,41.154426,1
-8.623116,41.1642,1
-8.582517,41.180652,1
-8.628219,41.157342,1
-8.623818,41.152896,1
-8.628777,41.160906,1
-8.649378,41.154282,1
-8.611758,41.190552,1
-8.622576,41.146659,1
-8.587836,41.176737,1
-8.58564,41.148594,1
-8.606529,41.144562,1
-8.60004,41.182731,1
-8.604792,41.161086,1
-8.582373,41.181003,1
-8.603541,41.169051,1
-8.688663,41.167395,1
-8.639982,41.159754,1
-8.600067,41.18274,1
-8.604207,41.161023,1
-8.613045,41.166774,1
-8.606979,41.150457,1
-8.613549,41.146767,1
-8.627112,41.166954,1
-8.649495,41.154318,1
-8.627715,41.175423,1
-8.610219,41.147631,1
-8.66988,41.15448,1
-8.614413,41.141808,1
-8.62776,41.175369,1
-8.682741,41.161725,1
-8.599257,41.149152,1
-8.628228,41.157306,1
-8.617932,41.170239,1
-8.649486,41.154291,1
-8.65476,41.173569,1
-8.559324,41.15565,1
-8.638497,41.170833,1
-8.580042,41.159295,1
-8.606997,41.150349,1
-8.685774,41.164695,1
-8.599509,41.18265,1
-8.611002,41.145678,1
-8.591292,41.156217,1
-8.649414,41.154102,1
-8.583849,41.149872,1
-8.574615,41.142645,1
-8.665659,41.170689,1
-8.585739,41.14845,1
-8.584272,41.163129,1
-8.622945,41.169429,1
-8.639856,41.159718,1
-8.595018,41.169618,1
-8.647686,41.166018,1
-8.613081,41.166801,1
-8.610768,41.145651,1
-8.63973,41.159781,1
-8.609085,41.147586,1
-8.611596,41.146281,1
-8.673804,41.149647,1
-8.644932,41.162463,1
-8.585649,41.148585,1
-8.606835,41.145714,1
-8.617635,41.146101,1
-8.597655,41.148783,1
-8.570718,41.166297,1
-8.62686,41.166972,1
-8.6247,41.160348,1
-8.601696,41.158854,1
