lng,lan,number
-8.600148,41.182767,1
-8.610876,41.149134,1
-8.62461,41.148387,1
-8.612586,41.146038,1
-8.612784,41.148306,1
-8.613369,41.154327,1
-8.613765,41.146893,1
-8.646741,41.150673,1
-8.649153,41.154327,1
-8.616303,41.147199,1
-8.612748,41.14827,1
-8.613747,41.146875,1
-8.625195,41.14854,1
-8.612568,41.146065,1
-8.611245,41.147721,1
-8.624754,41.148396,1
-8.669538,41.176647,1
-8.624997,41.148414,1
-8.61264,41.145975,1
-8.664975,41.154867,1
-8.620623,41.148756,1
-8.613873,41.14683,1
-8.602506,41.155785,1
-8.60958,41.15124,1
-8.602524,41.155776,1
-8.60949,41.151339,1
-8.640324,41.172894,1
-8.608059,41.147289,1
-8.656821,41.161545,1
-8.600742,41.159394,1
-8.624736,41.164497,1
-8.610876,41.147982,1
-8.624781,41.148315,1
-8.608176,41.147379,1
-8.611083,41.147019,1
-8.631504,41.146353,1
-8.683632,41.159394,1
-8.602407,41.155812,1
-8.612613,41.146056,1
-8.612334,41.172822,1
-8.585739,41.149026,1
-8.616879,41.147289,1
-8.602461,41.155704,1
-8.610759,41.149314,1
-8.62461,41.148297,1
-8.609508,41.147604,1
-8.60247,41.155722,1
-8.625699,41.149233,1
-8.611191,41.149233,1
-8.600202,41.182686,1
-8.68347,41.159106,1
-8.683614,41.159187,1
-8.613936,41.146551,1
-8.613657,41.146848,1
-8.611227,41.147775,1
-8.60292,41.154795,1
-8.619822,41.148054,1
-8.613261,41.154381,1
-8.610021,41.147757,1
-8.61264,41.145966,1
-8.604414,41.159277,1
-8.61102,41.147415,1
-8.60445,41.146533,1
-8.614278,41.148999,1
-8.610201,41.149233,1
-8.61795,41.146344,1
-8.617932,41.171499,1
-8.602416,41.15565,1
-8.614017,41.146353,1
-8.683479,41.159088,1
-8.614125,41.142627,1
-8.610111,41.147685,1
-8.612667,41.148225,1
-8.602506,41.155776,1
-8.589897,41.17365,1
-8.608059,41.147442,1
-8.602434,41.155659,1
-8.683479,41.159115,1
-8.606673,41.147019,1
-8.624709,41.14836,1
-8.613927,41.146812,1
-8.614035,41.146227,1
-8.624925,41.148405,1
-8.602488,41.155713,1
-8.60949,41.147721,1
-8.624592,41.148252,1
-8.624601,41.148216,1
-8.610606,41.148765,1
-8.630865,41.152572,1
-8.613117,41.14818,1
-8.610984,41.149206,1
-8.640045,41.167125,1
-8.613306,41.183973,1
-8.610714,41.148513,1
-8.602425,41.155938,1
-8.61363,41.146965,1
-8.624943,41.148414,1
-8.606628,41.144589,1
-8.614035,41.146533,1
-8.617626,41.146191,1
-8.582463,41.180589,1
-8.613315,41.146047,1
-8.624871,41.148432,1
-8.60796,41.147406,1
-8.624781,41.148396,1
-8.61453,41.148009,1
-8.612622,41.146164,1
-8.677998,41.166027,1
-8.624205,41.144445,1
-8.60175,41.164038,1
-8.60796,41.153616,1
-8.612775,41.145984,1
-8.624763,41.148423,1
-8.624817,41.148423,1
-8.701011,41.192226,1
-8.602362,41.155749,1
-8.607483,41.149665,1
-8.620686,41.167557,1
-8.602479,41.155767,1
-8.602434,41.155821,1
-8.602398,41.15574,1
-8.624754,41.148414,1
-8.614098,41.146218,1
-8.647803,41.165055,1
-8.674101,41.153886,1
-8.612694,41.145948,1
-8.625663,41.149323,1
-8.624583,41.14827,1
-8.619894,41.147847,1
-8.599329,41.149206,1
-8.61363,41.147127,1
-8.635599,41.162661,1
-8.613747,41.146794,1
-8.613747,41.146794,1
-8.600184,41.182776,1
-8.617509,41.145552,1
-8.624691,41.148405,1
-8.614557,41.141088,1
-8.624916,41.148459,1
-8.610966,41.147721,1
-8.625051,41.148423,1
-8.613351,41.154705,1
-8.600211,41.182704,1
-8.614359,41.148324,1
-8.683704,41.159133,1
-8.623989,41.148162,1
-8.624772,41.148405,1
-8.612919,41.145948,1
-8.602344,41.155938,1
-8.609589,41.150925,1
-8.613639,41.146767,1
-8.610876,41.148216,1
-8.624907,41.148351,1
-8.612586,41.145975,1
-8.625159,41.148432,1
-8.61363,41.146821,1
-8.612658,41.145921,1
-8.624736,41.148405,1
-8.60256,41.155731,1
-8.610993,41.14746,1
-8.609472,41.147586,1
-8.602218,41.155947,1
-8.683398,41.159052,1
-8.625474,41.148657,1
-8.609616,41.14764,1
-8.611146,41.147748,1
-8.624412,41.148288,1
-8.613702,41.146785,1
-8.606844,41.145831,1
-8.612685,41.145957,1
-8.610975,41.147496,1
-8.619813,41.147946,1
-8.587116,41.149143,1
-8.610993,41.149233,1
-8.603964,41.147739,1
-8.613873,41.146623,1
-8.624619,41.14827,1
-8.683506,41.159097,1
-8.599257,41.149161,1
-8.612559,41.146002,1
-8.624889,41.148387,1
-8.608086,41.147163,1
-8.616456,41.147262,1
-8.61435,41.148333,1
-8.605809,41.125743,1
-8.614044,41.146407,1
-8.607942,41.147496,1
-8.610894,41.15079,1
-8.612856,41.145957,1
-8.613603,41.146758,1
-8.613621,41.146794,1
-8.612586,41.145903,1
-8.60796,41.147352,1
-8.610012,41.147793,1
-8.61408,41.146227,1
-8.624556,41.148333,1
-8.62497,41.148432,1
-8.605881,41.146866,1
-8.602416,41.155776,1
-8.612604,41.146002,1
-8.620632,41.147424,1
-8.624637,41.148351,1
-8.616366,41.147235,1
-8.627031,41.166945,1
-8.613099,41.166792,1
-8.66853,41.167278,1
-8.613585,41.147019,1
-8.612559,41.145885,1
-8.61255,41.145939,1
-8.610858,41.145678,1
-8.591445,41.162787,1
-8.613306,41.154363,1
-8.612847,41.145885,1
-8.624655,41.148351,1
-8.589915,41.173614,1
-8.683344,41.159025,1
-8.61273,41.145921,1
-8.612721,41.146056,1
-8.610903,41.147361,1
-8.614377,41.11614,1
-8.615133,41.146839,1
-8.624682,41.148378,1
-8.613612,41.146659,1
-8.610957,41.145741,1
-8.612424,41.145939,1
-8.613513,41.146848,1
-8.619282,41.14197,1
-8.640837,41.149341,1
-8.602497,41.155767,1
-8.683713,41.159214,1
-8.633781,41.152617,1
-8.611119,41.149287,1
-8.629128,41.160987,1
-8.602605,41.15556,1
-8.683389,41.15916,1
-8.61201,41.148693,1
-8.583066,41.181561,1
-8.612469,41.145903,1
-8.614107,41.149737,1
-8.613612,41.146884,1
-8.628597,41.161086,1
-8.608149,41.147379,1
-8.613441,41.147406,1
-8.608185,41.147316,1
-8.614044,41.146434,1
-8.683371,41.159106,1
-8.613693,41.147604,1
-8.598249,41.143158,1
-8.630721,41.154921,1
-8.624754,41.148414,1
-8.591256,41.16267,1
-8.605746,41.146857,1
-8.610903,41.145426,1
-8.601651,41.140737,1
-8.613657,41.146866,1
-8.60121,41.138622,1
-8.61264,41.145867,1
-8.603955,41.168961,1
-8.611029,41.14746,1
-8.607879,41.147388,1
-8.631045,41.152563,1
-8.602434,41.134698,1
-8.683506,41.159169,1
-8.61408,41.141259,1
-8.597817,41.129505,1
-8.625303,41.148513,1
-8.60805,41.147433,1
-8.61264,41.146029,1
-8.613666,41.146848,1
-8.609283,41.147613,1
-8.602479,41.155794,1
-8.664669,41.149764,1
-8.614017,41.146254,1
-8.604774,41.161158,1
-8.602533,41.155722,1
-8.612343,41.145948,1
-8.662338,41.154255,1
-8.600787,41.159862,1
-8.616132,41.14728,1
-8.612604,41.146038,1
-8.612415,41.148054,1
-8.612766,41.148261,1
-8.592273,41.146524,1
-8.614116,41.149521,1
-8.575164,41.162112,1
-8.612631,41.148099,1
-8.588916,41.180787,1
-8.666559,41.155911,1
-8.624664,41.148351,1
-8.58969,41.173704,1
-8.654814,41.149944,1
-8.612892,41.145975,1
-8.612649,41.146029,1
-8.610795,41.147775,1
-8.676108,41.153841,1
-8.589924,41.113701,1
-8.609904,41.156442,1
-8.589789,41.113719,1
-8.639784,41.159808,1
-8.58969,41.113701,1
-8.683416,41.159115,1
-8.624394,41.148261,1
-8.612613,41.145903,1
-8.646462,41.177457,1
-8.599212,41.149197,1
-8.594982,41.146227,1
-8.670888,41.165631,1
-8.59122,41.162733,1
-8.614035,41.146398,1
-8.683308,41.159169,1
-8.628417,41.157063,1
-8.683317,41.158962,1
-8.624547,41.148369,1
-8.605755,41.146758,1
-8.610165,41.15358,1
-8.604153,41.161113,1
-8.611056,41.148054,1
-8.683452,41.159196,1
-8.602533,41.155578,1
-8.608464,41.167215,1
-8.624673,41.148351,1
-8.630406,41.152626,1
-8.612496,41.145885,1
-8.627949,41.157774,1
-8.602533,41.155812,1
-8.611092,41.149431,1
-8.602416,41.155767,1
-8.612667,41.145912,1
-8.610876,41.147883,1
-8.602632,41.155632,1
-8.681661,41.15682,1
-8.626473,41.15223,1
-8.611236,41.149305,1
-8.609553,41.147622,1
-8.614035,41.146254,1
-8.611218,41.147379,1
-8.602389,41.155812,1
-8.60796,41.147388,1
-8.605881,41.146668,1
-8.624493,41.148378,1
-8.57376,41.168691,1
-8.612595,41.145966,1
-8.65683,41.161464,1
-8.604801,41.144301,1
-8.60247,41.155722,1
-8.629974,41.158836,1
-8.611245,41.148,1
-8.624709,41.148333,1
-8.588988,41.172804,1
-8.611128,41.149413,1
-8.61102,41.147523,1
-8.600472,41.147586,1
-8.612379,41.145867,1
-8.612496,41.145993,1
-8.602551,41.155551,1
-8.61399,41.141223,1
-8.61246,41.145948,1
-8.603343,41.154633,1
-8.589735,41.154579,1
-8.611146,41.147568,1
-8.595477,41.146038,1
-8.683533,41.159106,1
-8.580096,41.159466,1
-8.614125,41.146254,1
-8.613666,41.146785,1
-8.621469,41.174433,1
-8.606169,41.119065,1
-8.610975,41.145723,1
-8.649765,41.154354,1
-8.656101,41.170635,1
-8.62371,41.205132,1
-8.613774,41.145912,1
-8.574633,41.142663,1
-8.612838,41.13783,1
-8.65287,41.169303,1
-8.608032,41.161176,1
-8.585658,41.148603,1
-8.659764,41.160141,1
-8.608356,41.130027,1
-8.665641,41.158107,1
-8.613954,41.141052,1
-8.569368,41.166198,1
-8.615727,41.14539,1
-8.648838,41.152869,1
-8.609616,41.140818,1
-8.613882,41.147685,1
-8.627211,41.151861,1
-8.614449,41.147343,1
-8.610048,41.158188,1
-8.599266,41.149134,1
-8.649414,41.154363,1
-8.62812,41.157171,1
-8.624349,41.179509,1
-8.617563,41.146101,1
-8.558262,41.096871,1
-8.641143,41.161689,1
-8.617644,41.146128,1
-8.620884,41.160852,1
-8.611461,41.160708,1
-8.668404,41.148801,1
-8.627247,41.170752,1
-8.604198,41.161113,1
-8.585613,41.148657,1
-8.602902,41.18373,1
-8.600166,41.182722,1
-8.605422,41.159016,1
-8.640891,41.160105,1
-8.670033,41.165802,1
-8.615988,41.165046,1
-8.586711,41.169987,1
-8.60715,41.150196,1
-8.603316,41.146659,1
-8.615511,41.140809,1
-8.61084,41.145804,1
-8.679717,41.171814,1
-8.583921,41.18139,1
-8.593848,41.160438,1
-8.665749,41.163273,1
-8.617986,41.147181,1
-8.630721,41.154849,1
-8.61984,41.147991,1
-8.612802,41.16294,1
-8.654769,41.17356,1
-8.624475,41.148279,1
-8.591346,41.156307,1
-8.604567,41.161473,1
-8.61246,41.146038,1
-8.590716,41.150043,1
-8.649747,41.167269,1
-8.606439,41.144508,1
-8.612568,41.14602,1
-8.600058,41.18265,1
-8.612865,41.183442,1
-8.624592,41.159313,1
-8.638776,41.101524,1
-8.647785,41.164317,1
-8.618337,41.16015,1
-8.610678,41.145732,1
-8.628282,41.157432,1
-8.630487,41.154876,1
-8.610858,41.149566,1
-8.610669,41.147892,1
-8.623539,41.179077,1
-8.607141,41.145669,1
-8.610219,41.147514,1
-8.53155,41.180697,1
-8.61048,41.147838,1
-8.609967,41.147757,1
-8.609886,41.147694,1
-8.634087,41.171859,1
-8.631576,41.164722,1
-8.66871,41.168529,1
-8.672949,41.159502,1
-8.600229,41.182695,1
-8.606421,41.144706,1
-8.58807,41.171589,1
-8.630145,41.168025,1
-8.679861,41.156541,1
-8.591373,41.162796,1
-8.608734,41.147802,1
-8.606124,41.144319,1
-8.600877,41.148801,1
-8.589258,41.140773,1
-8.610966,41.149233,1
-8.606484,41.144571,1
-8.63694,41.149899,1
-8.600121,41.182677,1
-8.614449,41.147091,1
-8.606898,41.145957,1
-8.65683,41.161473,1
-8.664426,41.171229,1
-8.609508,41.151132,1
-8.585739,41.148756,1
-8.588304,41.17536,1
-8.556336,41.17464,1
-8.582274,41.179896,1
-8.614251,41.135247,1
-8.625357,41.157261,1
-8.574714,41.142726,1
-8.624376,41.161077,1
-8.609769,41.15979,1
-8.608563,41.174172,1
-8.607096,41.150403,1
-8.643465,41.162661,1
-8.585658,41.148513,1
-8.613972,41.141313,1
-8.622378,41.147226,1
-8.625897,41.157522,1
-8.608446,41.16717,1
-8.606997,41.150277,1
-8.645004,41.166081,1
-8.657613,41.165334,1
-8.593371,41.15079,1
-8.619813,41.148009,1
-8.591364,41.166036,1
-8.606628,41.144823,1
-8.627094,41.167053,1
-8.580096,41.159376,1
-8.613378,41.14044,1
-8.632701,41.168241,1
-8.599482,41.182632,1
-8.596017,41.157198,1
-8.581104,41.146065,1
-8.587359,41.163255,1
-8.650971,41.161707,1
-8.612244,41.172741,1
-8.670879,41.161482,1
-8.585667,41.148621,1
-8.630064,41.157531,1
-8.614845,41.151357,1
-8.60121,41.18175,1
-8.619975,41.146812,1
-8.627202,41.15187,1
-8.629119,41.16204,1
-8.613234,41.154462,1
-8.613972,41.14116,1
-8.596611,41.153886,1
-8.619822,41.148063,1
-8.611047,41.147118,1
-8.580771,41.179077,1
-8.610822,41.147919,1
-8.617563,41.146083,1
-8.570322,41.167098,1
-8.627589,41.168979,1
-8.603784,41.147217,1
-8.585631,41.148612,1
-8.599698,41.149449,1
-8.607879,41.162346,1
-8.600265,41.182758,1
-8.611578,41.147424,1
-8.638335,41.162364,1
-8.611884,41.159052,1
-8.609643,41.151717,1
-8.615808,41.16069,1
-8.612505,41.14593,1
-8.58564,41.148648,1
-8.611011,41.149287,1
-8.585856,41.14899,1
-8.681157,41.15862,1
-8.614467,41.147199,1
-8.60652,41.144625,1
-8.612586,41.146101,1
-8.585757,41.148684,1
-8.585649,41.148603,1
-8.612865,41.172831,1
-8.606484,41.144607,1
-8.614197,41.141241,1
-8.644959,41.162472,1
-8.650746,41.180202,1
-8.609661,41.160357,1
-8.604144,41.160933,1
-8.639829,41.159754,1
-8.649567,41.154237,1
-8.582481,41.180598,1
-8.665578,41.170806,1
-8.639892,41.15979,1
-8.604189,41.161176,1
-8.612667,41.172966,1
-8.585721,41.148594,1
-8.582544,41.180571,1
-8.607708,41.15646,1
-8.627679,41.157639,1
-8.610921,41.145705,1
-8.569782,41.166063,1
-8.649477,41.154354,1
-8.640297,41.166612,1
-8.567415,41.173632,1
-8.632233,41.164488,1
-8.585631,41.148558,1
-8.66304,41.163354,1
-8.615547,41.140692,1
-8.560791,41.205267,1
-8.611722,41.150313,1
-8.603532,41.149647,1
-8.599239,41.149143,1
-8.606205,41.148621,1
-8.611749,41.162868,1
-8.61327,41.154543,1
-8.596899,41.163813,1
-8.680869,41.157162,1
-8.654742,41.173578,1
-8.608716,41.147685,1
-8.663661,41.177187,1
-8.628462,41.157351,1
-8.621001,41.160933,1
-8.680473,41.156073,1
-8.63982,41.159628,1
-8.59923,41.149188,1
-8.612811,41.16951,1
-8.664228,41.156802,1
-8.604774,41.16114,1
-8.649585,41.154273,1
-8.662815,41.177727,1
-8.628705,41.161032,1
-8.611245,41.148045,1
-8.602533,41.155686,1
-8.602605,41.155794,1
-8.600202,41.182713,1
-8.616303,41.147172,1
-8.602578,41.155776,1
-8.607249,41.145714,1
-8.616321,41.147127,1
-8.622459,41.180355,1
-8.585604,41.148576,1
-8.619975,41.146875,1
-8.602587,41.15574,1
-8.621073,41.161041,1
-8.609634,41.160249,1
-8.595108,41.181579,1
-8.602344,41.155722,1
-8.609571,41.151285,1
-8.612586,41.14602,1
-8.602542,41.155758,1
-8.5734,41.146983,1
-8.599851,41.161293,1
-8.588709,41.169573,1
-8.582814,41.180571,1
-8.599302,41.159025,1
-8.609715,41.151348,1
-8.620758,41.149206,1
-8.612937,41.148396,1
-8.606034,41.146857,1
-8.605935,41.146758,1
-8.597358,41.181768,1
-8.628147,41.157396,1
-8.602443,41.184612,1
-8.624457,41.164344,1
-8.621028,41.150052,1
-8.614503,41.141277,1
-8.613423,41.146632,1
-8.616087,41.147289,1
-8.653833,41.156757,1
-8.607024,41.146281,1
-8.608653,41.147793,1
-8.674218,41.153985,1
-8.627193,41.151987,1
-8.649459,41.154264,1
-8.649639,41.167422,1
-8.634663,41.141115,1
-8.634177,41.172039,1
-8.657262,41.147622,1
-8.662347,41.15007,1
-8.66718,41.187006,1
-8.580375,41.178456,1
-8.591319,41.162697,1
-8.582508,41.180625,1
-8.620938,41.155353,1
-8.585631,41.148594,1
-8.630775,41.155029,1
-8.568378,41.151645,1
-8.628336,41.157621,1
-8.586792,41.176071,1
-8.623548,41.157837,1
-8.623764,41.150106,1
-8.602587,41.155803,1
-8.605674,41.146893,1
-8.60868,41.147829,1
-8.602578,41.155596,1
-8.585613,41.148531,1
-8.613045,41.166792,1
-8.621118,41.156613,1
-8.604117,41.161095,1
-8.612118,41.148675,1
-8.600481,41.159322,1
-8.610012,41.153013,1
-8.604216,41.161032,1
-8.639874,41.15979,1
-8.632251,41.164452,1
-8.608977,41.14764,1
-8.63982,41.159475,1
-8.649603,41.167215,1
-8.606097,41.144445,1
-8.629722,41.152527,1
-8.637066,41.149863,1
-8.610993,41.149332,1
-8.637147,41.149773,1
-8.619831,41.148018,1
-8.637138,41.149827,1
-8.597034,41.177349,1
-8.648883,41.174415,1
-8.61759,41.146119,1
-8.600211,41.182713,1
-8.636985,41.149935,1
-8.610858,41.145624,1
-8.649378,41.154309,1
-8.637021,41.149872,1
-8.614026,41.178123,1
-8.607951,41.159925,1
-8.602551,41.155767,1
-8.620335,41.146839,1
-8.602524,41.155758,1
-8.648919,41.174415,1
-8.614332,41.147487,1
-8.620038,41.146875,1
-8.609508,41.147622,1
-8.639829,41.159808,1
-8.648874,41.174487,1
-8.63082,41.182218,1
-8.612685,41.145939,1
-8.644437,41.170824,1
-8.665326,41.162292,1
-8.612172,41.150205,1
-8.602524,41.155749,1
-8.675946,41.152095,1
-8.619957,41.146812,1
-8.61111,41.147667,1
-8.60256,41.155749,1
-8.648793,41.174424,1
-8.666181,41.153337,1
-8.602542,41.155731,1
-8.624664,41.186034,1
-8.602011,41.164353,1
-8.602425,41.155713,1
-8.648838,41.174379,1
-8.628867,41.16096,1
-8.609049,41.147649,1
-8.653842,41.149449,1
-8.60256,41.155686,1
-8.602488,41.15583,1
-8.637048,41.149944,1
-8.627751,41.157576,1
-8.610102,41.149026,1
-8.585739,41.14854,1
-8.605224,41.151249,1
-8.614035,41.147721,1
-8.63712,41.149899,1
-8.649576,41.154336,1
-8.66799,41.162688,1
-8.602587,41.155668,1
-8.600211,41.182713,1
-8.604846,41.161176,1
-8.599581,41.174487,1
-8.612397,41.145948,1
-8.602884,41.179644,1
-8.602398,41.15565,1
-8.629362,41.156595,1
-8.614035,41.14647,1
-8.637003,41.149971,1
-8.609364,41.139666,1
-8.624565,41.160906,1
-8.659593,41.161347,1
-8.609391,41.147559,1
-8.608599,41.199633,1
-8.642736,41.164983,1
-8.614062,41.146407,1
-8.59149,41.150259,1
-8.602542,41.155722,1
-8.632845,41.164038,1
-8.622279,41.121153,1
-8.644842,41.154102,1
-8.69193,41.187339,1
-8.604207,41.161095,1
-8.648811,41.17446,1
-8.609643,41.151267,1
-8.67411,41.153886,1
-8.608257,41.147433,1
-8.647524,41.173353,1
-8.648856,41.174424,1
-8.599923,41.182668,1
-8.610318,41.181399,1
-8.635527,41.152473,1
-8.585622,41.148639,1
-8.611074,41.145093,1
-8.619552,41.148495,1
-8.602542,41.15583,1
-8.602488,41.155767,1
-8.623035,41.164209,1
-8.579592,41.145489,1
-8.613306,41.166882,1
-8.659926,41.154156,1
-8.584911,41.180985,1
-8.604828,41.161176,1
-8.648874,41.174415,1
-8.654787,41.173488,1
-8.611389,41.149152,1
-8.574291,41.162517,1
-8.602497,41.155695,1
-8.612532,41.146056,1
-8.599221,41.149125,1
-8.602479,41.155902,1
-8.602542,41.155785,1
-8.602479,41.155704,1
-8.610813,41.145732,1
-8.609724,41.16042,1
-8.689329,41.168133,1
-8.595036,41.166846,1
-8.612487,41.14602,1
-8.649468,41.154201,1
-8.665659,41.170653,1
-8.611137,41.147559,1
-8.621784,41.15772,1
-8.649882,41.153229,1
-8.624619,41.145624,1
-8.602245,41.14269,1
-8.612235,41.172786,1
-8.613234,41.154489,1
-8.613909,41.146551,1
-8.61975,41.148108,1
-8.611398,41.161653,1
-8.606601,41.144688,1
-8.602551,41.155641,1
-8.606853,41.145813,1
-8.610894,41.145759,1
-8.599221,41.149152,1
-8.60805,41.15997,1
-8.619822,41.148009,1
-8.608878,41.147649,1
-8.584326,41.163147,1
-8.569746,41.166081,1
-8.610957,41.14557,1
-8.602938,41.154759,1
-8.580042,41.159376,1
-8.584119,41.16339,1
-8.648892,41.174397,1
-8.599239,41.159952,1
-8.628417,41.157585,1
-8.613243,41.15439,1
-8.610984,41.145687,1
-8.58024,41.15952,1
-8.674434,41.162715,1
-8.587683,41.147325,1
-8.613846,41.141241,1
-8.610939,41.145795,1
-8.604171,41.180364,1
-8.580078,41.159403,1
-8.585892,41.14899,1
-8.609463,41.140881,1
-8.610867,41.145633,1
-8.639928,41.159844,1
-8.628372,41.157297,1
-8.585631,41.148594,1
-8.60418,41.161185,1
-8.582571,41.180472,1
-8.61309,41.17356,1
-8.612973,41.140359,1
-8.652987,41.160357,1
-8.604711,41.153184,1
-8.60886,41.147712,1
-8.614071,41.146578,1
-8.612586,41.145813,1
-8.589006,41.173443,1
-8.653554,41.174919,1
-8.602479,41.15574,1
-8.619975,41.146848,1
-8.611164,41.149134,1
-8.612802,41.148153,1
-8.600049,41.182686,1
-8.602425,41.155866,1
-8.613558,41.146344,1
-8.612829,41.145912,1
-8.60796,41.147226,1
-8.610237,41.147712,1
-8.61759,41.14611,1
-8.622495,41.147766,1
-8.602542,41.155659,1
-8.66241,41.16987,1
-8.619903,41.147991,1
-8.61867,41.151672,1
-8.612253,41.148,1
-8.6139,41.146524,1
-8.611101,41.148027,1
-8.600193,41.182731,1
-8.599275,41.149161,1
-8.61273,41.148162,1
-8.648811,41.174379,1
-8.618697,41.178708,1
-8.609346,41.147541,1
-8.612496,41.147757,1
-8.6139,41.146461,1
-8.599437,41.16528,1
-8.627922,41.156253,1
-8.612658,41.146011,1
-8.612676,41.146092,1
-8.6283,41.15736,1
-8.61678,41.147289,1
-8.599644,41.174388,1
-8.628219,41.157549,1
-8.602506,41.155668,1
-8.602533,41.155713,1
-8.60634,41.146929,1
-8.679555,41.154435,1
-8.589276,41.169699,1
-8.612829,41.145984,1
-8.621505,41.147496,1
-8.657703,41.160618,1
-8.602542,41.155731,1
-8.638227,41.171517,1
-8.683443,41.159277,1
-8.602488,41.155704,1
-8.612712,41.14602,1
-8.61399,41.146488,1
-8.606619,41.146974,1
-8.612991,41.148234,1
-8.613225,41.154507,1
-8.614296,41.147298,1
-8.617446,41.145408,1
-8.602515,41.155569,1
-8.598942,41.135193,1
-8.606538,41.146776,1
-8.61399,41.146587,1
-8.61255,41.146011,1
-8.627085,41.149179,1
-8.612649,41.14602,1
-8.612496,41.14602,1
-8.614098,41.146317,1
-8.605584,41.146794,1
-8.600202,41.182713,1
-8.589744,41.173641,1
-8.607888,41.143293,1
-8.600211,41.182722,1
-8.608113,41.147298,1
-8.616771,41.147217,1
-8.613369,41.147586,1
-8.613288,41.146983,1
-8.602551,41.155722,1
-8.607213,41.145687,1
-8.605674,41.153517,1
-8.649531,41.1543,1
-8.608617,41.167359,1
-8.611074,41.149332,1
-8.611209,41.149548,1
-8.61255,41.145903,1
-8.613675,41.146929,1
-8.602533,41.155749,1
-8.602551,41.155731,1
-8.614098,41.146533,1
-8.61264,41.145795,1
-8.607996,41.147334,1
-8.615061,41.15133,1
-8.602389,41.155677,1
-8.598438,41.14332,1
-8.608005,41.147253,1
-8.610687,41.145642,1
-8.622369,41.14575,1
-8.612532,41.14602,1
-8.610048,41.147793,1
-8.602578,41.155821,1
-8.583219,41.181516,1
-8.609994,41.147874,1
-8.610453,41.153706,1
-8.589627,41.173803,1
-8.612451,41.146047,1
-8.604423,41.146542,1
-8.61075,41.149296,1
-8.610903,41.145696,1
-8.629155,41.156982,1
-8.61354,41.146974,1
-8.608401,41.147514,1
-8.607942,41.147496,1
-8.612613,41.146002,1
-8.613522,41.146524,1
-8.605899,41.146947,1
-8.57772,41.190255,1
-8.61426,41.147289,1
-8.669682,41.166909,1
-8.602506,41.155722,1
-8.606718,41.163273,1
-8.605989,41.146884,1
-8.612289,41.145975,1
-8.638569,41.159169,1
-8.602506,41.155794,1
-8.61399,41.146569,1
-8.608077,41.147379,1
-8.607861,41.147406,1
-8.61075,41.147892,1
-8.591346,41.166567,1
-8.612325,41.147937,1
-8.613945,41.146506,1
-8.605908,41.146902,1
-8.593002,41.169924,1
-8.614071,41.146254,1
-8.605944,41.146884,1
-8.614368,41.147316,1
-8.608032,41.173893,1
-8.602425,41.155713,1
-8.630091,41.157261,1
-8.613639,41.14683,1
-8.61399,41.147766,1
-8.608059,41.147379,1
-8.610885,41.145813,1
-8.602605,41.155704,1
-8.606547,41.144553,1
-8.602407,41.155794,1
-8.607933,41.14719,1
-8.612316,41.145966,1
-8.613225,41.154489,1
-8.606754,41.153607,1
-8.582292,41.180481,1
-8.614377,41.147262,1
-8.602641,41.155731,1
