lng,lan,number
-8.611236,41.172318,1
-8.649513,41.167269,1
-8.619777,41.148027,1
-8.586297,41.148666,1
-8.685144,41.175936,1
-8.609427,41.162121,1
-8.599275,41.14917,1
-8.591409,41.162769,1
-8.585703,41.148603,1
-8.610822,41.145795,1
-8.632935,41.15844,1
-8.611011,41.14584,1
-8.615286,41.145642,1
-8.600085,41.182686,1
-8.608203,41.160042,1
-8.639595,41.144436,1
-8.60292,41.179653,1
-8.582445,41.180625,1
-8.621217,41.160672,1
-8.566497,41.166549,1
-8.649603,41.167287,1
-8.681283,41.157423,1
-8.610876,41.14566,1
-8.61831,41.141313,1
-8.615466,41.140665,1
-8.591265,41.162679,1
-8.630325,41.175648,1
-8.608833,41.147676,1
-8.644689,41.158683,1
-8.57529,41.162733,1
-8.638857,41.171229,1
-8.665641,41.156379,1
-8.619912,41.147937,1
-8.630037,41.157396,1
-8.629002,41.170779,1
-8.625303,41.157297,1
-8.640684,41.161365,1
-8.627337,41.151717,1
-8.63046,41.154705,1
-8.609706,41.140701,1
-8.614125,41.141349,1
-8.608887,41.147757,1
-8.589276,41.169726,1
-8.585676,41.148594,1
-8.622432,41.147253,1
-8.607564,41.150277,1
-8.585721,41.14854,1
-8.605701,41.153589,1
-8.585667,41.148468,1
-8.604081,41.162229,1
-8.596602,41.166369,1
-8.600121,41.182713,1
-8.654724,41.173569,1
-8.580807,41.122476,1
-8.598852,41.158818,1
-8.60697,41.146605,1
-8.656299,41.14755,1
-8.606394,41.174658,1
-8.600238,41.182695,1
-8.615907,41.160987,1
-8.611182,41.14944,1
-8.667252,41.175549,1
-8.58564,41.148612,1
-8.585622,41.148612,1
-8.65467,41.173605,1
-8.605719,41.153616,1
-8.640126,41.159844,1
-8.649819,41.162391,1
-8.598258,41.181759,1
-8.658936,41.14872,1
-8.605674,41.153607,1
-8.567523,41.153814,1
-8.619867,41.147991,1
-8.663688,41.155803,1
-8.617563,41.146137,1
-8.632377,41.164416,1
-8.617635,41.146146,1
-8.639496,41.158503,1
-8.612532,41.145993,1
-8.629632,41.1795,1
-8.61327,41.154498,1
-8.608941,41.163165,1
-8.584587,41.17455,1
-8.599248,41.149152,1
-8.656812,41.161482,1
-8.645715,41.157999,1
-8.657289,41.146974,1
-8.585946,41.190912,1
-8.640009,41.15979,1
-8.619876,41.147946,1
-8.618031,41.15007,1
-8.591148,41.156406,1
-8.64072,41.161104,1
-8.60742,41.157306,1
-8.604036,41.182533,1
-8.626023,41.157279,1
-8.585721,41.148585,1
-8.602839,41.179689,1
-8.603721,41.152995,1
-8.607042,41.150151,1
-8.628246,41.157378,1
-8.584434,41.174658,1
-8.6283,41.157468,1
-8.630649,41.154498,1
-8.626203,41.156685,1
-8.586288,41.161581,1
-8.613198,41.154507,1
-8.614017,41.141403,1
-8.627274,41.150475,1
-8.617572,41.146119,1
-8.613216,41.154462,1
-8.640576,41.161239,1
-8.665389,41.170626,1
-8.669205,41.163363,1
-8.597196,41.160942,1
-8.628471,41.157423,1
-8.610012,41.140917,1
-8.649513,41.167017,1
-8.628336,41.162454,1
-8.60472,41.161311,1
-8.619813,41.147919,1
-8.637741,41.164677,1
-8.585604,41.148675,1
-8.647695,41.181651,1
-8.612631,41.146083,1
-8.611569,41.146191,1
-8.621559,41.143824,1
-8.59995,41.182686,1
-8.66574,41.163192,1
-8.611164,41.172237,1
-8.650314,41.15988,1
-8.611164,41.172273,1
-8.628912,41.160555,1
-8.58564,41.148612,1
-8.6139,41.141142,1
-8.600112,41.182695,1
-8.585748,41.14863,1
-8.606025,41.14683,1
-8.610714,41.145831,1
-8.585793,41.148477,1
-8.6175,41.139882,1
-8.610255,41.147757,1
-8.630163,41.157423,1
-8.58042,41.173623,1
-8.616447,41.162625,1
-8.608518,41.151159,1
-8.585964,41.148567,1
-8.629983,41.157396,1
-8.580096,41.159385,1
-8.627031,41.166891,1
-8.615403,41.142231,1
-8.611272,41.172129,1
-8.613513,41.147181,1
-8.607294,41.14566,1
-8.616168,41.148792,1
-8.613603,41.146884,1
-8.609553,41.151312,1
-8.647218,41.152878,1
-8.617671,41.146128,1
-8.584344,41.163048,1
-8.627751,41.175405,1
-8.630253,41.157729,1
-8.61084,41.149359,1
-8.613909,41.14125,1
-8.584317,41.163147,1
-8.602605,41.15565,1
-8.628507,41.157369,1
-8.57493,41.142798,1
-8.656812,41.1615,1
-8.615493,41.140719,1
-8.611083,41.149431,1
-8.676,41.150376,1
-8.60958,41.151285,1
-8.610993,41.149431,1
-8.607249,41.145714,1
-8.639739,41.153391,1
-8.617311,41.152599,1
-8.612541,41.146029,1
-8.631234,41.183154,1
-8.639802,41.159772,1
-8.630631,41.154975,1
-8.58924,41.169618,1
-8.584236,41.148657,1
-8.580969,41.165703,1
-8.608635,41.147541,1
-8.606808,41.146902,1
-8.607204,41.15034,1
-8.61408,41.141295,1
-8.610912,41.145642,1
-8.600013,41.182677,1
-8.676171,41.150538,1
-8.606448,41.144715,1
-8.587314,41.171661,1
-8.594109,41.157297,1
-8.66862,41.152788,1
-8.665677,41.159754,1
-8.613036,41.166882,1
-8.621154,41.160969,1
-8.657028,41.150124,1
-8.604117,41.161176,1
-8.639883,41.159817,1
-8.610912,41.14575,1
-8.613171,41.16825,1
-8.653797,41.156595,1
-8.628795,41.160942,1
-8.588007,41.177655,1
-8.604999,41.144139,1
-8.609463,41.151294,1
-8.630694,41.154849,1
-8.620929,41.150061,1
-8.622882,41.15313,1
-8.613225,41.154417,1
-8.569818,41.165991,1
-8.615511,41.140701,1
-8.610885,41.145561,1
-8.607438,41.150052,1
-8.680959,41.156172,1
-8.652447,41.1624,1
-8.680311,41.171922,1
-8.62002,41.161815,1
-8.585703,41.148576,1
-8.605062,41.149719,1
-8.615907,41.165928,1
-8.604153,41.180319,1
-8.622945,41.150808,1
-8.656821,41.1615,1
-8.630514,41.177124,1
-8.620947,41.150142,1
-8.593686,41.140008,1
-8.613261,41.154444,1
-8.614053,41.141205,1
-8.600148,41.182713,1
-8.69382,41.181885,1
-8.613999,41.141223,1
-8.580024,41.159358,1
-8.621631,41.143851,1
-8.611443,41.14062,1
-8.609571,41.160411,1
-8.585586,41.148603,1
-8.585802,41.148585,1
-8.585955,41.148648,1
-8.580114,41.174433,1
-8.585649,41.14863,1
-8.585793,41.148576,1
-8.585784,41.148513,1
-8.595729,41.141817,1
-8.628975,41.161032,1
-8.612424,41.146092,1
-8.592849,41.161815,1
-8.616699,41.144319,1
-8.574741,41.142654,1
-8.606583,41.144733,1
-8.610219,41.141034,1
-8.585739,41.148576,1
-8.585712,41.14863,1
-8.585631,41.148396,1
-8.627238,41.166972,1
-8.610939,41.145831,1
-8.614053,41.141142,1
-8.615448,41.140647,1
-8.627229,41.151969,1
-8.617563,41.146155,1
-8.664831,41.171328,1
-8.616771,41.144787,1
-8.632422,41.164083,1
-8.630127,41.157333,1
-8.647569,41.160789,1
-8.639874,41.159763,1
-8.679636,41.157567,1
-8.613891,41.141385,1
-8.630802,41.15493,1
-8.628804,41.160987,1
-8.610822,41.145741,1
-8.60481,41.161113,1
-8.586207,41.175009,1
-8.614008,41.137524,1
-8.619876,41.148027,1
-8.585595,41.148495,1
-8.630595,41.154885,1
-8.593218,41.168619,1
-8.603451,41.171778,1
-8.585658,41.148639,1
-8.659314,41.181471,1
-8.617716,41.152698,1
-8.617554,41.14611,1
-8.647425,41.15178,1
-8.584209,41.163075,1
-8.610966,41.145903,1
-8.64747,41.151798,1
-8.600814,41.145813,1
-8.572365,41.166297,1
-8.611749,41.138037,1
-8.679609,41.157486,1
-8.623089,41.148,1
-8.615628,41.141106,1
-8.607456,41.145444,1
-8.602713,41.14557,1
-8.639901,41.159808,1
-8.64945,41.154336,1
-8.58438,41.163318,1
-8.630676,41.154921,1
-8.598123,41.158989,1
-8.615547,41.140836,1
-8.627985,41.157765,1
-8.666406,41.147568,1
-8.628417,41.158593,1
-8.606493,41.144634,1
-8.606466,41.144715,1
-8.666181,41.152608,1
-8.61084,41.145705,1
-8.613081,41.140881,1
-8.617608,41.146245,1
-8.631324,41.167827,1
-8.58924,41.169672,1
-8.60148,41.145759,1
-8.652015,41.157234,1
-8.66322,41.161446,1
-8.638407,41.159196,1
-8.584245,41.163057,1
-8.617635,41.146155,1
-8.589555,41.164173,1
-8.610885,41.145696,1
-8.609598,41.14044,1
-8.649468,41.154507,1
-8.575875,41.143212,1
-8.569764,41.167665,1
-8.613315,41.141151,1
-8.584416,41.163264,1
-8.617833,41.136813,1
-8.64783,41.156316,1
-8.585676,41.148639,1
-8.639865,41.15979,1
-8.612685,41.14593,1
-8.58573,41.148441,1
-8.608986,41.147802,1
-8.613954,41.148207,1
-8.607249,41.145723,1
-8.599113,41.167143,1
-8.615547,41.14062,1
-8.602524,41.149242,1
-8.674173,41.153805,1
-8.645301,41.15439,1
-8.618661,41.156163,1
-8.585649,41.147973,1
-8.602416,41.155686,1
-8.611164,41.14764,1
-8.615997,41.148342,1
-8.610831,41.145552,1
-8.602614,41.15565,1
-8.610822,41.145714,1
-8.600004,41.157756,1
-8.621046,41.178627,1
-8.602218,41.155839,1
-8.691111,41.232177,1
-8.623602,41.160213,1
-8.610912,41.145651,1
-8.602569,41.155659,1
-8.670438,41.165757,1
-8.599968,41.18274,1
-8.627724,41.175387,1
-8.649585,41.154228,1
-8.581302,41.179752,1
-8.604837,41.161086,1
-8.604774,41.161149,1
-8.627652,41.175162,1
-8.660655,41.158431,1
-8.663868,41.149314,1
-8.606997,41.150304,1
-8.613819,41.141574,1
-8.609373,41.154984,1
-8.611056,41.163939,1
-8.67636,41.156523,1
-8.624295,41.161113,1
-8.652231,41.154696,1
-8.606502,41.149908,1
-8.606952,41.150286,1
-8.61399,41.141304,1
-8.614125,41.178195,1
-8.58564,41.148522,1
-8.600571,41.144724,1
-8.606475,41.144544,1
-8.624835,41.165127,1
-8.584299,41.163084,1
-8.628615,41.160672,1
-8.610948,41.145786,1
-8.585631,41.148387,1
-8.611074,41.163381,1
-8.600148,41.144355,1
-8.610921,41.145723,1
-8.605053,41.161167,1
-8.627733,41.175396,1
-8.628183,41.157324,1
-8.585694,41.148567,1
-8.609634,41.167485,1
-8.629821,41.179905,1
-8.623053,41.150781,1
-8.625906,41.15115,1
-8.609931,41.149089,1
-8.632413,41.164299,1
-8.611056,41.149251,1
-8.638425,41.166711,1
-8.639955,41.159682,1
-8.574687,41.142708,1
-8.60877,41.147622,1
-8.628192,41.157396,1
-8.604774,41.161212,1
-8.61093,41.145822,1
-8.615547,41.140827,1
-8.60715,41.150268,1
-8.649414,41.154336,1
-8.604207,41.16105,1
-8.608833,41.153616,1
-8.585739,41.148405,1
-8.638065,41.170473,1
-8.580186,41.159277,1
-8.593911,41.149242,1
-8.601849,41.157126,1
-8.569809,41.166072,1
-8.585649,41.148585,1
-8.62911,41.156487,1
-8.611083,41.145849,1
-8.61327,41.154408,1
-8.632341,41.164461,1
-8.654562,41.169951,1
-8.673102,41.193693,1
-8.584272,41.163102,1
-8.612631,41.145975,1
-8.585757,41.148603,1
-8.585739,41.148459,1
-8.615538,41.142879,1
-8.585694,41.148504,1
-8.589582,41.176215,1
-8.585676,41.148612,1
-8.603928,41.152275,1
-8.585712,41.148558,1
-8.614161,41.141196,1
-8.628498,41.160258,1
-8.610885,41.145795,1
-8.609472,41.177232,1
-8.628273,41.15736,1
-8.630721,41.154912,1
-8.607096,41.150277,1
-8.64945,41.154327,1
-8.610894,41.145534,1
-8.60994,41.140854,1
-8.610795,41.145759,1
-8.610759,41.161725,1
-8.610012,41.140944,1
-8.581617,41.180094,1
-8.585685,41.148486,1
-8.620623,41.163741,1
-8.610957,41.145858,1
-8.676216,41.16357,1
-8.656839,41.161509,1
-8.674065,41.153859,1
-8.626167,41.174703,1
-8.649522,41.154372,1
-8.606925,41.151132,1
-8.630226,41.154498,1
-8.623098,41.151105,1
-8.606871,41.15007,1
-8.65962,41.160195,1
-8.620623,41.16753,1
-8.679861,41.156532,1
-8.61561,41.140683,1
-8.61552,41.140647,1
-8.585667,41.148603,1
-8.627769,41.175414,1
-8.598708,41.165523,1
-8.639838,41.159745,1
-8.614035,41.17752,1
-8.616105,41.16339,1
-8.599239,41.14917,1
-8.569746,41.166072,1
-8.612379,41.140548,1
-8.643996,41.158917,1
-8.627742,41.157666,1
-8.617581,41.146173,1
-8.610831,41.145678,1
-8.600085,41.182713,1
-8.617572,41.146191,1
-8.589258,41.169699,1
-8.604252,41.18013,1
-8.610696,41.145642,1
-8.671599,41.158107,1
-8.604819,41.161149,1
-8.628183,41.157576,1
-8.610102,41.154435,1
-8.607006,41.15025,1
-8.61633,41.14719,1
-8.614278,41.141268,1
-8.61075,41.145669,1
-8.617554,41.146128,1
-8.602506,41.154642,1
-8.649477,41.161995,1
-8.61228,41.147865,1
-8.585694,41.148603,1
-8.608761,41.147838,1
-8.607087,41.150223,1
-8.610849,41.145714,1
-8.591184,41.162724,1
-8.613963,41.141232,1
-8.612973,41.140467,1
-8.619768,41.147973,1
-8.654724,41.153328,1
-8.584245,41.163102,1
-8.620047,41.146839,1
-8.594739,41.163363,1
-8.612451,41.146065,1
-8.615484,41.140638,1
-8.582922,41.164452,1
-8.613999,41.141232,1
-8.627661,41.175198,1
-8.613216,41.154471,1
-8.687628,41.171625,1
-8.61102,41.149314,1
-8.606547,41.144634,1
-8.588025,41.17104,1
-8.584335,41.163147,1
-8.679591,41.155128,1
-8.585775,41.148513,1
-8.649666,41.154318,1
-8.676216,41.151474,1
-8.619777,41.147964,1
-8.604468,41.146587,1
-8.620281,41.16663,1
-8.608185,41.147289,1
-8.615619,41.140755,1
-8.606664,41.144742,1
-8.582544,41.18067,1
-8.585694,41.148567,1
-8.674146,41.153904,1
-8.617581,41.146128,1
-8.585721,41.148603,1
-8.640819,41.160159,1
-8.627562,41.157756,1
-8.628453,41.157441,1
-8.649414,41.154345,1
-8.61417,41.176251,1
-8.61417,41.176251,1
-8.602551,41.155848,1
-8.6193,41.171148,1
-8.610822,41.145714,1
-8.614098,41.141295,1
-8.613243,41.154471,1
-8.625069,41.148603,1
-8.606115,41.176017,1
-8.622468,41.173812,1
-8.600184,41.182749,1
-8.622972,41.169609,1
-8.611281,41.149395,1
-8.661348,41.147622,1
-8.615529,41.140737,1
-8.615628,41.140836,1
-8.619786,41.148027,1
-8.639973,41.159709,1
-8.616753,41.144571,1
-8.585649,41.148873,1
-8.614683,41.162184,1
-8.623575,41.157873,1
-8.600094,41.176323,1
-8.601138,41.173857,1
-8.618859,41.154615,1
-8.655606,41.178537,1
-8.610732,41.145759,1
-8.617086,41.140764,1
-8.585604,41.148621,1
-8.602488,41.155695,1
-8.583039,41.180931,1
-8.589276,41.169753,1
-8.606655,41.144742,1
-8.672778,41.148891,1
-8.620911,41.161014,1
-8.607582,41.148288,1
-8.649405,41.154336,1
-8.580204,41.159358,1
-8.614107,41.141295,1
-8.585595,41.148603,1
-8.615511,41.140773,1
-8.633817,41.14764,1
-8.610759,41.145786,1
-8.606493,41.144733,1
-8.58258,41.180571,1
-8.607123,41.150268,1
-8.619786,41.148009,1
-8.616213,41.15457,1
-8.608725,41.147928,1
-8.613765,41.141268,1
-8.610786,41.146047,1
-8.639901,41.159799,1
-8.618373,41.142492,1
-8.600139,41.182731,1
-8.585838,41.148657,1
-8.606439,41.144616,1
-8.61129,41.149386,1
-8.674074,41.153868,1
-8.6247,41.160258,1
-8.61984,41.148018,1
-8.649648,41.167368,1
-8.582418,41.180922,1
-8.59311,41.158611,1
-8.613234,41.154453,1
-8.617653,41.146164,1
-8.585595,41.148576,1
-8.638605,41.159151,1
-8.567019,41.153715,1
-8.617572,41.146119,1
-8.606277,41.14458,1
-8.604864,41.161086,1
-8.654787,41.173515,1
-8.639829,41.159808,1
-8.580051,41.159385,1
-8.609445,41.151123,1
-8.6058,41.149755,1
-8.617572,41.146128,1
-8.580114,41.159439,1
-8.627751,41.175414,1
-8.600112,41.18274,1
-8.619804,41.148054,1
-8.619849,41.148009,1
-8.599257,41.149116,1
-8.613252,41.154399,1
-8.591256,41.162715,1
-8.686197,41.163948,1
-8.615556,41.14071,1
-8.610777,41.14584,1
-8.657757,41.177421,1
-8.612802,41.148279,1
-8.619228,41.142492,1
-8.591256,41.162679,1
-8.609724,41.146686,1
-8.612496,41.146101,1
-8.610705,41.149341,1
-8.655705,41.153355,1
-8.667135,41.162463,1
-8.611074,41.14611,1
-8.63991,41.1597,1
-8.653554,41.174919,1
-8.585613,41.162814,1
-8.617689,41.147172,1
-8.595369,41.169609,1
-8.600166,41.182695,1
-8.585793,41.148468,1
-8.606871,41.145786,1
-8.583021,41.180931,1
-8.58564,41.176179,1
-8.619795,41.147865,1
-8.585676,41.148531,1
-8.673993,41.153886,1
-8.607105,41.150142,1
-8.606745,41.146857,1
-8.577981,41.162814,1
-8.629074,41.156451,1
-8.617581,41.170023,1
-8.610912,41.145669,1
-8.569746,41.166063,1
-8.600112,41.182686,1
-8.616069,41.147262,1
-8.657811,41.162643,1
-8.641458,41.164623,1
-8.616357,41.163093,1
-8.632287,41.164407,1
-8.607195,41.152203,1
-8.602902,41.179626,1
-8.591382,41.162751,1
-8.60652,41.144697,1
-8.66583,41.173281,1
-8.610948,41.145714,1
-8.631729,41.158458,1
-8.64972,41.151303,1
-8.619786,41.148036,1
-8.610822,41.145624,1
-8.674074,41.153976,1
-8.640774,41.164335,1
-8.613882,41.141025,1
-8.608104,41.148189,1
-8.640072,41.159817,1
-8.613963,41.179149,1
-8.585658,41.148585,1
-8.589249,41.169699,1
-8.604189,41.161005,1
-8.602866,41.179689,1
-8.599455,41.159664,1
-8.625771,41.151357,1
-8.619858,41.147973,1
-8.619876,41.148,1
-8.649522,41.154147,1
-8.584281,41.16321,1
-8.619858,41.148,1
-8.596863,41.153616,1
-8.655372,41.152572,1
-8.596863,41.169726,1
-8.628876,41.161023,1
-8.598501,41.159583,1
-8.665092,41.163192,1
-8.585649,41.148585,1
-8.6472,41.180715,1
-8.617977,41.136858,1
-8.622981,41.150808,1
-8.613846,41.17536,1
-8.59815,41.180202,1
-8.609031,41.17725,1
-8.619858,41.148009,1
-8.603352,41.183685,1
-8.671383,41.158071,1
-8.585613,41.14854,1
-8.639883,41.1597,1
-8.607834,41.14368,1
-8.639793,41.159763,1
-8.5914,41.162769,1
-8.662032,41.152806,1
-8.614413,41.162463,1
-8.607114,41.150097,1
-8.602245,41.155848,1
-8.583786,41.150088,1
-8.606646,41.144661,1
-8.62929,41.151078,1
-8.599563,41.161311,1
-8.611776,41.161698,1
-8.609985,41.146155,1
-8.619894,41.148045,1
-8.617923,41.141178,1
-8.645472,41.166252,1
-8.61264,41.145885,1
-8.568036,41.159448,1
-8.545383,41.218281,1
-8.67411,41.153868,1
-8.607834,41.148693,1
-8.607105,41.150196,1
-8.600049,41.182686,1
-8.591319,41.156181,1
-8.628345,41.157369,1
-8.61237,41.162166,1
-8.619705,41.168664,1
-8.599968,41.182659,1
-8.606466,41.144679,1
-8.620002,41.146749,1
-8.586027,41.178816,1
-8.592948,41.187645,1
-8.619831,41.148036,1
-8.678565,41.158512,1
-8.597502,41.160987,1
-8.619777,41.147982,1
-8.593146,41.162157,1
-8.629398,41.163372,1
-8.667756,41.164479,1
-8.584326,41.162913,1
-8.610831,41.145795,1
-8.662977,41.170752,1
-8.610822,41.145696,1
-8.614035,41.141232,1
-8.600049,41.182668,1
-8.600112,41.182722,1
-8.612046,41.148738,1
-8.63235,41.164389,1
-8.675928,41.156037,1
-8.647722,41.14845,1
-8.626149,41.157432,1
-8.585937,41.148639,1
-8.607114,41.150304,1
-8.624763,41.157873,1
-8.630568,41.154894,1
-8.632314,41.164461,1
-8.634708,41.167089,1
-8.615178,41.146938,1
-8.611029,41.145741,1
-8.613846,41.148333,1
-8.627148,41.166945,1
-8.607123,41.150322,1
-8.639838,41.159736,1
-8.574057,41.173794,1
-8.66763,41.175621,1
-8.610849,41.145795,1
-8.626122,41.157369,1
-8.643789,41.154561,1
-8.63235,41.164425,1
-8.608734,41.161347,1
-8.582535,41.180643,1
-8.610957,41.145741,1
-8.679033,41.158233,1
-8.649423,41.118615,1
-8.59671,41.147109,1
-8.610894,41.145615,1
-8.621361,41.156532,1
-8.606574,41.147163,1
-8.628732,41.169798,1
-8.617554,41.146245,1
-8.673687,41.149584,1
-8.609742,41.159547,1
-8.60643,41.14467,1
-8.605944,41.162022,1
-8.613198,41.167116,1
-8.586153,41.150034,1
-8.648955,41.170059,1
-8.649558,41.167233,1
-8.572725,41.163615,1
-8.649531,41.167098,1
-8.599257,41.14917,1
-8.663769,41.162148,1
-8.609481,41.174163,1
-8.591364,41.162688,1
-8.589132,41.185431,1
-8.58564,41.148513,1
-8.615502,41.14071,1
-8.628948,41.16096,1
-8.649126,41.154498,1
-8.574687,41.142708,1
-8.61327,41.154444,1
-8.610777,41.145696,1
-8.628228,41.157387,1
-8.58564,41.148612,1
-8.609877,41.153868,1
-8.674137,41.153823,1
-8.58564,41.14863,1
-8.582454,41.180517,1
-8.619822,41.148081,1
-8.586,41.148666,1
-8.637012,41.206995,1
-8.631045,41.159997,1
-8.613243,41.143365,1
-8.61129,41.14926,1
-8.581086,41.144913,1
-8.60292,41.17968,1
-8.611164,41.149413,1
-8.585667,41.148432,1
-8.569962,41.166135,1
-8.619903,41.147892,1
-8.606214,41.148414,1
-8.647974,41.161896,1
-8.627589,41.157675,1
-8.591301,41.16276,1
-8.623701,41.154525,1
-8.614062,41.141376,1
-8.630712,41.154912,1
-8.613252,41.154399,1
-8.611704,41.14053,1
-8.665605,41.170707,1
-8.638398,41.153067,1
-8.609625,41.160429,1
-8.649837,41.162373,1
-8.634078,41.152545,1
-8.604198,41.161095,1
-8.613837,41.14602,1
-8.650008,41.154075,1
-8.606943,41.15016,1
-8.613153,41.166774,1
-8.599311,41.163552,1
-8.612217,41.148819,1
-8.628813,41.151195,1
-8.659503,41.17626,1
-8.627652,41.157576,1
-8.610858,41.14584,1
-8.61984,41.148081,1
-8.585766,41.148522,1
-8.590923,41.163012,1
-8.66988,41.236578,1
-8.59599,41.153742,1
-8.660772,41.150223,1
-8.597952,41.182182,1
-8.631054,41.146344,1
-8.646642,41.159295,1
-8.624619,41.160384,1
-8.63811,41.154543,1
-8.6697,41.236911,1
-8.663724,41.177133,1
-8.636814,41.181642,1
-8.600103,41.182731,1
-8.636814,41.157009,1
-8.67609,41.163237,1
-8.62326,41.148054,1
-8.63019,41.157306,1
-8.622216,41.152743,1
-8.58555,41.148342,1
-8.617554,41.146101,1
-8.627607,41.15781,1
-8.627733,41.175405,1
-8.620128,41.142627,1
-8.619903,41.148054,1
-8.649603,41.167296,1
-8.585712,41.148369,1
-8.618868,41.154399,1
-8.662293,41.159448,1
-8.607258,41.145147,1
-8.609022,41.138037,1
-8.613234,41.154462,1
-8.616411,41.141565,1
-8.610714,41.145642,1
-8.641242,41.161212,1
-8.609382,41.151231,1
-8.612622,41.145939,1
-8.600139,41.182551,1
-8.611173,41.172282,1
-8.638362,41.153058,1
-8.650188,41.154228,1
-8.589276,41.169663,1
-8.61399,41.141331,1
-8.674065,41.153805,1
-8.622306,41.178141,1
-8.608707,41.153508,1
-8.62713,41.154633,1
-8.608932,41.147316,1
-8.61084,41.145651,1
-8.585784,41.148918,1
-8.58564,41.148468,1
-8.584335,41.163138,1
-8.631045,41.154579,1
-8.610921,41.14584,1
-8.600175,41.182713,1
-8.601237,41.181759,1
-8.637786,41.172822,1
-8.606835,41.145741,1
-8.628435,41.166126,1
-8.591256,41.162715,1
-8.610174,41.146353,1
-8.649468,41.154228,1
-8.61327,41.154507,1
-8.599248,41.149134,1
-8.624286,41.148198,1
-8.63091,41.160096,1
-8.613801,41.177628,1
-8.610561,41.161581,1
-8.610363,41.179077,1
-8.639883,41.159808,1
-8.630523,41.154768,1
-8.645481,41.140944,1
-8.624313,41.1795,1
-8.612253,41.146011,1
-8.628219,41.15736,1
-8.585667,41.148576,1
-8.628651,41.169834,1
-8.634294,41.160555,1
-8.5671,41.151519,1
-8.68932,41.168178,1
-8.62776,41.175387,1
-8.628309,41.157576,1
-8.601156,41.158755,1
-8.591319,41.162715,1
-8.623071,41.150754,1
-8.615556,41.14071,1
-8.619831,41.147919,1
-8.617626,41.146119,1
-8.585649,41.148576,1
-8.679573,41.155182,1
-8.604234,41.161041,1
-8.627787,41.175432,1
-8.630604,41.151717,1
-8.618373,41.153229,1
-8.580132,41.159304,1
-8.600076,41.182704,1
-8.653329,41.154732,1
-8.610993,41.14584,1
-8.571582,41.159079,1
-8.611119,41.149359,1
-8.68572,41.162814,1
-8.6301,41.157297,1
-8.600076,41.182713,1
-8.604117,41.16123,1
-8.608698,41.147757,1
-8.588772,41.165568,1
-8.624619,41.186313,1
-8.630442,41.154759,1
-8.613351,41.147631,1
-8.65233,41.161734,1
-8.628255,41.157405,1
-8.638101,41.171004,1
-8.659944,41.159898,1
-8.616384,41.154714,1
-8.641962,41.165091,1
-8.54856,41.154138,1
-8.606259,41.144661,1
-8.669052,41.163399,1
-8.595423,41.154453,1
-8.599266,41.149143,1
-8.666748,41.155551,1
-8.585784,41.148864,1
-8.674263,41.152806,1
-8.647992,41.181876,1
-8.596755,41.145894,1
-8.622747,41.145651,1
-8.588286,41.17113,1
-8.602641,41.143347,1
-8.654724,41.173632,1
-8.622369,41.152707,1
-8.598537,41.158134,1
-8.627121,41.166954,1
-8.584281,41.162859,1
-8.614107,41.141331,1
-8.5923,41.160294,1
-8.663724,41.17716,1
-8.610993,41.14593,1
-8.628183,41.182695,1
