lng,lan,number
-8.606826,41.145714,1
-8.619966,41.146875,1
-8.612262,41.146029,1
-8.614494,41.147001,1
-8.585244,41.174397,1
-8.688681,41.172885,1
-8.599995,41.182668,1
-8.607384,41.145687,1
-8.610912,41.145786,1
-8.688303,41.172732,1
-8.612127,41.148108,1
-8.61381,41.14728,1
-8.583156,41.18103,1
-8.680266,41.171778,1
-8.604792,41.161194,1
-8.614134,41.146236,1
-8.612424,41.145975,1
-8.680374,41.171859,1
-8.680383,41.171868,1
-8.614251,41.149206,1
-8.688753,41.172903,1
-8.68023,41.171778,1
-8.68257,41.173227,1
-8.62713,41.152032,1
-8.676072,41.163219,1
-8.61111,41.149548,1
-8.68023,41.171733,1
-8.606349,41.144652,1
-8.589285,41.169627,1
-8.60238,41.155659,1
-8.682534,41.173191,1
-8.680221,41.171742,1
-8.681859,41.172849,1
-8.688744,41.172903,1
-8.681706,41.172795,1
-8.61237,41.146047,1
-8.61471,41.146614,1
-8.680203,41.17176,1
-8.610003,41.150952,1
-8.681643,41.172741,1
-8.606673,41.17275,1
-8.614296,41.149134,1
-8.626968,41.166999,1
-8.650341,41.154525,1
-8.602533,41.155731,1
-8.61264,41.146002,1
-8.615565,41.140692,1
-8.616276,41.148882,1
-8.612838,41.146011,1
-8.614116,41.14773,1
-8.628138,41.157342,1
-8.682435,41.173137,1
-8.682489,41.173155,1
-8.688303,41.173614,1
-8.688762,41.172903,1
-8.579835,41.156577,1
-8.681886,41.17284,1
-8.630406,41.152572,1
-8.612352,41.145912,1
-8.681796,41.17284,1
-8.598348,41.148639,1
-8.604819,41.16114,1
-8.681391,41.172606,1
-8.601606,41.15817,1
-8.611047,41.147253,1
-8.611056,41.149413,1
-8.614107,41.14116,1
-8.605926,41.146803,1
-8.656821,41.161473,1
-8.610984,41.164569,1
-8.680284,41.171814,1
-8.688807,41.174073,1
-8.616474,41.147208,1
-8.612073,41.148018,1
-8.686017,41.17374,1
-8.6139,41.147721,1
-8.680185,41.171778,1
-8.681652,41.172723,1
-8.612298,41.147955,1
-8.689239,41.180049,1
-8.681814,41.172831,1
-8.688771,41.172912,1
-8.614638,41.146641,1
-8.613792,41.147595,1
-8.611047,41.149296,1
-8.604207,41.146506,1
-8.652825,41.15628,1
-8.614116,41.146164,1
-8.612262,41.147937,1
-8.612271,41.147955,1
-8.613972,41.146488,1
-8.610903,41.145948,1
-8.681643,41.172759,1
-8.681931,41.172876,1
-8.607681,41.153607,1
-8.614332,41.149908,1
-8.680185,41.171751,1
-8.688798,41.172912,1
-8.680167,41.171715,1
-8.681589,41.172732,1
-8.6742,41.172786,1
-8.614197,41.146011,1
-8.6139,41.147253,1
-8.65359,41.17473,1
-8.61957,41.152356,1
-8.681634,41.172732,1
-8.589915,41.164047,1
-8.603064,41.184864,1
-8.68014,41.171715,1
-8.681769,41.172813,1
-8.681688,41.172768,1
-8.614098,41.147721,1
-8.614017,41.147712,1
-8.681679,41.172777,1
-8.612271,41.147928,1
-8.606808,41.145651,1
-8.690427,41.180112,1
-8.681679,41.17275,1
-8.613747,41.146848,1
-8.614269,41.146407,1
-8.681832,41.172831,1
-8.681508,41.172678,1
-8.612289,41.147982,1
-8.616159,41.147154,1
-8.614098,41.1462,1
-8.612523,41.146011,1
-8.680194,41.171751,1
-8.612568,41.146002,1
-8.630739,41.154777,1
-8.680041,41.171688,1
-8.680788,41.173362,1
-8.680446,41.171895,1
-8.680419,41.171832,1
-8.680437,41.171886,1
-8.681724,41.172786,1
-8.680518,41.171904,1
-8.681985,41.172921,1
-8.602632,41.155695,1
-8.602434,41.155731,1
-8.616141,41.14728,1
-8.68167,41.17275,1
-8.600184,41.182767,1
-8.664624,41.156415,1
-8.609454,41.147577,1
-8.608635,41.147613,1
-8.601678,41.136948,1
-8.607834,41.162364,1
-8.6121,41.148027,1
-8.614044,41.146443,1
-8.60418,41.161806,1
-8.682435,41.173146,1
-8.609688,41.151303,1
-8.656812,41.161455,1
-8.680221,41.171742,1
-8.680509,41.171913,1
-8.681733,41.172777,1
-8.605215,41.146713,1
-8.602443,41.155929,1
-8.606331,41.151888,1
-8.680194,41.171796,1
-8.612739,41.145957,1
-8.610021,41.152032,1
-8.612235,41.147937,1
-8.680482,41.171913,1
-8.680563,41.171958,1
-8.609049,41.149269,1
-8.613279,41.166945,1
-8.609742,41.151204,1
-8.682417,41.17311,1
-8.62506,41.16447,1
-8.681742,41.172795,1
-8.688519,41.172831,1
-8.680581,41.17194,1
-8.604135,41.16123,1
-8.682336,41.173083,1
-8.680815,41.173506,1
-8.589231,41.169663,1
-8.680401,41.17185,1
-8.614107,41.146263,1
-8.640882,41.160042,1
-8.681652,41.17275,1
-8.609634,41.151258,1
-8.602416,41.153301,1
-8.680464,41.171877,1
-8.613612,41.146029,1
-8.681373,41.172642,1
-8.6121,41.148045,1
-8.649387,41.174811,1
-8.630739,41.154426,1
-8.663886,41.159475,1
-8.58366,41.180058,1
-8.680599,41.171949,1
-8.680878,41.172102,1
-8.688834,41.17293,1
-8.582589,41.180562,1
-8.61012,41.153013,1
-8.612136,41.147964,1
-8.612514,41.146011,1
-8.68068,41.172003,1
-8.627544,41.157576,1
-8.614089,41.14764,1
-8.60256,41.155722,1
-8.6238,41.157612,1
-8.68149,41.172687,1
-8.681697,41.17275,1
-8.606547,41.144499,1
-8.68869,41.172876,1
-8.600193,41.18274,1
-8.61084,41.150502,1
-8.586045,41.148657,1
-8.680302,41.172093,1
-8.611767,41.162787,1
-8.613909,41.146542,1
-8.681769,41.172804,1
-8.61093,41.150403,1
-8.681328,41.172606,1
-8.630613,41.154885,1
-8.68878,41.172921,1
-8.680581,41.17194,1
-8.604162,41.161086,1
-8.612478,41.145975,1
-8.681688,41.172741,1
-8.680419,41.171895,1
-8.611335,41.147766,1
-8.674209,41.15385,1
-8.680581,41.171931,1
-8.592075,41.160636,1
-8.613261,41.15448,1
-8.682453,41.173146,1
-8.612586,41.14593,1
-8.688735,41.172903,1
-8.609733,41.151348,1
-8.664813,41.154786,1
-8.662437,41.170131,1
-8.682507,41.173092,1
-8.68041,41.171859,1
-8.680509,41.171877,1
-8.614071,41.146488,1
-8.68185,41.172813,1
-8.68878,41.172903,1
-8.688411,41.173731,1
-8.681526,41.172687,1
-8.634069,41.171985,1
-8.64315,41.148036,1
-8.66655,41.157171,1
-8.680509,41.171895,1
-8.680455,41.171868,1
-8.609697,41.151159,1
-8.681616,41.172696,1
-8.612676,41.146011,1
-8.680608,41.171958,1
-8.610957,41.145588,1
-8.688744,41.172894,1
-8.680464,41.171868,1
-8.682606,41.173101,1
-8.681445,41.172624,1
-8.61381,41.14764,1
-8.594181,41.174289,1
-8.602542,41.155758,1
-8.585658,41.148603,1
-8.609706,41.15133,1
-8.582022,41.184351,1
-8.680257,41.171787,1
-8.603505,41.091345,1
-8.681508,41.172669,1
-8.612802,41.148216,1
-8.680689,41.172003,1
-8.680851,41.172489,1
-8.680473,41.171895,1
-8.6805,41.171877,1
-8.613747,41.146803,1
-8.611128,41.149449,1
-8.68149,41.172705,1
-8.680347,41.171841,1
-8.613909,41.147028,1
-8.612595,41.145939,1
-8.682012,41.17293,1
-8.646444,41.175441,1
-8.681589,41.172687,1
-8.680689,41.172012,1
-8.678592,41.171661,1
-8.66367,41.155893,1
-8.688762,41.172912,1
-8.688429,41.172786,1
-8.682489,41.173164,1
-8.680563,41.171904,1
-8.681544,41.172669,1
-8.612649,41.145975,1
-8.680104,41.171715,1
-8.680554,41.171922,1
-8.67897,41.171589,1
-8.615664,41.140638,1
-8.680464,41.171895,1
-8.612568,41.145984,1
-8.645139,41.155011,1
-8.681625,41.172759,1
-8.609472,41.147577,1
-8.681418,41.172624,1
-8.612595,41.145957,1
-8.680518,41.17194,1
-8.611083,41.149359,1
-8.680437,41.171868,1
-8.614107,41.146209,1
-8.688735,41.172912,1
-8.680752,41.172822,1
-8.681679,41.17275,1
-8.648163,41.243121,1
-8.61264,41.145957,1
-8.688771,41.172903,1
-8.681616,41.172705,1
-8.683524,41.15916,1
-8.610066,41.151843,1
-8.680545,41.171922,1
-8.617131,41.147316,1
-8.613954,41.147253,1
-8.612442,41.146038,1
-8.680986,41.172516,1
-8.680752,41.172039,1
-8.598744,41.148702,1
-8.68878,41.172912,1
-8.685594,41.173623,1
-8.613837,41.143014,1
-8.68167,41.172768,1
-8.621001,41.160888,1
-8.603649,41.18346,1
-8.620263,41.142762,1
-8.680653,41.171985,1
-8.681634,41.172723,1
-8.607933,41.160069,1
-8.612559,41.145993,1
-8.680509,41.171904,1
-8.680455,41.171868,1
-8.612766,41.14602,1
-8.681283,41.172588,1
-8.688852,41.17293,1
-8.613657,41.145993,1
-8.628147,41.157405,1
-8.627859,41.175423,1
-8.600202,41.182731,1
-8.688789,41.172903,1
-8.680437,41.17185,1
-8.612145,41.148063,1
-8.593299,41.178429,1
-8.680509,41.171886,1
-8.681571,41.172669,1
-8.612496,41.145939,1
-8.681382,41.172651,1
-8.682804,41.173983,1
-8.682012,41.172903,1
-8.68176,41.172813,1
-8.602542,41.155695,1
-8.680446,41.171904,1
-8.680797,41.172057,1
-8.614701,41.150367,1
-8.612577,41.145966,1
-8.6805,41.171904,1
-8.582607,41.180472,1
-8.680464,41.171931,1
-8.681292,41.172543,1
-8.613648,41.146803,1
-8.606862,41.14584,1
-8.612523,41.145975,1
-8.680518,41.171922,1
-8.682795,41.173254,1
-8.688798,41.173839,1
-8.681499,41.172642,1
-8.68086,41.172111,1
-8.680689,41.171994,1
-8.612658,41.146038,1
-8.660304,41.150043,1
-8.591337,41.162706,1
-8.688744,41.172894,1
-8.680626,41.171958,1
-8.612334,41.147964,1
-8.681724,41.172759,1
-8.689023,41.173074,1
-8.681211,41.172516,1
-8.600013,41.182659,1
-8.680428,41.171823,1
-8.602569,41.155704,1
-8.613666,41.146857,1
-8.680554,41.171922,1
-8.681472,41.172624,1
-8.688807,41.172894,1
-8.598519,41.067153,1
-8.680464,41.171859,1
-8.680662,41.171976,1
-8.680257,41.172174,1
-8.679834,41.171832,1
-8.566686,41.206914,1
-8.680149,41.172066,1
-8.680122,41.171976,1
-8.679933,41.171904,1
-8.679078,41.171652,1
-8.596665,41.145948,1
-8.67384,41.173326,1
-8.61984,41.148054,1
-8.612937,41.170509,1
-8.687817,41.173605,1
-8.582409,41.18058,1
-8.623035,41.163111,1
-8.63991,41.159817,1
-8.656821,41.161518,1
-8.61741,41.145966,1
-8.600625,41.148549,1
-8.600094,41.182686,1
-8.609598,41.151285,1
-8.59905,41.18292,1
-8.609697,41.151204,1
-8.602272,41.183352,1
-8.610903,41.145813,1
-8.61273,41.148234,1
-8.660079,41.14899,1
-8.599059,41.158962,1
-8.654661,41.173632,1
-8.679204,41.156838,1
-8.612352,41.148135,1
-8.601291,41.077161,1
-8.598276,41.179797,1
-8.612577,41.145903,1
-8.613792,41.147685,1
-8.680437,41.171859,1
-8.613729,41.146821,1
-8.61111,41.163642,1
-8.665614,41.170707,1
-8.619894,41.148018,1
-8.614017,41.141322,1
-8.613153,41.148315,1
-8.612496,41.145939,1
-8.616402,41.147217,1
-8.612613,41.145939,1
-8.613963,41.146596,1
-8.616096,41.14737,1
-8.586369,41.143257,1
-8.60886,41.163219,1
-8.613945,41.146695,1
-8.610714,41.14557,1
-8.614044,41.146947,1
-8.617626,41.146218,1
-8.677584,41.153382,1
-8.611056,41.149458,1
-8.614053,41.146056,1
-8.608059,41.147325,1
-8.606871,41.162022,1
-8.610849,41.145606,1
-8.620272,41.142681,1
-8.680356,41.17185,1
-8.652024,41.164992,1
-8.612622,41.148234,1
-8.680437,41.171877,1
-8.608554,41.164389,1
-8.61759,41.146137,1
-8.600166,41.182731,1
-8.6139,41.146056,1
-8.613243,41.154462,1
-8.680545,41.171913,1
-8.613189,41.154579,1
-8.60013,41.182722,1
-8.613261,41.154606,1
-8.630568,41.15457,1
-8.612757,41.14593,1
-8.680446,41.171886,1
-8.639919,41.159745,1
-8.680419,41.171805,1
-8.612496,41.145993,1
-8.680338,41.171814,1
-8.613279,41.154453,1
-8.612739,41.145966,1
-8.622648,41.145723,1
-8.630622,41.17824,1
-8.612748,41.148279,1
-8.612226,41.147982,1
-8.608104,41.147316,1
-8.612838,41.145948,1
-8.614215,41.15007,1
-8.600346,41.15016,1
-8.615457,41.140719,1
-8.604072,41.161275,1
-8.612325,41.147955,1
-8.612658,41.148225,1
-8.61399,41.14665,1
-8.609553,41.147667,1
-8.633349,41.173128,1
-8.61471,41.165352,1
-8.612064,41.147946,1
-8.612721,41.146047,1
-8.611767,41.147973,1
-8.612154,41.147955,1
-8.680392,41.171859,1
-8.614044,41.146164,1
-8.680374,41.171841,1
-8.610795,41.145471,1
-8.68752,41.173623,1
-8.606574,41.152428,1
-8.682894,41.173335,1
-8.621397,41.147415,1
-8.612199,41.147946,1
-8.663445,41.177592,1
-8.61084,41.145786,1
-8.679519,41.154408,1
-8.656794,41.161464,1
-8.601588,41.158053,1
-8.59194,41.160834,1
-8.609589,41.151123,1
-8.582553,41.180598,1
-8.612208,41.147955,1
-8.610705,41.145606,1
-8.613315,41.154534,1
-8.59833,41.148495,1
-8.563563,41.20614,1
-8.680635,41.173641,1
-8.613333,41.166873,1
-8.639811,41.159745,1
-8.612091,41.147982,1
-8.61399,41.146533,1
-8.612541,41.146011,1
-8.609715,41.151321,1
-8.608212,41.147379,1
-8.680437,41.17185,1
-8.612208,41.148279,1
-8.613657,41.146785,1
-8.606043,41.144391,1
-8.684514,41.160798,1
-8.612757,41.14593,1
-8.68356,41.15916,1
-8.614125,41.146227,1
-8.612667,41.146047,1
-8.680473,41.171904,1
-8.613972,41.147046,1
-8.602479,41.15574,1
-8.612262,41.147982,1
-8.614116,41.146263,1
-8.688699,41.172858,1
-8.613369,41.153904,1
-8.680851,41.157378,1
-8.680608,41.171931,1
-8.612586,41.14602,1
-8.60256,41.155794,1
-8.611101,41.147865,1
-8.630694,41.154867,1
-8.609985,41.154705,1
-8.688699,41.172867,1
-8.612145,41.147964,1
-8.613576,41.145948,1
-8.615511,41.140656,1
-8.682444,41.173164,1
-8.680806,41.172714,1
-8.612226,41.147928,1
-8.619858,41.148054,1
-8.608122,41.147253,1
-8.612037,41.147847,1
-8.615502,41.140782,1
-8.682408,41.173137,1
-8.688366,41.173731,1
-8.611002,41.149467,1
-8.649081,41.152401,1
-8.611938,41.14791,1
-8.682498,41.173146,1
-8.629056,41.156982,1
-8.612028,41.147874,1
-8.609661,41.151339,1
-8.67123,41.1489,1
-8.600175,41.182713,1
-8.682534,41.173128,1
-8.613225,41.154399,1
-8.647686,41.154174,1
-8.617581,41.146173,1
-8.612595,41.146029,1
-8.574615,41.14278,1
-8.585883,41.148684,1
-8.605269,41.153463,1
-8.659494,41.153265,1
-8.635482,41.155164,1
-8.680383,41.171823,1
-8.610822,41.149494,1
-8.612505,41.145993,1
-8.612685,41.145993,1
-8.680338,41.171841,1
-8.612163,41.148162,1
-8.614134,41.141232,1
-8.680446,41.171868,1
-8.61327,41.154426,1
-8.606493,41.144589,1
-8.630613,41.15475,1
-8.681445,41.172651,1
-8.605665,41.146866,1
-8.61354,41.147568,1
-8.612343,41.148135,1
-8.674056,41.153913,1
-8.607834,41.147397,1
-8.611731,41.153148,1
-8.607069,41.15043,1
-8.607177,41.150313,1
-8.612712,41.146011,1
-8.608077,41.147406,1
-8.611083,41.149413,1
-8.608068,41.147316,1
-8.682372,41.173101,1
-8.61363,41.145957,1
-8.688663,41.172876,1
-8.680788,41.172831,1
-8.608014,41.147343,1
-8.621865,41.152734,1
-8.602578,41.155695,1
-8.607933,41.147352,1
-8.579718,41.185449,1
-8.614062,41.146848,1
-8.612649,41.146011,1
-8.612082,41.147973,1
-8.604801,41.161131,1
-8.680338,41.171823,1
-8.611083,41.149332,1
-8.680329,41.171805,1
-8.612658,41.14602,1
-8.63991,41.159682,1
-8.61228,41.147955,1
-8.609652,41.151276,1
-8.688753,41.172912,1
-8.606547,41.144625,1
-8.62092,41.152212,1
-8.613702,41.148234,1
-8.61246,41.146011,1
-8.612793,41.145957,1
-8.666505,41.162319,1
-8.607897,41.147316,1
-8.673129,41.164956,1
-8.682399,41.173128,1
-8.585667,41.148585,1
-8.680293,41.171787,1
-8.612622,41.146002,1
-8.612487,41.146065,1
-8.683263,41.173515,1
-8.61129,41.172021,1
-8.617536,41.146191,1
-8.613243,41.154417,1
-8.620632,41.163786,1
-8.612478,41.145993,1
-8.68086,41.173893,1
-8.64072,41.161176,1
-8.613594,41.14683,1
-8.602623,41.15565,1
-8.680401,41.171841,1
-8.609643,41.151276,1
-8.602461,41.155713,1
-8.680284,41.171778,1
-8.677899,41.156955,1
-8.68491,41.182704,1
-8.613999,41.146434,1
-8.613684,41.145975,1
-8.680554,41.171904,1
-8.612559,41.146002,1
-8.602551,41.155731,1
-8.608041,41.147325,1
-8.680194,41.171769,1
-8.612433,41.14773,1
-8.610894,41.145678,1
-8.614296,41.148423,1
-8.615079,41.15106,1
-8.602488,41.155614,1
-8.614035,41.146119,1
-8.620911,41.16096,1
-8.614692,41.14764,1
-8.680338,41.171805,1
-8.612064,41.148,1
-8.612532,41.146056,1
-8.613495,41.147586,1
-8.682462,41.173146,1
-8.612451,41.14782,1
-8.680212,41.17176,1
-8.670528,41.151474,1
-8.612163,41.148117,1
-8.674056,41.173137,1
-8.612514,41.146011,1
-8.689671,41.18049,1
-8.610723,41.145633,1
-8.597358,41.153661,1
-8.602416,41.155821,1
-8.688762,41.172921,1
-8.613738,41.147028,1
-8.602623,41.155641,1
-8.606079,41.144418,1
-8.613792,41.141259,1
-8.612883,41.145984,1
-8.628093,41.157234,1
-8.612703,41.145966,1
-8.61426,41.147451,1
-8.682471,41.173128,1
-8.682435,41.173128,1
-8.689068,41.173146,1
-8.687583,41.202423,1
-8.614746,41.147757,1
-8.688771,41.172912,1
-8.680266,41.171751,1
-8.602551,41.134734,1
-8.680167,41.171724,1
-8.612928,41.14593,1
-8.586207,41.148261,1
-8.611146,41.172156,1
-8.682471,41.173083,1
-8.63721,41.099418,1
-8.611101,41.149485,1
-8.61408,41.146164,1
-8.609427,41.148288,1
-8.680095,41.171715,1
-8.607051,41.115951,1
-8.612757,41.145993,1
-8.680275,41.171805,1
-8.681517,41.172678,1
-8.66043,41.166639,1
-8.686845,41.173533,1
-8.600148,41.182677,1
-8.635068,41.16969,1
-8.741295,41.354541,1
-8.612532,41.140458,1
-8.614053,41.146425,1
-8.612577,41.145966,1
-8.680203,41.171787,1
-8.680221,41.171805,1
-8.613027,41.145975,1
-8.612496,41.145984,1
-8.680266,41.171778,1
-8.67321,41.165073,1
-8.680248,41.171751,1
-8.582985,41.182011,1
-8.600274,41.182776,1
-8.602488,41.15574,1
-8.609949,41.151978,1
-8.649486,41.154282,1
-8.680248,41.171778,1
-8.60976,41.147748,1
-8.680536,41.171895,1
-8.651952,41.165028,1
-8.606484,41.144643,1
-8.688753,41.172912,1
-8.602614,41.15556,1
-8.611056,41.149485,1
-8.602587,41.155767,1
-8.681733,41.17275,1
-8.68194,41.172912,1
-8.680815,41.172759,1
-8.609373,41.151222,1
-8.614071,41.146083,1
-8.681373,41.172597,1
-8.682714,41.178942,1
-8.609733,41.151303,1
-8.681535,41.172714,1
-8.681661,41.17275,1
-8.612199,41.14809,1
-8.609157,41.146803,1
-8.611713,41.168862,1
-8.680473,41.171841,1
-8.604783,41.161122,1
-8.614098,41.146191,1
-8.673111,41.164983,1
-8.681364,41.172633,1
-8.600067,41.182695,1
-8.614224,41.149152,1
-8.680338,41.17185,1
-8.61255,41.145993,1
-8.611074,41.147271,1
-8.611218,41.149233,1
-8.602605,41.155758,1
-8.67933,41.171364,1
-8.612568,41.146011,1
-8.681796,41.172813,1
-8.680878,41.172516,1
-8.680617,41.171949,1
-8.612055,41.147982,1
-8.614602,41.141088,1
-8.613963,41.146479,1
-8.613576,41.147046,1
-8.681391,41.172642,1
-8.661915,41.150403,1
-8.595891,41.154102,1
-8.614116,41.146533,1
-8.612568,41.145975,1
-8.599977,41.182686,1
-8.681958,41.172876,1
-8.680779,41.172039,1
-8.612586,41.146011,1
-8.680023,41.171706,1
-8.614008,41.146308,1
-8.629236,41.151123,1
-8.680482,41.171859,1
-8.681949,41.172885,1
-8.680446,41.171859,1
-8.613747,41.146173,1
-8.610327,41.148045,1
-8.60247,41.155776,1
-8.608356,41.14746,1
-8.680365,41.171886,1
-8.680311,41.171841,1
-8.680581,41.171967,1
-8.602542,41.155668,1
-8.622855,41.164137,1
-8.613486,41.147037,1
-8.680716,41.173119,1
-8.679744,41.171697,1
-8.585775,41.148585,1
-8.674101,41.153877,1
-8.614134,41.141295,1
-8.604837,41.161104,1
-8.599986,41.182722,1
-8.600004,41.182686,1
-8.656281,41.153319,1
-8.557308,41.158305,1
-8.62002,41.146785,1
-8.617653,41.146056,1
-8.623683,41.150097,1
-8.600265,41.182749,1
-8.638416,41.159448,1
-8.614008,41.146209,1
-8.628363,41.165001,1
-8.654769,41.173551,1
-8.62002,41.146812,1
-8.611317,41.14791,1
-8.608995,41.144283,1
-8.604126,41.161122,1
-8.608356,41.167206,1
-8.608356,41.167206,1
-8.609409,41.163291,1
-8.689338,41.16816,1
-8.597556,41.182128,1
-8.611002,41.148324,1
-8.602011,41.15718,1
-8.63352,41.167773,1
-8.60076,41.151114,1
-8.649954,41.162067,1
-8.648514,41.161653,1
-8.584263,41.148648,1
-8.602614,41.155236,1
-8.613288,41.154444,1
-8.630883,41.152572,1
-8.576388,41.166063,1
-8.609022,41.144409,1
-8.620587,41.170725,1
-8.694981,41.186889,1
-8.665677,41.170626,1
-8.596908,41.185116,1
-8.526609,41.164713,1
-8.652033,41.154282,1
-8.63766,41.008491,1
-8.585586,41.148549,1
-8.579952,41.159322,1
-8.640756,41.160042,1
-8.638461,41.159034,1
-8.682714,41.161752,1
-8.613306,41.154408,1
-8.590788,41.169897,1
-8.574561,41.156235,1
-8.610498,41.145741,1
-8.611101,41.149395,1
-8.608761,41.147379,1
-8.613927,41.14719,1
-8.61399,41.147028,1
-8.609103,41.146866,1
-8.614098,41.141223,1
-8.611407,41.161599,1
-8.611128,41.149449,1
-8.613909,41.141403,1
-8.619858,41.148027,1
-8.605395,41.159007,1
-8.649549,41.167251,1
-8.605818,41.153535,1
-8.602038,41.157162,1
-8.60967,41.151285,1
-8.674092,41.153859,1
-8.630982,41.160213,1
-8.600229,41.182713,1
-8.63811,41.159547,1
-8.604738,41.144535,1
-8.607969,41.162418,1
-8.610048,41.147793,1
-8.670114,41.237109,1
-8.64045,41.155425,1
-8.600022,41.182704,1
-8.606448,41.14458,1
-8.614107,41.141187,1
-8.630766,41.152725,1
-8.639919,41.159835,1
-8.654643,41.173632,1
-8.607789,41.156838,1
-8.603928,41.147037,1
-8.630172,41.157387,1
-8.58564,41.148639,1
-8.611326,41.172075,1
-8.630604,41.154921,1
-8.659719,41.159277,1
-8.630865,41.176971,1
-8.642835,41.143491,1
-8.598078,41.161428,1
-8.586288,41.178951,1
-8.606547,41.166729,1
-8.610543,41.145957,1
-8.606583,41.144652,1
-8.586765,41.169807,1
-8.599221,41.149134,1
-8.585721,41.148513,1
-8.62101,41.16906,1
-8.613189,41.166828,1
-8.613954,41.141259,1
-8.61075,41.145723,1
-8.613252,41.166882,1
-8.657316,41.161194,1
-8.627139,41.166873,1
-8.593254,41.166432,1
-8.583129,41.164704,1
-8.612613,41.145975,1
-8.61282,41.147334,1
-8.60877,41.147658,1
-8.600616,41.159178,1
-8.591058,41.156496,1
-8.612604,41.145948,1
-8.611128,41.149224,1
-8.614116,41.14143,1
-8.639829,41.159835,1
-8.613279,41.154408,1
-8.638236,41.159376,1
-8.583219,41.16474,1
-8.606457,41.147964,1
-8.611641,41.149206,1
-8.58924,41.169663,1
-8.614233,41.147343,1
-8.61255,41.145993,1
-8.656794,41.161482,1
-8.628507,41.157432,1
-8.650467,41.166288,1
-8.614413,41.147253,1
-8.613945,41.141088,1
-8.591265,41.162652,1
-8.606403,41.144418,1
-8.613243,41.154282,1
-8.619525,41.162643,1
-8.615691,41.14287,1
-8.658369,41.154417,1
-8.638632,41.159151,1
-8.648901,41.165424,1
-8.60733,41.145777,1
-8.5914,41.162769,1
-8.655552,41.154156,1
-8.615529,41.140683,1
-8.585658,41.148603,1
-8.585649,41.148585,1
-8.606277,41.144517,1
-8.613828,41.147064,1
-8.615502,41.140764,1
-8.665569,41.15385,1
-8.609517,41.160357,1
-8.669349,41.237163,1
-8.673993,41.154093,1
-8.674047,41.153895,1
-8.625852,41.150925,1
-8.589384,41.104134,1
-8.619957,41.14791,1
-8.599986,41.182677,1
-8.600058,41.182668,1
-8.628291,41.157513,1
-8.60427,41.151402,1
-8.63991,41.15979,1
-8.576577,41.161266,1
-8.659962,41.15565,1
-8.649981,41.170824,1
-8.605989,41.1444,1
-8.609571,41.151465,1
-8.627742,41.175432,1
-8.606547,41.144697,1
-8.638794,41.159583,1
-8.593803,41.162814,1
-8.629065,41.180913,1
-8.612577,41.146056,1
-8.61345,41.154408,1
-8.598357,41.178024,1
-8.6175,41.146182,1
-8.606529,41.144616,1
-8.600094,41.182731,1
-8.658675,41.150097,1
-8.610822,41.145948,1
-8.627067,41.166963,1
-8.676,41.164848,1
-8.658387,41.154183,1
-8.610921,41.145534,1
-8.6283,41.157198,1
-8.607042,41.15016,1
-8.630703,41.158161,1
-8.615016,41.151087,1
-8.61075,41.162724,1
-8.597997,41.148576,1
-8.622108,41.150466,1
-8.639892,41.159781,1
-8.609679,41.160546,1
-8.589474,41.163291,1
