lng,lan,number
-8.649441,41.154156,1
-8.609283,41.151177,1
-8.621199,41.16105,1
-8.609328,41.168808,1
-8.588934,41.172741,1
-8.665677,41.170635,1
-8.644059,41.179482,1
-8.596863,41.153841,1
-8.630586,41.154759,1
-8.646453,41.177466,1
-8.604774,41.161194,1
-8.679492,41.171715,1
-8.606331,41.144544,1
-8.608878,41.147469,1
-8.617599,41.146155,1
-8.591175,41.162679,1
-8.624565,41.177367,1
-8.599248,41.149143,1
-8.628714,41.164263,1
-8.61399,41.141205,1
-8.609364,41.177259,1
-8.607006,41.145948,1
-8.588079,41.171553,1
-8.628813,41.161005,1
-8.606556,41.144643,1
-8.59932,41.155398,1
-8.612019,41.165883,1
-8.585667,41.148603,1
-8.615907,41.16582,1
-8.596791,41.161734,1
-8.591274,41.162706,1
-8.585658,41.148576,1
-8.609346,41.177286,1
-8.610012,41.17104,1
-8.60418,41.161077,1
-8.649828,41.16744,1
-8.603883,41.141835,1
-8.619885,41.148027,1
-8.622477,41.147784,1
-8.628813,41.160951,1
-8.663247,41.170914,1
-8.655579,41.178537,1
-8.611137,41.149449,1
-8.617608,41.146209,1
-8.582598,41.180427,1
-8.627778,41.175477,1
-8.607861,41.1462,1
-8.647191,41.161653,1
-8.630325,41.154255,1
-8.58564,41.148576,1
-8.600175,41.182731,1
-8.613954,41.179032,1
-8.614485,41.142168,1
-8.625582,41.176593,1
-8.613306,41.166774,1
-8.613333,41.154993,1
-8.67771,41.152275,1
-8.640873,41.16132,1
-8.628147,41.157621,1
-8.637057,41.173524,1
-8.586342,41.175144,1
-8.606907,41.145777,1
-8.580069,41.15925,1
-8.649009,41.150772,1
-8.615142,41.162229,1
-8.688987,41.174451,1
-8.5824,41.167791,1
-8.668863,41.238333,1
-8.617581,41.156019,1
-8.593137,41.159016,1
-8.609976,41.147784,1
-8.518428,41.163849,1
-8.607132,41.150493,1
-8.661177,41.182695,1
-8.662356,41.169879,1
-8.579907,41.159223,1
-8.626716,41.154651,1
-8.649639,41.167323,1
-8.691471,41.198418,1
-8.599986,41.182641,1
-8.630424,41.154768,1
-8.604369,41.145075,1
-8.629677,41.179662,1
-8.649567,41.154327,1
-8.649459,41.167134,1
-8.585433,41.176503,1
-8.620992,41.160897,1
-8.586414,41.163273,1
-8.609967,41.147712,1
-8.655597,41.162148,1
-8.619876,41.147919,1
-8.600211,41.182695,1
-8.600769,41.160213,1
-8.597799,41.166,1
-8.633583,41.181579,1
-8.649414,41.154309,1
-8.668944,41.16906,1
-8.684478,41.167062,1
-8.604783,41.152671,1
-8.606538,41.144598,1
-8.58564,41.148585,1
-8.597664,41.17122,1
-8.595036,41.155605,1
-8.58465,41.175486,1
-8.589276,41.169726,1
-8.647317,41.179752,1
-8.627184,41.152005,1
-8.608473,41.147388,1
-8.606484,41.144607,1
-8.58564,41.148603,1
-8.585865,41.148963,1
-8.656479,41.171472,1
-8.585676,41.148396,1
-8.606376,41.144571,1
-8.574732,41.142699,1
-8.613126,41.140701,1
-8.668278,41.163768,1
-8.574669,41.142708,1
-8.615943,41.137047,1
-8.673705,41.149665,1
-8.600184,41.182722,1
-8.582229,41.151537,1
-8.606565,41.144706,1
-8.614008,41.141178,1
-8.630604,41.154831,1
-8.616132,41.174388,1
-8.621154,41.156631,1
-8.605296,41.153256,1
-8.60652,41.144625,1
-8.609643,41.151312,1
-8.612307,41.145894,1
-8.614197,41.149935,1
-8.645175,41.175918,1
-8.630289,41.14629,1
-8.603919,41.146965,1
-8.627553,41.152797,1
-8.645211,41.171535,1
-8.607159,41.150529,1
-8.647398,41.176206,1
-8.656614,41.179158,1
-8.630793,41.155074,1
-8.612568,41.148216,1
-8.609283,41.151069,1
-8.582355,41.179707,1
-8.603973,41.146461,1
-8.577594,41.155155,1
-8.674209,41.151996,1
-8.630685,41.154903,1
-8.622909,41.165739,1
-8.616123,41.132898,1
-8.602875,41.179644,1
-8.643267,41.158224,1
-8.600067,41.182677,1
-8.654634,41.162103,1
-8.59374,41.165928,1
-8.607204,41.150448,1
-8.670186,41.237046,1
-8.613909,41.141151,1
-8.622936,41.155722,1
-8.613225,41.154381,1
-8.630208,41.154075,1
-8.605629,41.153607,1
-8.610849,41.145651,1
-8.644275,41.175495,1
-8.599239,41.149161,1
-8.609166,41.157072,1
-8.586441,41.174622,1
-8.599248,41.149134,1
-8.550954,41.178438,1
-8.600067,41.182722,1
-8.638488,41.170815,1
-8.585604,41.148603,1
-8.613252,41.15439,1
-8.606466,41.144634,1
-8.665704,41.170779,1
-8.628705,41.169825,1
-8.622405,41.147235,1
-8.617563,41.146191,1
-8.630892,41.146398,1
-8.630856,41.155092,1
-8.610966,41.145633,1
-8.602443,41.155749,1
-8.649423,41.154327,1
-8.610021,41.153751,1
-8.663751,41.177196,1
-8.627256,41.176044,1
-8.673795,41.149629,1
-8.606484,41.144787,1
-8.610921,41.145822,1
-8.622729,41.147829,1
-8.652015,41.165694,1
-8.614719,41.146641,1
-8.655138,41.154705,1
-8.630631,41.15493,1
-8.639739,41.159781,1
-8.602542,41.15583,1
-8.641116,41.153688,1
-8.585505,41.167836,1
-8.630748,41.154903,1
-8.614017,41.146749,1
-8.649738,41.167818,1
-8.607654,41.154867,1
-8.660934,41.17194,1
-8.606448,41.144706,1
-8.628237,41.157441,1
-8.648469,41.153427,1
-8.630532,41.154741,1
-8.616564,41.165037,1
-8.604072,41.161068,1
-8.587818,41.18292,1
-8.59923,41.14917,1
-8.606493,41.144544,1
-8.620038,41.146848,1
-8.682111,41.158944,1
-8.681013,41.158926,1
-8.629128,41.156451,1
-8.621109,41.160969,1
-8.600121,41.182749,1
-8.599257,41.149125,1
-8.601678,41.158062,1
-8.649459,41.154363,1
-8.610939,41.150628,1
-8.613054,41.166837,1
-8.60247,41.155731,1
-8.580015,41.159214,1
-8.618472,41.165163,1
-8.580051,41.159313,1
-8.627301,41.151942,1
-8.613945,41.141223,1
-8.684811,41.180481,1
-8.599185,41.15628,1
-8.597205,41.157198,1
-8.630775,41.154543,1
-8.596674,41.167386,1
-8.629497,41.15358,1
-8.583237,41.164758,1
-8.609643,41.151312,1
-8.628831,41.160915,1
-8.644923,41.134347,1
-8.58564,41.148567,1
-8.653068,41.157954,1
-8.58924,41.169699,1
-8.672112,41.149017,1
-8.610804,41.145651,1
-8.608617,41.147811,1
-8.58564,41.148954,1
-8.656839,41.161455,1
-8.628705,41.169789,1
-8.607114,41.150313,1
-8.617653,41.146119,1
-8.630163,41.157324,1
-8.602515,41.155686,1
-8.614431,41.147307,1
-8.604252,41.160276,1
-8.612577,41.146002,1
-8.630055,41.158611,1
-8.606403,41.144562,1
-8.627193,41.151933,1
-8.602506,41.15574,1
-8.593497,41.164362,1
-8.613963,41.146398,1
-8.613288,41.154399,1
-8.630496,41.154786,1
-8.649441,41.154318,1
-8.630289,41.166756,1
-8.600247,41.182695,1
-8.628795,41.160897,1
-8.61156,41.14611,1
-8.527185,41.159178,1
-8.629551,41.158863,1
-8.624817,41.155713,1
-8.600103,41.182686,1
-8.580951,41.178708,1
-8.582634,41.180463,1
-8.604828,41.161122,1
-8.632323,41.164335,1
-8.610759,41.127165,1
-8.607735,41.152698,1
-8.630388,41.154831,1
-8.610804,41.145597,1
-8.645868,41.166432,1
-8.59671,41.166342,1
-8.60256,41.163066,1
-8.574615,41.142807,1
-8.616357,41.154759,1
-8.661375,41.147532,1
-8.609211,41.178222,1
-8.575794,41.159871,1
-8.649405,41.154363,1
-8.61264,41.14044,1
-8.687205,41.174775,1
-8.622486,41.145678,1
-8.654715,41.189508,1
-8.672391,41.198931,1
-8.568531,41.167575,1
-8.616366,41.149071,1
-8.64927,41.15448,1
-8.615754,41.161842,1
-8.656578,41.153157,1
-8.598609,41.159115,1
-8.619732,41.148036,1
-8.600121,41.18274,1
-8.584659,41.181219,1
-8.58555,41.148648,1
-8.619921,41.148045,1
-8.616348,41.163219,1
-8.606943,41.150367,1
-8.625015,41.155227,1
-8.678232,41.152815,1
-8.671158,41.148999,1
-8.649648,41.154291,1
-8.60931,41.143275,1
-8.585757,41.148612,1
-8.613243,41.166819,1
-8.559279,41.155713,1
-8.653338,41.169411,1
-8.604144,41.180301,1
-8.630433,41.154606,1
-8.624673,41.164407,1
-8.534772,41.218605,1
-8.640378,41.166369,1
-8.570763,41.161959,1
-8.589276,41.16969,1
-8.621955,41.147658,1
-8.613945,41.141178,1
-8.591301,41.156199,1
-8.609706,41.160339,1
-8.627733,41.175423,1
-8.582499,41.180697,1
-8.62587,41.157504,1
-8.618058,41.17455,1
-8.623737,41.155551,1
-8.62884,41.170824,1
-8.607465,41.150376,1
-8.58924,41.169798,1
-8.61246,41.146065,1
-8.64225,41.156487,1
-8.602515,41.15574,1
-8.58978,41.173461,1
-8.649063,41.15439,1
-8.612784,41.145885,1
-8.621118,41.166792,1
-8.620209,41.142672,1
-8.62686,41.15205,1
-8.627085,41.167017,1
-8.644077,41.158881,1
-8.611074,41.147892,1
-8.612532,41.146092,1
-8.608752,41.157864,1
-8.68356,41.159124,1
-8.614188,41.149944,1
-8.614008,41.146551,1
-8.602524,41.155857,1
-8.603037,41.161698,1
-8.608095,41.147262,1
-8.614377,41.148441,1
-8.604081,41.161113,1
-8.62713,41.151861,1
-8.613333,41.146533,1
-8.665758,41.170617,1
-8.612397,41.147919,1
-8.610165,41.154903,1
-8.60994,41.147586,1
-8.602524,41.155821,1
-8.636031,41.148297,1
-8.604711,41.155029,1
-8.608536,41.147442,1
-8.611218,41.146182,1
-8.633655,41.152293,1
-8.611038,41.149386,1
-8.611155,41.172111,1
-8.651817,41.154327,1
-8.626644,41.152122,1
-8.612298,41.148198,1
-8.613837,41.141232,1
-8.604774,41.161185,1
-8.614116,41.146227,1
-8.602515,41.155785,1
-8.589834,41.173605,1
-8.658954,41.177376,1
-8.60796,41.147316,1
-8.602542,41.155596,1
-8.602533,41.155875,1
-8.611677,41.144751,1
-8.666703,41.173056,1
-8.608014,41.147262,1
-8.670834,41.165478,1
-8.608194,41.147352,1
-8.613342,41.166837,1
-8.614989,41.15106,1
-8.591265,41.162697,1
-8.654148,41.176872,1
-8.613936,41.14647,1
-8.589276,41.169681,1
-8.61174,41.144805,1
-8.625249,41.145246,1
-8.604117,41.16879,1
-8.613432,41.147541,1
-8.608221,41.147181,1
-8.68356,41.159061,1
-8.683434,41.15916,1
-8.61984,41.148045,1
-8.613558,41.14674,1
-8.612055,41.148018,1
-8.611083,41.149458,1
-8.610885,41.14575,1
-8.656299,41.175459,1
-8.632323,41.164398,1
-8.610039,41.168241,1
-8.665794,41.170599,1
-8.656758,41.177556,1
-8.613477,41.146812,1
-8.609967,41.147748,1
-8.612424,41.145975,1
-8.649405,41.154291,1
-8.595639,41.154471,1
-8.61354,41.146866,1
-8.638497,41.17095,1
-8.608248,41.147226,1
-8.613666,41.146785,1
-8.639856,41.159835,1
-8.606232,41.144598,1
-8.617041,41.136903,1
-8.589906,41.173596,1
-8.608878,41.14746,1
-8.610885,41.14566,1
-8.649396,41.154345,1
-8.604135,41.161041,1
-8.615952,41.147334,1
-8.613855,41.141268,1
-8.683434,41.159079,1
-8.607969,41.147298,1
-8.655408,41.153373,1
-8.628237,41.157342,1
-8.613639,41.146938,1
-8.639829,41.159826,1
-8.613504,41.146839,1
-8.613207,41.154462,1
-8.552808,41.226606,1
-8.613702,41.146929,1
-8.667549,41.155956,1
-8.605503,41.146785,1
-8.616753,41.17473,1
-8.607888,41.147289,1
-8.68347,41.159034,1
-8.615835,41.147307,1
-8.615304,41.149899,1
-8.617536,41.145903,1
-8.614026,41.14638,1
-8.610678,41.15889,1
-8.612442,41.145957,1
-8.601183,41.169879,1
-8.608095,41.147244,1
-8.609697,41.151339,1
-8.683227,41.159133,1
-8.61552,41.140962,1
-8.61417,41.149449,1
-8.608041,41.147271,1
-8.612478,41.14593,1
-8.600013,41.182695,1
-8.610624,41.145624,1
-8.613342,41.146803,1
-8.663661,41.177196,1
-8.613216,41.166846,1
-8.612604,41.146011,1
-8.59473,41.196789,1
-8.608788,41.147505,1
-8.630703,41.154885,1
-8.630334,41.154714,1
-8.608464,41.165514,1
-8.614656,41.146569,1
-8.621919,41.147622,1
-8.613972,41.146551,1
-8.682228,41.159034,1
-8.617698,41.161311,1
-8.614989,41.145642,1
-8.649729,41.167404,1
-8.584731,41.173929,1
-8.639631,41.159763,1
-8.613693,41.148396,1
-8.613549,41.146515,1
-8.568963,41.136993,1
-8.613963,41.141304,1
-8.630748,41.154633,1
-8.627724,41.175378,1
-8.604207,41.161068,1
-8.613216,41.154489,1
-8.614791,41.12271,1
-8.627022,41.166981,1
-8.610795,41.145678,1
-8.627031,41.149107,1
-8.612352,41.148171,1
-8.610876,41.145489,1
-8.60814,41.166936,1
-8.613693,41.146875,1
-8.604765,41.161167,1
-8.606439,41.14458,1
-8.61255,41.146002,1
-8.652888,41.169294,1
-8.599113,41.150871,1
-8.60004,41.182686,1
-8.692821,41.20272,1
-8.654697,41.17356,1
-8.610777,41.14566,1
-8.619993,41.146803,1
-8.603964,41.168934,1
-8.617626,41.146245,1
-8.612064,41.183496,1
-8.614539,41.147874,1
-8.605863,41.144319,1
-8.608347,41.148099,1
-8.599266,41.14917,1
-8.604162,41.161104,1
-8.670636,41.238792,1
-8.583948,41.175702,1
-8.633934,41.162418,1
-8.589267,41.169618,1
-8.581338,41.163156,1
-8.582652,41.180373,1
-8.636715,41.159304,1
-8.643834,41.157576,1
-8.584236,41.163093,1
-8.655768,41.172246,1
-8.581086,41.143023,1
-8.58564,41.148567,1
-8.659575,41.173128,1
-8.610948,41.145777,1
-8.585631,41.148522,1
-8.674137,41.153931,1
-8.582643,41.180544,1
-8.611137,41.172147,1
-8.610534,41.147964,1
-8.585775,41.14863,1
-8.631441,41.136795,1
-8.681013,41.176818,1
-8.610876,41.14566,1
-8.607132,41.150097,1
-8.584443,41.163111,1
-8.673732,41.149656,1
-8.583192,41.164722,1
-8.612604,41.146065,1
-8.673669,41.149647,1
-8.60418,41.161158,1
-8.608131,41.147253,1
-8.613675,41.146803,1
-8.612433,41.146092,1
-8.612343,41.145939,1
-8.668215,41.168556,1
-8.607384,41.153481,1
-8.619804,41.148072,1
-8.598267,41.177664,1
-8.613657,41.146992,1
-8.61327,41.154444,1
-8.60256,41.155803,1
-8.613441,41.147595,1
-8.61354,41.146857,1
-8.609616,41.151249,1
-8.582778,41.164137,1
-8.613522,41.146875,1
-8.608734,41.146686,1
-8.63982,41.159781,1
-8.609454,41.162553,1
-8.606493,41.144751,1
-8.630649,41.154948,1
-8.613414,41.14692,1
-8.612487,41.146119,1
-8.612487,41.145939,1
-8.58564,41.148531,1
-8.612604,41.145957,1
-8.589852,41.173605,1
-8.60256,41.155794,1
-8.613243,41.154291,1
-8.592831,41.128587,1
-8.611443,41.147469,1
-8.606106,41.178771,1
-8.61336,41.146479,1
-8.602542,41.155839,1
-8.602551,41.155785,1
-8.613603,41.146839,1
-8.614206,41.150034,1
-8.628264,41.157387,1
-8.608104,41.147307,1
-8.614251,41.149251,1
-8.608005,41.147298,1
-8.6004,41.157792,1
-8.621127,41.160015,1
-8.613594,41.146857,1
-8.683434,41.159025,1
-8.613612,41.146866,1
-8.60256,41.155704,1
-8.683425,41.159106,1
-8.609625,41.151267,1
-8.606358,41.144688,1
-8.612757,41.145858,1
-8.608347,41.135922,1
-8.611533,41.149008,1
-8.614008,41.146263,1
-8.683641,41.159052,1
-8.607978,41.147352,1
-8.670177,41.237361,1
-8.612514,41.145966,1
-8.592903,41.150691,1
-8.612559,41.145957,1
-8.612559,41.145939,1
-8.589825,41.17356,1
-8.613531,41.146659,1
-8.648226,41.154426,1
-8.608176,41.14728,1
-8.602533,41.155677,1
-8.66511,41.14809,1
-8.614035,41.14656,1
-8.636841,41.170689,1
-8.598114,41.168322,1
-8.607006,41.147037,1
-8.613648,41.146866,1
-8.614665,41.150529,1
-8.620344,41.147163,1
-8.614071,41.146623,1
-8.614008,41.146488,1
-8.612433,41.145939,1
-8.612604,41.145921,1
-8.616375,41.136993,1
-8.608257,41.147334,1
-8.613576,41.146191,1
-8.614359,41.146398,1
-8.591283,41.162697,1
-8.613981,41.146434,1
-8.653635,41.174919,1
-8.58573,41.148585,1
-8.602542,41.155686,1
-8.613648,41.146875,1
-8.683452,41.159061,1
-8.613666,41.146857,1
-8.611029,41.149332,1
-8.60652,41.14458,1
-8.613261,41.154417,1
-8.613585,41.146866,1
-8.61408,41.14629,1
-8.593029,41.169852,1
-8.673795,41.149611,1
-8.61255,41.145831,1
-8.607933,41.14719,1
-8.611137,41.149476,1
-8.612685,41.145957,1
-8.589933,41.173551,1
-8.613684,41.146794,1
-8.608086,41.147244,1
-8.611137,41.14935,1
-8.612235,41.148036,1
-8.602407,41.156064,1
-8.602461,41.155956,1
-8.610786,41.145651,1
-8.623116,41.1642,1
-8.606403,41.144607,1
-8.585631,41.148558,1
-8.612694,41.145984,1
-8.60256,41.155812,1
-8.593353,41.158125,1
-8.614071,41.146182,1
-8.61381,41.146776,1
-8.624223,41.180139,1
-8.654625,41.173659,1
-8.634618,41.152401,1
-8.614098,41.146407,1
-8.607879,41.147262,1
-8.616114,41.147541,1
-8.590005,41.159691,1
-8.612523,41.145966,1
-8.612559,41.145966,1
-8.58564,41.148513,1
-8.599302,41.149197,1
-8.613504,41.147082,1
-8.680392,41.158269,1
-8.608185,41.147172,1
-8.609031,41.147649,1
-8.611119,41.149449,1
-8.639811,41.144985,1
-8.612676,41.14593,1
-8.609301,41.146722,1
-8.599059,41.157882,1
-8.667063,41.173776,1
-8.61399,41.146542,1
-8.612505,41.145966,1
-8.61471,41.14656,1
-8.585586,41.14854,1
-8.611389,41.147838,1
-8.608167,41.147298,1
-8.613468,41.14683,1
-8.608212,41.147298,1
-8.642097,41.151258,1
-8.60706,41.150304,1
-8.588907,41.147154,1
-8.612478,41.145975,1
-8.607942,41.147271,1
-8.607591,41.147208,1
-8.670015,41.158287,1
-8.612577,41.146002,1
-8.649198,41.154435,1
-8.683479,41.159106,1
-8.610912,41.145606,1
-8.606601,41.147757,1
-8.612505,41.146002,1
-8.613234,41.154417,1
-8.611155,41.149404,1
-8.648019,41.169447,1
-8.608068,41.147262,1
-8.61984,41.148054,1
-8.573715,41.156523,1
-8.575821,41.158512,1
-8.612613,41.14593,1
-8.612667,41.145885,1
-8.569728,41.166099,1
-8.622864,41.148306,1
-8.613243,41.154444,1
-8.613369,41.154273,1
-8.683362,41.159061,1
-8.674128,41.153832,1
-8.606799,41.145705,1
-8.582715,41.182587,1
-8.607492,41.145444,1
-8.607924,41.147253,1
-8.649522,41.154408,1
-8.613666,41.146776,1
-8.613711,41.146848,1
-8.583129,41.17914,1
-8.612829,41.145885,1
-8.610705,41.145669,1
-8.648946,41.152491,1
-8.612604,41.145975,1
-8.609067,41.146785,1
-8.613522,41.146767,1
-8.611173,41.149404,1
-8.61363,41.146911,1
-8.611029,41.149467,1
-8.614341,41.148531,1
-8.649063,41.154642,1
-8.656335,41.175324,1
-8.599266,41.177772,1
-8.669772,41.148432,1
-8.624376,41.179518,1
-8.60805,41.147307,1
-8.683416,41.159151,1
-8.612946,41.148162,1
-8.613513,41.146245,1
-8.602479,41.155695,1
-8.612514,41.145921,1
-8.609643,41.15124,1
-8.61273,41.145984,1
-8.597367,41.157153,1
-8.600112,41.182677,1
-8.607015,41.150286,1
-8.630667,41.154993,1
-8.611173,41.172102,1
-8.576703,41.158746,1
-8.598681,41.148441,1
-8.654832,41.173434,1
-8.613225,41.154435,1
-8.608077,41.147235,1
-8.630712,41.155029,1
-8.591355,41.162742,1
-8.599293,41.149161,1
-8.638785,41.148441,1
-8.654265,41.171283,1
-8.609454,41.167791,1
-8.649486,41.167296,1
-8.580051,41.159457,1
-8.60706,41.150277,1
-8.611875,41.1444,1
-8.604747,41.147514,1
-8.626464,41.17851,1
-8.614035,41.141268,1
-8.584308,41.163156,1
-8.615493,41.140665,1
-8.585775,41.14863,1
-8.610867,41.144904,1
-8.585973,41.148711,1
-8.585676,41.148594,1
-8.649855,41.162076,1
-8.623152,41.1507,1
-8.6085,41.147865,1
-8.614575,41.142735,1
-8.600229,41.182722,1
-8.609706,41.151321,1
-8.647488,41.151888,1
-8.585613,41.148513,1
-8.669691,41.237208,1
-8.647479,41.181966,1
-8.64063,41.160006,1
-8.628696,41.15889,1
-8.677665,41.155191,1
-8.608923,41.147577,1
-8.59545,41.123583,1
-8.585559,41.148549,1
-8.606394,41.144607,1
-8.628948,41.160978,1
-8.613477,41.177376,1
-8.610912,41.145678,1
-8.627202,41.151951,1
-8.614467,41.148261,1
-8.667675,41.162922,1
-8.679591,41.155137,1
-8.569296,41.159241,1
-8.647938,41.170176,1
-8.623521,41.157621,1
-8.621865,41.151348,1
-8.653113,41.150142,1
-8.630199,41.154525,1
-8.683488,41.159061,1
-8.577117,41.144355,1
-8.62713,41.166936,1
-8.635725,41.172012,1
-8.643411,41.157477,1
-8.591274,41.162733,1
-8.655408,41.151636,1
-8.637138,41.168979,1
-8.665623,41.170707,1
-8.63487,41.173029,1
-8.614647,41.141484,1
-8.613873,41.141223,1
-8.599257,41.14917,1
-8.611947,41.154516,1
-8.614134,41.137461,1
-8.585928,41.148432,1
-8.627931,41.158008,1
-8.660772,41.150214,1
-8.606538,41.14467,1
-8.628786,41.160915,1
-8.651979,41.1543,1
-8.689338,41.168097,1
-8.613171,41.167125,1
-8.630154,41.152572,1
-8.609706,41.151339,1
-8.649558,41.168736,1
-8.567424,41.159133,1
-8.674317,41.149719,1
-8.610822,41.149323,1
-8.630424,41.154984,1
-8.620911,41.160978,1
-8.679789,41.156586,1
-8.603559,41.153427,1
-8.613756,41.143068,1
-8.679312,41.154183,1
-8.630541,41.154948,1
-8.604135,41.161113,1
-8.649297,41.161203,1
-8.575749,41.158503,1
-8.629767,41.165442,1
-8.608797,41.14782,1
-8.621757,41.152743,1
-8.629056,41.156469,1
-8.569746,41.166063,1
-8.60481,41.161167,1
-8.610741,41.145651,1
-8.615493,41.140701,1
-8.622657,41.183352,1
-8.60553,41.151969,1
-8.613252,41.154426,1
-8.638146,41.153004,1
-8.585622,41.148621,1
-8.630037,41.180418,1
-8.612289,41.148018,1
-8.654076,41.153508,1
-8.608734,41.147838,1
-8.610723,41.145597,1
-8.585154,41.174577,1
-8.638488,41.170815,1
-8.611731,41.160006,1
-8.612001,41.153085,1
-8.60958,41.151312,1
-8.613315,41.166765,1
-8.654697,41.173551,1
-8.677188,41.155065,1
-8.605539,41.152842,1
-8.67789,41.155326,1
-8.570484,41.159574,1
-8.605359,41.14287,1
-8.61327,41.154462,1
-8.610048,41.147739,1
-8.630748,41.154849,1
-8.640189,41.181057,1
-8.610705,41.145552,1
-8.64306,41.165271,1
-8.60418,41.161077,1
-8.624322,41.177664,1
-8.674029,41.153796,1
-8.621082,41.161077,1
-8.601255,41.181768,1
-8.64945,41.154129,1
-8.630685,41.15493,1
-8.674146,41.153868,1
-8.674146,41.153868,1
-8.585703,41.148612,1
-8.61408,41.179095,1
-8.585604,41.148585,1
-8.629821,41.154381,1
-8.665695,41.15295,1
-8.630136,41.157315,1
-8.608887,41.147019,1
-8.669349,41.237289,1
-8.612685,41.146038,1
-8.606934,41.150142,1
-8.586576,41.169393,1
-8.569782,41.166018,1
-8.617617,41.146281,1
-8.602335,41.153346,1
-8.608806,41.153526,1
-8.656839,41.161545,1
-8.610759,41.145741,1
-8.60994,41.147685,1
-8.61984,41.148036,1
-8.610111,41.147631,1
-8.614008,41.141268,1
-8.627238,41.151924,1
-8.596008,41.157225,1
-8.601849,41.151006,1
-8.606601,41.144634,1
-8.60949,41.147496,1
-8.607105,41.144904,1
-8.607006,41.150322,1
-8.62965,41.179644,1
-8.610894,41.145723,1
-8.614476,41.149953,1
-8.649801,41.154336,1
-8.610714,41.145741,1
-8.64972,41.168808,1
-8.628138,41.157594,1
-8.610678,41.152275,1
-8.568999,41.158917,1
-8.614674,41.151159,1
-8.601309,41.181804,1
-8.626014,41.148972,1
-8.577225,41.14431,1
-8.649414,41.154345,1
-8.613252,41.154417,1
-8.59923,41.149143,1
-8.644806,41.175819,1
-8.603478,41.16789,1
-8.571366,41.177628,1
-8.609472,41.151177,1
-8.669916,41.23665,1
-8.60967,41.151312,1
-8.609787,41.15115,1
-8.596746,41.142051,1
-8.637687,41.166639,1
-8.649621,41.154354,1
-8.620992,41.150052,1
-8.682624,41.198328,1
-8.655003,41.162157,1
-8.611713,41.150196,1
-8.641827,41.170914,1
-8.640594,41.161311,1
-8.630487,41.154831,1
-8.607528,41.148999,1
-8.606475,41.144481,1
-8.599275,41.149161,1
-8.613351,41.166828,1
-8.613072,41.175738,1
-8.626743,41.168637,1
-8.625267,41.157234,1
-8.621037,41.161005,1
-8.606709,41.152257,1
-8.573535,41.180121,1
-8.606277,41.146812,1
-8.604144,41.161122,1
-8.606871,41.146209,1
-8.629074,41.156478,1
-8.612559,41.145966,1
-8.618949,41.142546,1
-8.628831,41.161059,1
-8.527167,41.159151,1
-8.627175,41.151843,1
-8.627742,41.175396,1
-8.607213,41.150385,1
-8.686224,41.173812,1
-8.649711,41.168844,1
-8.66997,41.239296,1
-8.62011,41.146281,1
-8.639766,41.159754,1
-8.627148,41.166954,1
-8.585685,41.148621,1
-8.682201,41.158836,1
-8.611128,41.149467,1
-8.609589,41.16042,1
-8.597349,41.170194,1
-8.580132,41.159466,1
-8.668728,41.176233,1
-8.622144,41.150475,1
-8.599338,41.149206,1
-8.606466,41.144598,1
