lng,lan,number
-8.612676,41.140413,1
-8.612055,41.172804,1
-8.620983,41.153175,1
-8.620155,41.147595,1
-8.600148,41.18274,1
-8.604072,41.161203,1
-8.630487,41.154813,1
-8.614197,41.141133,1
-8.680401,41.155533,1
-8.610525,41.146047,1
-8.585955,41.14854,1
-8.627085,41.166918,1
-8.66331,41.163228,1
-8.615565,41.140692,1
-8.656839,41.161464,1
-8.627742,41.175414,1
-8.585658,41.148576,1
-8.614386,41.139567,1
-8.649207,41.154255,1
-8.609067,41.147973,1
-8.606475,41.144589,1
-8.63037,41.154795,1
-8.6112,41.14773,1
-8.649531,41.154354,1
-8.677602,41.153697,1
-8.626932,41.151717,1
-8.619876,41.148009,1
-8.672814,41.148918,1
-8.641107,41.161185,1
-8.592309,41.161176,1
-8.618319,41.169618,1
-8.585658,41.148333,1
-8.62164,41.169843,1
-8.600085,41.18274,1
-8.612559,41.146065,1
-8.585703,41.148675,1
-8.611155,41.147856,1
-8.600076,41.182704,1
-8.656767,41.161446,1
-8.617995,41.14728,1
-8.673516,41.149656,1
-8.63757,41.161887,1
-8.613477,41.141421,1
-8.585865,41.149044,1
-8.639532,41.150574,1
-8.627643,41.155731,1
-8.617725,41.145984,1
-8.585721,41.148531,1
-8.612172,41.172912,1
-8.607384,41.145498,1
-8.613963,41.141304,1
-8.591256,41.162715,1
-8.610714,41.140638,1
-8.588106,41.171544,1
-8.612523,41.145867,1
-8.604081,41.161068,1
-8.654661,41.173506,1
-8.613801,41.141232,1
-8.609301,41.151087,1
-8.628813,41.16096,1
-8.613981,41.14116,1
-8.584191,41.171292,1
-8.613369,41.180004,1
-8.609607,41.151078,1
-8.606385,41.144454,1
-8.619912,41.148045,1
-8.628624,41.1579,1
-8.613945,41.141295,1
-8.585595,41.176548,1
-8.613621,41.146128,1
-8.629866,41.154552,1
-8.629299,41.162148,1
-8.645076,41.162418,1
-8.585883,41.148423,1
-8.612118,41.143869,1
-8.583957,41.177007,1
-8.611614,41.150385,1
-8.602506,41.155785,1
-8.602524,41.155803,1
-8.58897,41.149611,1
-8.617599,41.146155,1
-8.585622,41.148558,1
-8.645553,41.156919,1
-8.624871,41.177331,1
-8.609346,41.147613,1
-8.643951,41.169717,1
-8.663733,41.177205,1
-8.606493,41.144706,1
-8.600166,41.182704,1
-8.604135,41.151663,1
-8.665632,41.170689,1
-8.669214,41.236713,1
-8.610705,41.14521,1
-8.609274,41.155533,1
-8.585631,41.148675,1
-8.679546,41.166315,1
-8.606511,41.144634,1
-8.602776,41.179626,1
-8.608995,41.147298,1
-8.613045,41.143527,1
-8.65503,41.155146,1
-8.599203,41.149125,1
-8.582463,41.180625,1
-8.610651,41.1453,1
-8.612631,41.146164,1
-8.62713,41.166999,1
-8.674083,41.153913,1
-8.665263,41.15376,1
-8.607132,41.150241,1
-8.609355,41.151231,1
-8.63991,41.159772,1
-8.628147,41.157306,1
-8.613135,41.154462,1
-8.609346,41.148306,1
-8.615583,41.140638,1
-8.609337,41.177205,1
-8.620893,41.160987,1
-8.604198,41.16123,1
-8.649153,41.154192,1
-8.582355,41.180589,1
-8.600166,41.182722,1
-8.674056,41.153868,1
-8.585505,41.148531,1
-8.585658,41.148513,1
-8.612955,41.140467,1
-8.619417,41.147721,1
-8.585622,41.148603,1
-8.585658,41.148585,1
-8.628831,41.161086,1
-8.643996,41.154579,1
-8.585631,41.148396,1
-8.584389,41.174145,1
-8.585766,41.148594,1
-8.617536,41.146092,1
-8.61957,41.148342,1
-8.615511,41.140665,1
-8.610192,41.146227,1
-8.617464,41.14602,1
-8.628498,41.1579,1
-8.652618,41.179392,1
-8.624223,41.157036,1
-8.681877,41.194476,1
-8.619795,41.148081,1
-8.60787,41.162346,1
-8.649243,41.154363,1
-8.644977,41.162463,1
-8.62821,41.157666,1
-8.599248,41.149161,1
-8.599149,41.149341,1
-8.630469,41.155227,1
-8.597421,41.161059,1
-8.57997,41.159394,1
-8.633511,41.191821,1
-8.610696,41.147793,1
-8.655534,41.153976,1
-8.601237,41.181795,1
-8.649441,41.154255,1
-8.585505,41.176476,1
-8.610822,41.1462,1
-8.583975,41.163183,1
-8.665587,41.170833,1
-8.620821,41.153634,1
-8.581518,41.17284,1
-8.617536,41.146182,1
-8.606358,41.144544,1
-8.585703,41.148522,1
-8.58564,41.148549,1
-8.600139,41.182731,1
-8.610552,41.145138,1
-8.607402,41.14539,1
-8.639901,41.161932,1
-8.612154,41.172885,1
-8.612631,41.14593,1
-8.654958,41.156082,1
-8.626959,41.166954,1
-8.626923,41.149044,1
-8.678961,41.153823,1
-8.592669,41.17032,1
-8.612235,41.172867,1
-8.640585,41.161608,1
-8.649297,41.154183,1
-8.661276,41.148099,1
-8.589474,41.169519,1
-8.670078,41.158278,1
-8.636382,41.152662,1
-8.582238,41.18067,1
-8.604162,41.161842,1
-8.665407,41.157027,1
-8.644158,41.15457,1
-8.585757,41.148666,1
-8.621604,41.143671,1
-8.598573,41.177754,1
-8.614809,41.147658,1
-8.612487,41.146002,1
-8.630352,41.154768,1
-8.677746,41.158854,1
-8.630766,41.154975,1
-8.629623,41.151555,1
-8.628192,41.157972,1
-8.583003,41.18175,1
-8.630613,41.154354,1
-8.600004,41.151618,1
-8.600067,41.182704,1
-8.588853,41.174235,1
-8.648253,41.161005,1
-8.639874,41.159862,1
-8.600616,41.151069,1
-8.617563,41.1462,1
-8.617608,41.146182,1
-8.621127,41.161077,1
-8.666523,41.147424,1
-8.613936,41.141358,1
-8.589114,41.169519,1
-8.605494,41.149755,1
-8.589222,41.169717,1
-8.671851,41.153796,1
-8.672877,41.163471,1
-8.672877,41.163471,1
-8.596224,41.142159,1
-8.640774,41.160132,1
-8.6211,41.150268,1
-8.628822,41.161014,1
-8.619327,41.147838,1
-8.61399,41.141223,1
-8.617482,41.174928,1
-8.610705,41.147883,1
-8.630307,41.157423,1
-8.613027,41.140557,1
-8.591481,41.162886,1
-8.627805,41.175432,1
-8.633394,41.167512,1
-8.622036,41.143779,1
-8.585721,41.148648,1
-8.616303,41.147208,1
-8.595126,41.148963,1
-8.64945,41.168682,1
-8.591301,41.162751,1
-8.649513,41.178411,1
-8.610948,41.145777,1
-8.609643,41.151294,1
-8.585604,41.148513,1
-8.613117,41.148324,1
-8.584191,41.162121,1
-8.628372,41.157423,1
-8.650044,41.153931,1
-8.613252,41.154408,1
-8.611254,41.149341,1
-8.637219,41.161617,1
-8.629902,41.180301,1
-8.613531,41.153013,1
-8.585649,41.148504,1
-8.653401,41.154768,1
-8.59122,41.162742,1
-8.641611,41.150862,1
-8.629497,41.158863,1
-8.582769,41.174064,1
-8.64495,41.162121,1
-8.6814,41.158008,1
-8.61822,41.171661,1
-8.628525,41.157351,1
-8.610732,41.146092,1
-8.621127,41.160933,1
-8.653311,41.16627,1
-8.65305,41.170491,1
-8.640135,41.161527,1
-8.612919,41.149755,1
-8.599257,41.149152,1
-8.612496,41.140476,1
-8.627076,41.151771,1
-8.604234,41.161203,1
-8.612712,41.143869,1
-8.610714,41.145867,1
-8.627094,41.166954,1
-8.649378,41.154273,1
-8.627166,41.166927,1
-8.654229,41.16843,1
-8.644158,41.154435,1
-8.674092,41.15394,1
-8.61147,41.140593,1
-8.59131,41.162742,1
-8.633205,41.1525,1
-8.621388,41.143428,1
-8.604189,41.16096,1
-8.602596,41.159943,1
-8.630001,41.154615,1
-8.580078,41.159448,1
-8.585667,41.148585,1
-8.628336,41.157441,1
-8.585964,41.14836,1
-8.649594,41.167305,1
-8.674911,41.15619,1
-8.587593,41.147307,1
-8.612415,41.165991,1
-8.585604,41.148477,1
-8.58564,41.148432,1
-8.638182,41.170491,1
-8.680536,41.156064,1
-8.610606,41.149008,1
-8.630235,41.157351,1
-8.6616,41.147541,1
-8.577729,41.16195,1
-8.608698,41.147802,1
-8.603982,41.146776,1
-8.609364,41.151249,1
-8.614845,41.145813,1
-8.589204,41.173974,1
-8.617752,41.146164,1
-8.611254,41.147523,1
-8.604882,41.161032,1
-8.59464,41.146272,1
-8.599257,41.149161,1
-8.614494,41.141007,1
-8.630154,41.157459,1
-8.588709,41.170446,1
-8.580105,41.159394,1
-8.679699,41.156694,1
-8.630109,41.15736,1
-8.6229,41.149485,1
-8.612451,41.146209,1
-8.64801,41.157315,1
-8.611146,41.148108,1
-8.621298,41.143473,1
-8.569773,41.166072,1
-8.630271,41.155119,1
-8.61228,41.148171,1
-8.662329,41.170059,1
-8.608059,41.147271,1
-8.602497,41.155722,1
-8.612091,41.147919,1
-8.610111,41.154669,1
-8.678322,41.152581,1
-8.599239,41.149143,1
-8.614764,41.150178,1
-8.609544,41.151294,1
-8.610588,41.145219,1
-8.607528,41.145489,1
-8.649576,41.154228,1
-8.609409,41.177331,1
-8.612793,41.14737,1
-8.610381,41.143401,1
-8.583165,41.181462,1
-8.621046,41.16096,1
-8.673606,41.149683,1
-8.63955,41.15979,1
-8.602407,41.142825,1
-8.628408,41.157747,1
-8.608824,41.176755,1
-8.654733,41.173578,1
-8.648289,41.164731,1
-8.604792,41.160978,1
-8.613891,41.162058,1
-8.621424,41.147451,1
-8.650782,41.150781,1
-8.646408,41.177412,1
-8.6094,41.151204,1
-8.674002,41.15385,1
-8.664615,41.161923,1
-8.609931,41.172183,1
-8.656776,41.161464,1
-8.640252,41.161518,1
-8.633871,41.147685,1
-8.585649,41.148639,1
-8.639703,41.161851,1
-8.649432,41.153967,1
-8.619462,41.148072,1
-8.61561,41.140638,1
-8.612577,41.146038,1
-8.604216,41.160951,1
-8.648631,41.15421,1
-8.674047,41.153895,1
-8.609544,41.1408,1
-8.609373,41.15115,1
-8.627283,41.170509,1
-8.585874,41.148423,1
-8.610489,41.145183,1
-8.582886,41.1804,1
-8.628633,41.161365,1
-8.600238,41.182812,1
-8.599239,41.149161,1
-8.607357,41.145408,1
-8.674092,41.153868,1
-8.62767,41.157585,1
-8.612802,41.145957,1
-8.617653,41.146164,1
-8.61588,41.14728,1
-8.616438,41.136939,1
-8.604504,41.159736,1
-8.606259,41.144526,1
-8.609445,41.151303,1
-8.628633,41.160969,1
-8.609355,41.151258,1
-8.616816,41.140665,1
-8.610417,41.142978,1
-8.607006,41.150268,1
-8.664543,41.165658,1
-8.632548,41.15268,1
-8.581104,41.159304,1
-8.640675,41.159529,1
-8.674074,41.153895,1
-8.599977,41.182902,1
-8.639982,41.161878,1
-8.626428,41.152275,1
-8.607105,41.15223,1
-8.629812,41.180085,1
-8.655687,41.154165,1
-8.674065,41.153859,1
-8.606394,41.144526,1
-8.628777,41.157252,1
-8.612739,41.166522,1
-8.574561,41.156676,1
-8.604171,41.16105,1
-8.628651,41.160951,1
-8.621082,41.161131,1
-8.609823,41.147721,1
-8.578224,41.145741,1
-8.689212,41.17392,1
-8.615511,41.140656,1
-8.66565,41.170743,1
-8.619579,41.147829,1
-8.617635,41.146101,1
-8.613027,41.161878,1
-8.66835,41.153121,1
-8.608509,41.147784,1
-8.585604,41.148522,1
-8.652789,41.150358,1
-8.645022,41.162454,1
-8.570727,41.149539,1
-8.619885,41.147892,1
-8.63037,41.149701,1
-8.585676,41.148648,1
-8.605737,41.169285,1
-8.621343,41.143545,1
-8.585757,41.148666,1
-8.600157,41.182704,1
-8.668359,41.152932,1
-8.613963,41.14125,1
-8.656119,41.15322,1
-8.639784,41.159781,1
-8.649522,41.1543,1
-8.615529,41.140701,1
-8.59005,41.166216,1
-8.627697,41.157765,1
-8.622666,41.148009,1
-8.611254,41.146389,1
-8.610912,41.149368,1
-8.668791,41.164272,1
-8.611002,41.163165,1
-8.58411,41.163111,1
-8.656785,41.161473,1
-8.627319,41.151987,1
-8.600238,41.18274,1
-8.672553,41.163507,1
-8.583912,41.171733,1
-8.688843,41.173794,1
-8.649342,41.154219,1
-8.61084,41.145813,1
-8.584371,41.16321,1
-8.574678,41.143041,1
-8.627076,41.151852,1
-8.611335,41.146128,1
-8.630406,41.152563,1
-8.668539,41.167107,1
-8.649315,41.154129,1
-8.604045,41.180067,1
-8.63991,41.165334,1
-8.643618,41.161446,1
-8.678772,41.153751,1
-8.623305,41.184387,1
-8.621226,41.143509,1
-8.620947,41.161032,1
-8.627166,41.166927,1
-8.640396,41.159682,1
-8.619831,41.147991,1
-8.670114,41.242212,1
-8.629452,41.165649,1
-8.628309,41.157351,1
-8.652213,41.157351,1
-8.596584,41.156559,1
-8.615943,41.160474,1
-8.591319,41.162706,1
-8.652024,41.175333,1
-8.606466,41.144688,1
-8.650566,41.167953,1
-8.674704,41.152194,1
-8.654832,41.173794,1
-8.610876,41.147883,1
-8.596674,41.172228,1
-8.643411,41.177304,1
-8.617626,41.14611,1
-8.598375,41.169762,1
-8.628822,41.160987,1
-8.646759,41.164083,1
-8.621037,41.161095,1
-8.609283,41.147559,1
-8.664876,41.154903,1
-8.585694,41.148648,1
-8.582481,41.180508,1
-8.611083,41.146092,1
-8.643834,41.159052,1
-8.639838,41.161923,1
-8.649324,41.154048,1
-8.615529,41.140656,1
-8.619795,41.148081,1
-8.674092,41.153886,1
-8.613972,41.141097,1
-8.600184,41.182776,1
-8.591697,41.150313,1
-8.598492,41.177808,1
-8.598564,41.14854,1
-8.612514,41.145948,1
-8.63028,41.154786,1
-8.621352,41.143509,1
-8.666775,41.17338,1
-8.61327,41.154399,1
-8.614431,41.148297,1
-8.652141,41.157414,1
-8.604234,41.16114,1
-8.606493,41.144598,1
-8.621631,41.143617,1
-8.646687,41.16645,1
-8.584308,41.163084,1
-8.672859,41.163471,1
-8.639964,41.15979,1
-8.650953,41.148072,1
-8.626914,41.169672,1
-8.624925,41.164992,1
-8.574786,41.142735,1
-8.617635,41.146164,1
-8.619777,41.147937,1
-8.623161,41.158269,1
-8.615475,41.14512,1
-8.630829,41.158359,1
-8.672076,41.150151,1
-8.653455,41.155011,1
-8.614782,41.142915,1
-8.617599,41.146173,1
-8.640846,41.159907,1
-8.607438,41.147019,1
-8.591256,41.162679,1
-8.628336,41.151699,1
-8.600148,41.182686,1
-8.599599,41.153445,1
-8.615592,41.14071,1
-8.610669,41.146029,1
-8.609958,41.153049,1
-8.591274,41.16276,1
-8.652285,41.154552,1
-8.609184,41.15097,1
-8.660412,41.168619,1
-8.591364,41.163039,1
-8.599824,41.152347,1
-8.677926,41.155389,1
-8.609436,41.151096,1
-8.585577,41.176368,1
-8.654598,41.152176,1
-8.616249,41.168142,1
-8.584416,41.163039,1
-8.680869,41.15754,1
-8.613549,41.150196,1
-8.651115,41.166333,1
-8.673408,41.165253,1
-8.608392,41.147307,1
-8.597421,41.182596,1
-8.620785,41.166162,1
-8.619714,41.14791,1
-8.661825,41.174928,1
-8.621262,41.143437,1
-8.616276,41.147181,1
-8.603955,41.147001,1
-8.615565,41.140692,1
-8.615511,41.140728,1
-8.578377,41.145642,1
-8.613324,41.154345,1
-8.612451,41.146029,1
-8.599248,41.149143,1
-8.656821,41.161509,1
-8.613891,41.141412,1
-8.613252,41.166693,1
-8.585676,41.148495,1
-8.615448,41.163291,1
-8.610183,41.146263,1
-8.585586,41.148486,1
-8.613963,41.141565,1
-8.604909,41.146416,1
-8.61093,41.145147,1
-8.676189,41.150844,1
-8.603478,41.171526,1
-8.606556,41.142339,1
-8.585658,41.148522,1
-8.628399,41.158674,1
-8.665659,41.170671,1
-8.601336,41.137245,1
-8.669583,41.167809,1
-8.617824,41.156217,1
-8.621721,41.152698,1
-8.660673,41.175594,1
-8.651943,41.174973,1
-8.617635,41.146155,1
-8.600184,41.182722,1
-8.610372,41.149368,1
-8.683524,41.159079,1
-8.585613,41.148648,1
-8.58924,41.169609,1
-8.585586,41.148549,1
-8.585703,41.148666,1
-8.613918,41.147649,1
-8.579457,41.097258,1
-8.606439,41.144589,1
-8.582463,41.18058,1
-8.649324,41.154282,1
-8.600139,41.182713,1
-8.612379,41.140575,1
-8.665092,41.195304,1
-8.630865,41.154741,1
-8.585766,41.148576,1
-8.621154,41.147325,1
-8.651628,41.150862,1
-8.627778,41.175432,1
-8.614008,41.141331,1
-8.667063,41.175342,1
-8.585649,41.148468,1
-8.606493,41.144616,1
-8.585622,41.148522,1
-8.630685,41.154903,1
-8.604531,41.158161,1
-8.56935,41.16618,1
-8.622972,41.158215,1
-8.585784,41.148522,1
-8.654661,41.156757,1
-8.610606,41.14521,1
-8.64954,41.154102,1
-8.600076,41.182767,1
-8.586063,41.148522,1
-8.614665,41.140395,1
-8.606484,41.144607,1
-8.600202,41.182713,1
-8.628066,41.13513,1
-8.649441,41.167251,1
-8.584542,41.162598,1
-8.64981,41.154237,1
-8.609841,41.151879,1
-8.611443,41.138109,1
-8.582292,41.180904,1
-8.636076,41.158611,1
-8.600202,41.182776,1
-8.611173,41.149179,1
-8.606295,41.144841,1
-8.6283,41.157351,1
-8.569791,41.166063,1
-8.606394,41.14449,1
-8.628966,41.161221,1
-8.639928,41.159772,1
-8.584326,41.163201,1
-8.610606,41.145129,1
-8.589006,41.147343,1
-8.610831,41.164785,1
-8.58933,41.169717,1
-8.674119,41.153859,1
-8.621388,41.165379,1
-8.68329,41.159601,1
-8.582274,41.180337,1
-8.593038,41.169933,1
-8.585739,41.14863,1
-8.585604,41.148567,1
-8.632764,41.152986,1
-8.585919,41.148774,1
-8.654544,41.152239,1
-8.679852,41.156622,1
-8.585532,41.148378,1
-8.584299,41.16312,1
-8.585658,41.148513,1
-8.602695,41.155119,1
-8.614575,41.140323,1
-8.606358,41.144751,1
-8.601327,41.129892,1
-8.594028,41.153634,1
-8.658261,41.162733,1
-8.585676,41.148585,1
-8.61264,41.146011,1
-8.683398,41.159394,1
-8.628318,41.157531,1
-8.593695,41.165838,1
-8.583318,41.176863,1
-8.573751,41.170725,1
-8.617095,41.152563,1
-8.675982,41.153832,1
-8.582418,41.18049,1
-8.583093,41.164677,1
-8.630442,41.152518,1
-8.612208,41.172768,1
-8.599239,41.149161,1
-8.604225,41.161131,1
-8.610642,41.145255,1
-8.628831,41.160951,1
-8.624421,41.175819,1
-8.622306,41.167485,1
-8.617338,41.171175,1
-8.600094,41.182641,1
-8.628129,41.157342,1
-8.661132,41.163174,1
-8.585604,41.148531,1
-8.610543,41.145129,1
-8.611164,41.149629,1
-8.647344,41.151798,1
-8.647344,41.151798,1
-8.62695,41.166963,1
-8.586702,41.178024,1
-8.63793,41.15304,1
-8.652582,41.170635,1
-8.639838,41.15979,1
-8.63082,41.154966,1
-8.627742,41.157945,1
-8.584299,41.163165,1
-8.616123,41.164371,1
-8.591292,41.16276,1
-8.590599,41.156253,1
-8.60994,41.140953,1
-8.58159,41.172885,1
-8.606052,41.152374,1
-8.585595,41.17644,1
-8.628831,41.160834,1
-8.58564,41.148477,1
-8.562609,41.168232,1
-8.612982,41.141142,1
-8.639739,41.15952,1
-8.617608,41.146353,1
-8.654274,41.180562,1
-8.611407,41.146191,1
-8.62884,41.170869,1
-8.567334,41.153697,1
-8.599914,41.182659,1
-8.582481,41.180598,1
-8.613486,41.166675,1
-8.585667,41.148513,1
-8.630226,41.157567,1
-8.649531,41.154264,1
-8.585784,41.148747,1
-8.630379,41.154786,1
-8.612586,41.145867,1
-8.600031,41.182776,1
-8.600247,41.183064,1
-8.649351,41.154309,1
-8.600193,41.182704,1
-8.604126,41.161212,1
-8.628732,41.161032,1
-8.60004,41.182713,1
-8.647704,41.171679,1
-8.630388,41.15466,1
-8.61975,41.147955,1
-8.610714,41.145795,1
-8.612055,41.140566,1
-8.654715,41.173587,1
-8.674083,41.153922,1
-8.585667,41.176413,1
-8.620704,41.167701,1
-8.599968,41.182659,1
-8.623593,41.157729,1
-8.626167,41.156541,1
-8.601156,41.1588,1
-8.619858,41.148,1
-8.616942,41.152626,1
-8.61093,41.149242,1
-8.613927,41.141169,1
-8.619318,41.16762,1
-8.648982,41.152545,1
-8.613,41.140782,1
-8.582535,41.180625,1
-8.593047,41.16996,1
-8.610147,41.138613,1
-8.647479,41.151951,1
-8.585586,41.176449,1
-8.601255,41.145759,1
-8.627751,41.157621,1
-8.620947,41.147532,1
-8.584299,41.163318,1
-8.659431,41.186862,1
-8.580069,41.159493,1
-8.630073,41.15736,1
-8.585775,41.148549,1
-8.65467,41.156784,1
-8.600796,41.157369,1
-8.616384,41.147172,1
-8.632242,41.176107,1
-8.600139,41.182704,1
-8.573859,41.171859,1
-8.585766,41.148657,1
-8.656785,41.161455,1
-8.604063,41.161338,1
-8.594118,41.150997,1
-8.63658,41.157504,1
-8.628822,41.160951,1
-8.610183,41.167584,1
-8.59131,41.16276,1
-8.576757,41.155515,1
-8.589258,41.169726,1
-8.616312,41.148945,1
-8.583003,41.180859,1
-8.631,41.154984,1
-8.639703,41.159772,1
-8.630559,41.154876,1
-8.587539,41.172372,1
-8.582868,41.180751,1
-8.619795,41.148045,1
-8.612307,41.17275,1
-8.610759,41.140692,1
-8.606844,41.150133,1
-8.604819,41.161014,1
-8.620974,41.161104,1
-8.600148,41.182704,1
-8.628912,41.160942,1
-8.603019,41.142636,1
-8.585775,41.176152,1
-8.584245,41.174217,1
-8.60121,41.181759,1
-8.597826,41.172813,1
-8.58564,41.148567,1
-8.598024,41.161878,1
-8.608302,41.148954,1
-8.615556,41.140674,1
-8.638272,41.159232,1
-8.616807,41.136921,1
-8.600148,41.182749,1
-8.585388,41.147865,1
-8.632044,41.161419,1
-8.639658,41.127948,1
-8.626185,41.225688,1
-8.612208,41.154453,1
-8.615619,41.140872,1
-8.642034,41.17392,1
-8.682705,41.15763,1
-8.681256,41.157972,1
-8.6094,41.177259,1
-8.574786,41.14269,1
-8.656839,41.161473,1
-8.567217,41.152365,1
-8.582571,41.180598,1
-8.613981,41.141016,1
-8.649216,41.154498,1
-8.60427,41.161158,1
-8.625879,41.157351,1
-8.585676,41.148621,1
-8.60697,41.150259,1
-8.63109,41.158305,1
-8.582454,41.180526,1
-8.612118,41.148657,1
-8.613945,41.141169,1
-8.614782,41.147496,1
-8.65602,41.17194,1
-8.57322,41.144076,1
-8.607591,41.155389,1
-8.611533,41.144391,1
-8.619552,41.147901,1
-8.610768,41.146029,1
-8.606322,41.14467,1
-8.600184,41.182722,1
-8.615583,41.140953,1
-8.647965,41.170842,1
-8.613747,41.141367,1
-8.64369,41.154939,1
-8.619966,41.142852,1
-8.613072,41.141493,1
-8.629029,41.156568,1
-8.616123,41.139837,1
-8.570322,41.160087,1
-8.554473,41.173749,1
-8.607105,41.150187,1
-8.652042,41.16672,1
-8.630046,41.157252,1
-8.609598,41.151231,1
-8.643492,41.154498,1
-8.673723,41.149638,1
-8.585568,41.176458,1
-8.682003,41.180805,1
-8.628633,41.160771,1
-8.599941,41.182695,1
-8.594199,41.140035,1
-8.621145,41.143392,1
-8.583192,41.164713,1
-8.660844,41.171913,1
-8.616366,41.152671,1
-8.585604,41.148522,1
-8.649603,41.167404,1
-8.60751,41.15529,1
-8.599275,41.149179,1
-8.604819,41.161203,1
-8.65179,41.153715,1
-8.639856,41.159799,1
-8.607528,41.144022,1
-8.612253,41.172723,1
-8.585694,41.148567,1
-8.589258,41.169735,1
-8.610237,41.146416,1
-8.552592,41.168979,1
-8.601309,41.153274,1
-8.614917,41.147361,1
-8.609652,41.1507,1
-8.630532,41.154471,1
-8.604747,41.161167,1
-8.600076,41.182713,1
-8.627247,41.151942,1
-8.612226,41.172777,1
-8.599248,41.149143,1
-8.628183,41.157369,1
-8.662104,41.169699,1
-8.612235,41.17284,1
-8.627724,41.175405,1
-8.595036,41.166018,1
-8.59842,41.154444,1
-8.654742,41.173551,1
-8.585631,41.14854,1
-8.587962,41.149323,1
-8.610597,41.145273,1
-8.610786,41.146092,1
-8.604234,41.161068,1
-8.613846,41.164281,1
-8.611155,41.149215,1
-8.613792,41.14134,1
-8.613909,41.141259,1
-8.654238,41.158863,1
-8.609544,41.151267,1
-8.60859,41.147577,1
-8.613792,41.141142,1
-8.621766,41.150493,1
-8.610642,41.149359,1
-8.591301,41.162616,1
-8.628696,41.160915,1
-8.509608,41.116653,1
-8.585658,41.148585,1
-8.611551,41.140593,1
-8.613954,41.141088,1
-8.57763,41.194548,1
-8.61021,41.153607,1
-8.610102,41.140953,1
-8.585721,41.148576,1
-8.585694,41.148396,1
-8.609535,41.15124,1
-8.585694,41.148756,1
-8.610579,41.140476,1
-8.636436,41.164083,1
-8.619822,41.147883,1
-8.612388,41.140485,1
-8.580096,41.159286,1
-8.643249,41.165199,1
-8.60652,41.144607,1
-8.60463,41.154417,1
-8.625222,41.149629,1
-8.674056,41.153832,1
-8.60481,41.161203,1
-8.607924,41.176746,1
-8.631828,41.16132,1
-8.606502,41.14467,1
-8.630829,41.158278,1
-8.610858,41.157171,1
-8.603496,41.149431,1
-8.604099,41.16114,1
-8.641206,41.150349,1
-8.655759,41.154201,1
-8.630739,41.154993,1
-8.658504,41.154345,1
-8.6319,41.162382,1
-8.631486,41.166225,1
-8.613936,41.141007,1
-8.632341,41.164434,1
-8.673246,41.149368,1
-8.605917,41.14989,1
-8.615619,41.140746,1
-8.60319,41.184828,1
-8.574777,41.156793,1
-8.640234,41.14674,1
-8.630163,41.157315,1
-8.613018,41.148162,1
-8.601363,41.181885,1
-8.613909,41.141133,1
-8.613081,41.141385,1
-8.638821,41.175189,1
-8.610633,41.145165,1
-8.627166,41.152014,1
-8.630361,41.152428,1
-8.584407,41.163165,1
-8.6094,41.155533,1
-8.629326,41.162049,1
-8.649117,41.161041,1
-8.6112,41.146551,1
-8.604252,41.180067,1
-8.646057,41.187321,1
-8.611713,41.160033,1
-8.604162,41.161212,1
-8.665398,41.170824,1
-8.6382,41.159502,1
-8.679087,41.158341,1
